"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2009",-2.82702560291042,0.721647020137849,-4.24142777193125,-1.41262343388958,0.7,8
"factor(Year)2010",-2.9054851285543,0.715560564380325,-4.30795806349689,-1.5030121936117,0.7,8
"factor(Year)2011",-3.03458181779557,0.720223549571851,-4.446194035774,-1.62296959981715,0.7,8
"factor(Year)2012",-3.14400063512204,0.723671054972226,-4.56236983952171,-1.72563143072237,0.7,8
"factor(Year)2013",-3.62088585623056,0.726457762111681,-5.04471690625902,-2.1970548062021,0.7,8
"factor(Year)2014",-3.71972860400674,0.726287512617295,-5.14322597115782,-2.29623123685566,0.7,8
"factor(Year)2015",-3.50616557592822,0.724285448817924,-4.92573897013778,-2.08659218171866,0.7,8
"factor(Year)2016",-4.01719407404642,0.727975732337901,-5.44400029104788,-2.59038785704497,0.7,8
"factor(Year)2017",-4.16154386141395,0.721550790472986,-5.57575742375741,-2.74733029907049,0.7,8
"factor(Year)2018",-3.61633147350408,0.723122969581742,-5.03362645027795,-2.19903649673021,0.7,8
"factor(Year)2019",-3.96763094218709,0.741777280059878,-5.42148769565453,-2.51377418871965,0.7,8
"factor(Year)2021",-3.91910471652247,0.721947778601279,-5.33409636129967,-2.50411307174526,0.7,8
"factor(Year)2022",-3.3244763986011,0.720805360728821,-4.73722894549299,-1.91172385170921,0.7,8
"factor(Year)2023",-3.4167447983452,0.719508116110803,-4.82695479250664,-2.00653480418376,0.7,8
"Pass",0.141182327463544,0.0680070933868001,0.00789087373216377,0.274473781194924,0.7,8
"factor(Year)2003",-2.33609986291805,0.64679677556004,-3.60379824833236,-1.06840147750373,0.7,9
"factor(Year)2004",-2.38612951427036,0.649958386868925,-3.6600245439832,-1.11223448455751,0.7,9
"factor(Year)2005",-1.80783232638887,0.643032466545719,-3.06815280170844,-0.547511851069308,0.7,9
"factor(Year)2006",-1.88725668197641,0.64017371467803,-3.14197410659457,-0.632539257358254,0.7,9
"factor(Year)2007",-2.21012751728867,0.640580438552483,-3.46564210605241,-0.954612928524933,0.7,9
"factor(Year)2008",-1.82729430794705,0.641161731402904,-3.08394820976208,-0.570640406132011,0.7,9
"factor(Year)2009",-2.34988091410334,0.641252549948555,-3.60671281699698,-1.0930490112097,0.7,9
"factor(Year)2010",-2.33790397757927,0.637780355729605,-3.58793050485644,-1.0878774503021,0.7,9
"factor(Year)2011",-2.37111076140964,0.641072577836251,-3.62758992544495,-1.11463159737434,0.7,9
"factor(Year)2012",-2.71615742940908,0.641725884868326,-3.9739170516981,-1.45839780712007,0.7,9
"factor(Year)2013",-3.27064219569625,0.649217293663352,-4.54308470941699,-1.99819968197552,0.7,9
"factor(Year)2014",-3.0687986438402,0.644847425696611,-4.33267637372892,-1.80492091395147,0.7,9
"factor(Year)2015",-3.07346037826267,0.644770840232174,-4.33718800339936,-1.80973275312598,0.7,9
"factor(Year)2016",-3.49337752411597,0.649772231233351,-4.76690769548757,-2.21984735274437,0.7,9
"factor(Year)2017",-3.65188055411185,0.646980069999719,-4.9199381900265,-2.3838229181972,0.7,9
"factor(Year)2018",-3.16027138942574,0.64452363030296,-4.42351449200455,-1.89702828684693,0.7,9
"factor(Year)2019",-3.76554411878529,0.669105966472388,-5.07696771491203,-2.45412052265855,0.7,9
"factor(Year)2021",-3.44673450412692,0.643487472292918,-4.70794677432376,-2.18552223393009,0.7,9
"factor(Year)2022",-3.07980763792271,0.646316468158258,-4.34656463812802,-1.81305063771739,0.7,9
"factor(Year)2023",-3.04726525247061,0.642159291370018,-4.30587433589361,-1.78865616904761,0.7,9
"Pass",0.14688716520433,0.066790108270005,0.0159809584715893,0.27779337193707,0.7,9
"factor(Year)2003",-2.75615132195794,0.790875161365233,-4.3062381545011,-1.20606448941478,0.8,1
"factor(Year)2004",-2.59103735341257,0.79164491567342,-4.14263287667672,-1.03944183014842,0.8,1
"factor(Year)2005",-2.10093808964522,0.786246378111946,-3.64195267371969,-0.559923505570743,0.8,1
"factor(Year)2006",-2.14181310328447,0.784564731194969,-3.67953171996696,-0.604094486601987,0.8,1
"factor(Year)2007",-2.50853421379862,0.78562778572914,-4.04833637908169,-0.968732048515557,0.8,1
"factor(Year)2008",-2.31795945165958,0.785587414701837,-3.85768249118311,-0.778236412136047,0.8,1
"factor(Year)2009",-2.82194501017019,0.786720529138165,-4.36388891317929,-1.2800011071611,0.8,1
"factor(Year)2010",-2.6522862635231,0.780897874250176,-4.18281797265733,-1.12175455438887,0.8,1
"factor(Year)2011",-2.77429302373832,0.783466259981676,-4.3098586764047,-1.23872737107194,0.8,1
"factor(Year)2012",-3.14236080157297,0.787783570615044,-4.68638822759083,-1.59833337555512,0.8,1
"factor(Year)2013",-3.60332061174537,0.789517739344175,-5.15074694601544,-2.05589427747531,0.8,1
"factor(Year)2014",-3.37732432472874,0.78860112238288,-4.92295412276705,-1.83169452669043,0.8,1
"factor(Year)2015",-3.51832685567061,0.789266798715692,-5.06526135534659,-1.97139235599463,0.8,1
"factor(Year)2016",-3.77182316337916,0.789014616589404,-5.31826339517007,-2.22538293158824,0.8,1
"factor(Year)2017",-4.05734583130489,0.789074343296082,-5.60390312528981,-2.51078853731998,0.8,1
"factor(Year)2018",-3.39223201586035,0.786036272426457,-4.93283480035832,-1.85162923136238,0.8,1
"factor(Year)2019",-3.86456808302127,0.802788114615544,-5.43800387488455,-2.29113229115799,0.8,1
"factor(Year)2021",-3.69943267436833,0.785331255269687,-5.23865365063055,-2.16021169810612,0.8,1
"factor(Year)2022",-3.56304691192906,0.788792639658638,-5.10905207693027,-2.01704174692785,0.8,1
"factor(Year)2023",-3.25092307888957,0.783862086524653,-4.78726453732431,-1.71458162045483,0.8,1
"Pass",0.128705901869174,0.0609835775167475,0.00918028628794233,0.248231517450406,0.8,1
"factor(Year)2003",-3.14778014729497,0.770161192448521,-4.65726834678449,-1.63829194780545,0.8,10
"factor(Year)2004",-2.94892253739433,0.77733121233483,-4.47246371762945,-1.4253813571592,0.8,10
"factor(Year)2005",-2.53316973187545,0.770783433467958,-4.04387750135277,-1.02246196239813,0.8,10
"factor(Year)2006",-2.46014631749203,0.765664411337989,-3.96082098795855,-0.959471647025511,0.8,10
"factor(Year)2007",-2.9720815159734,0.767091717374079,-4.47555365486557,-1.46860937708123,0.8,10
"factor(Year)2008",-2.62038782148666,0.768612206559821,-4.12684006442178,-1.11393557855156,0.8,10
"factor(Year)2009",-3.18274890321385,0.767070789324499,-4.68618002388258,-1.67931778254512,0.8,10
"factor(Year)2010",-3.17203849963858,0.761415252651418,-4.66438497211482,-1.67969202716233,0.8,10
"factor(Year)2011",-3.23286788552896,0.765344881692484,-4.73291628939829,-1.73281948165962,0.8,10
"factor(Year)2012",-3.3454662263054,0.768541634106717,-4.85178014977412,-1.83915230283667,0.8,10
"factor(Year)2013",-3.82443759625019,0.770520309729588,-5.33462965267683,-2.31424553982355,0.8,10
"factor(Year)2014",-3.81632672100799,0.771121263889603,-5.32769662594462,-2.30495681607136,0.8,10
"factor(Year)2015",-3.92922929876933,0.772866339510362,-5.44401948907295,-2.41443910846572,0.8,10
"factor(Year)2016",-4.20023246913168,0.771283074269637,-5.7119195165855,-2.68854542167786,0.8,10
"factor(Year)2017",-4.56671010894762,0.772632523438805,-6.08104202817198,-3.05237818972327,0.8,10
"factor(Year)2018",-3.94554891879545,0.768641015208961,-5.45205762564532,-2.43904021194559,0.8,10
"factor(Year)2019",-4.13926150206565,0.783077297202992,-5.67406480169448,-2.60445820243682,0.8,10
"factor(Year)2021",-4.13015526384405,0.768468842367153,-5.63632651812486,-2.62398400956324,0.8,10
"factor(Year)2022",-3.85320263251726,0.770466504977666,-5.36328923356793,-2.34311603146658,0.8,10
"factor(Year)2023",-3.75523809258501,0.765762782461424,-5.25610556691058,-2.25437061825944,0.8,10
"Pass",0.154414129508494,0.063312292110933,0.0303243171923863,0.278503941824602,0.8,10
"factor(Year)2003",-3.18457477328174,0.801204411844186,-4.75490656475094,-1.61424298181254,0.8,2
"factor(Year)2004",-3.22481591765949,0.807865928898242,-4.80820404263704,-1.64142779268194,0.8,2
"factor(Year)2005",-2.48018172610101,0.7993659814129,-4.04691026013681,-0.91345319206521,0.8,2
"factor(Year)2006",-2.56308352705972,0.795258623042814,-4.12176178661855,-1.00440526750089,0.8,2
"factor(Year)2007",-2.89523955019902,0.797093484052998,-4.45751407125444,-1.33296502914359,0.8,2
"factor(Year)2008",-2.83888169136933,0.800266786878816,-4.4073757716754,-1.27038761106326,0.8,2
"factor(Year)2009",-3.22979847776259,0.797313848337459,-4.79250490487905,-1.66709205064614,0.8,2
"factor(Year)2010",-3.10387865300747,0.792626411810074,-4.65739787335043,-1.55035943266451,0.8,2
"factor(Year)2011",-3.33892728756662,0.796459798805154,-4.89995980835874,-1.7778947667745,0.8,2
"factor(Year)2012",-3.61556679086906,0.797230926347578,-5.17811069387181,-2.0530228878663,0.8,2
"factor(Year)2013",-3.96039053740831,0.799812681246429,-5.52799458702973,-2.3927864877869,0.8,2
"factor(Year)2014",-3.91279097915188,0.802384951673164,-5.48543658616819,-2.34014537213557,0.8,2
"factor(Year)2015",-3.91380802637484,0.8017706025164,-5.48524953116996,-2.34236652157972,0.8,2
"factor(Year)2016",-4.27521170069215,0.800785102290296,-5.84472166053735,-2.70570174084694,0.8,2
"factor(Year)2017",-4.5676343207026,0.798579382210643,-6.13282114863171,-3.0024474927735,0.8,2
"factor(Year)2018",-4.09993942875752,0.799426329644,-5.6667862431528,-2.53309261436224,0.8,2
"factor(Year)2019",-4.40121002089994,0.814318744826453,-5.99724543269565,-2.80517460910423,0.8,2
"factor(Year)2021",-4.17614114807191,0.797874646725615,-5.73994671983173,-2.61233557631209,0.8,2
"factor(Year)2022",-3.85479504785666,0.797851356846916,-5.41855497229303,-2.29103512342029,0.8,2
"factor(Year)2023",-3.77933267078559,0.794138268246313,-5.33581507529337,-2.22285026627781,0.8,2
"Pass",0.145773704196511,0.0621928917075239,0.0238778763553649,0.267669532037658,0.8,2
"factor(Year)2003",-3.16200504179964,0.833418087383885,-4.79547447713631,-1.52853560646297,0.8,3
"factor(Year)2004",-2.96402516906911,0.834983267234396,-4.60056230054211,-1.32748803759611,0.8,3
"factor(Year)2005",-2.58505462070098,0.831129914484793,-4.21403931956503,-0.956069921836934,0.8,3
"factor(Year)2006",-2.57466001097663,0.82762537689881,-4.19677594238969,-0.95254407956358,0.8,3
"factor(Year)2007",-2.88177383241892,0.827504220197776,-4.50365230106146,-1.25989536377637,0.8,3
"factor(Year)2008",-2.47539764878367,0.828646072192723,-4.09951410621199,-0.85128119135536,0.8,3
"factor(Year)2009",-3.103437406004,0.828665264348585,-4.72759147936659,-1.47928333264141,0.8,3
"factor(Year)2010",-2.99321045599186,0.824690394624256,-4.60957392785153,-1.37684698413219,0.8,3
"factor(Year)2011",-3.29466199575991,0.829168090810937,-4.91980159087919,-1.66952240064064,0.8,3
"factor(Year)2012",-3.50818816022419,0.831137139381154,-5.1371870196249,-1.87918930082349,0.8,3
"factor(Year)2013",-3.95232874562551,0.831046587345785,-5.58115012629816,-2.32350736495285,0.8,3
"factor(Year)2014",-3.84993555850742,0.831900156763648,-5.48042990449739,-2.21944121251744,0.8,3
"factor(Year)2015",-3.84240291170106,0.832422380584285,-5.47392079757135,-2.21088502583077,0.8,3
"factor(Year)2016",-4.14500457908391,0.834074535477596,-5.77976062904198,-2.51024852912585,0.8,3
"factor(Year)2017",-4.52043854048768,0.832607194750136,-6.15231865546687,-2.88855842550848,0.8,3
"factor(Year)2018",-3.8603237025829,0.832097432746679,-5.49120470239463,-2.22944270277117,0.8,3
"factor(Year)2019",-4.19639551029104,0.844846251476754,-5.85226373565915,-2.54052728492293,0.8,3
"factor(Year)2021",-4.03841319149336,0.829159829123325,-5.66353659400246,-2.41328978898426,0.8,3
"factor(Year)2022",-3.80541511181286,0.832568665346894,-5.43721971054935,-2.17361051307636,0.8,3
"factor(Year)2023",-3.62629849130355,0.827379430007028,-5.2479323756666,-2.00466460694049,0.8,3
"Pass",0.184584355659871,0.0623950733539301,0.0622922590734337,0.306876452246309,0.8,3
"factor(Year)2003",-2.94160871479208,0.779756554836363,-4.46990347898039,-1.41331395060378,0.8,4
"factor(Year)2004",-2.64014504843678,0.784519868388078,-4.17777573563351,-1.10251436124004,0.8,4
"factor(Year)2005",-2.22572066208567,0.777876013129926,-3.75032963225793,-0.701111691913404,0.8,4
"factor(Year)2006",-2.18868826985851,0.774857838165362,-3.70738172580118,-0.66999481391583,0.8,4
"factor(Year)2007",-2.79015117053976,0.776448817473728,-4.31196288862698,-1.26833945245254,0.8,4
"factor(Year)2008",-2.46910997224787,0.777117547105182,-3.99223237632813,-0.945987568167602,0.8,4
"factor(Year)2009",-2.83745397637235,0.775485091055958,-4.35737682538979,-1.31753112735491,0.8,4
"factor(Year)2010",-2.81125679610882,0.77179842509303,-4.3239539126159,-1.29855967960175,0.8,4
"factor(Year)2011",-2.99090510987135,0.774663206631432,-4.50921709501726,-1.47259312472543,0.8,4
"factor(Year)2012",-3.25142137967707,0.777221741294877,-4.77474800061654,-1.72809475873761,0.8,4
"factor(Year)2013",-3.6121202242298,0.781339068203566,-5.14351665762287,-2.08072379083672,0.8,4
"factor(Year)2014",-3.45224427942613,0.778389857499432,-4.97786036605628,-1.92662819279597,0.8,4
"factor(Year)2015",-3.69262343226566,0.77929368734809,-5.22001099284734,-2.16523587168399,0.8,4
"factor(Year)2016",-3.95867312394799,0.780381198625185,-5.48819216746556,-2.42915408043043,0.8,4
"factor(Year)2017",-4.11809671821738,0.777817643177188,-5.64259128538449,-2.59360215105026,0.8,4
"factor(Year)2018",-3.68293697301152,0.778191495675278,-5.20816427761042,-2.15770966841262,0.8,4
"factor(Year)2019",-4.10942722557621,0.795412761537025,-5.66840759103233,-2.5504468601201,0.8,4
"factor(Year)2021",-3.86193180990712,0.778112368960654,-5.38700402899514,-2.3368595908191,0.8,4
"factor(Year)2022",-3.50139676064897,0.779035661141524,-5.0282785991587,-1.97451492213923,0.8,4
"factor(Year)2023",-3.40461320087483,0.775336505562935,-4.92424482767732,-1.88498157407234,0.8,4
"Pass",0.146451164432642,0.0621359333369107,0.0246669729465156,0.268235355918769,0.8,4
"factor(Year)2003",-2.73538283072387,0.740661919698406,-4.18705351805304,-1.28371214339469,0.8,5
"factor(Year)2004",-2.77492357976021,0.7436459106561,-4.23244278189666,-1.31740437762376,0.8,5
"factor(Year)2005",-2.1440114722492,0.735768176106453,-3.58609059838857,-0.701932346109824,0.8,5
"factor(Year)2006",-2.07645669875682,0.73404012631365,-3.5151489095388,-0.637764487974831,0.8,5
"factor(Year)2007",-2.51124569277386,0.735102676996339,-3.95202046462566,-1.07047092092205,0.8,5
"factor(Year)2008",-2.32507388934113,0.73641353373421,-3.76841789318805,-0.881729885494207,0.8,5
"factor(Year)2009",-2.86537113812153,0.735453743886048,-4.30683398843333,-1.42390828780973,0.8,5
"factor(Year)2010",-2.59177455997531,0.73162770489008,-4.02573851165157,-1.15781060829906,0.8,5
"factor(Year)2011",-2.87330347497602,0.735265487637038,-4.3143973498199,-1.43220960013215,0.8,5
"factor(Year)2012",-3.22338849242014,0.737619396181142,-4.66909594323336,-1.77768104160692,0.8,5
"factor(Year)2013",-3.48710341774047,0.739678176150104,-4.93684600314494,-2.03736083233599,0.8,5
"factor(Year)2014",-3.4744833388075,0.739460167309546,-4.92379863473617,-2.02516804287883,0.8,5
"factor(Year)2015",-3.5010761288886,0.738257781230135,-4.94803479140612,-2.05411746637109,0.8,5
"factor(Year)2016",-3.9643252857356,0.742762357639577,-5.42011275578123,-2.50853781568997,0.8,5
"factor(Year)2017",-4.16556364643221,0.739631107713498,-5.61521397939613,-2.71591331346829,0.8,5
"factor(Year)2018",-3.64661149508816,0.739498720008999,-5.09600235291927,-2.19722063725706,0.8,5
"factor(Year)2019",-3.98419939897769,0.757951332129418,-5.46975671198551,-2.49864208596988,0.8,5
"factor(Year)2021",-3.80781890483187,0.736701233875798,-5.25172679059465,-2.36391101906909,0.8,5
"factor(Year)2022",-3.45560194616688,0.738748869696864,-4.90352312439241,-2.00768076794135,0.8,5
"factor(Year)2023",-3.31961251253261,0.734531612014815,-4.7592680175878,-1.87995700747743,0.8,5
"Pass",0.154252584043672,0.0623029357099316,0.032141073921092,0.276364094166253,0.8,5
"factor(Year)2003",-2.53108453522689,0.588436782131172,-3.68439943538263,-1.37776963507115,0.8,6
"factor(Year)2004",-2.51484948687118,0.593311625247994,-3.67771890396617,-1.35198006977618,0.8,6
"factor(Year)2005",-2.03900625455039,0.586287742117797,-3.18810911367858,-0.889903395422204,0.8,6
"factor(Year)2006",-1.99040407284098,0.580253897323703,-3.12768081348444,-0.85312733219752,0.8,6
"factor(Year)2007",-2.42136884148999,0.584750729172579,-3.56745921060178,-1.2752784723782,0.8,6
"factor(Year)2008",-2.19312306206375,0.585060527522079,-3.33982062478303,-1.04642549934447,0.8,6
"factor(Year)2009",-2.58543755038299,0.583178425304775,-3.72844626054113,-1.44242884022485,0.8,6
"factor(Year)2010",-2.53177652238735,0.578818853470873,-3.66624062876303,-1.39731241601167,0.8,6
"factor(Year)2011",-2.80603606621342,0.58390576424333,-3.95047033449568,-1.66160179793115,0.8,6
"factor(Year)2012",-3.01893539471394,0.583435810943061,-4.16244857145326,-1.87542221797462,0.8,6
"factor(Year)2013",-3.50055576062029,0.591055947122111,-4.65900412982784,-2.34210739141274,0.8,6
"factor(Year)2014",-3.2826612238859,0.587201323934821,-4.43355467047239,-2.13176777729941,0.8,6
"factor(Year)2015",-3.53181534619063,0.588366284568788,-4.6849920736631,-2.37863861871816,0.8,6
"factor(Year)2016",-3.88421410898349,0.592057329668591,-5.04462515191688,-2.72380306605009,0.8,6
"factor(Year)2017",-4.13523112342498,0.589821738852676,-5.29126048887501,-2.97920175797494,0.8,6
"factor(Year)2018",-3.38587948925505,0.585483359380349,-4.53340578718805,-2.23835319132204,0.8,6
"factor(Year)2019",-3.73781798928531,0.604962174614728,-4.92352206353921,-2.55211391503141,0.8,6
"factor(Year)2021",-3.57431623871346,0.585477640834642,-4.72183132850284,-2.42680114892409,0.8,6
"factor(Year)2022",-3.40554029952713,0.586671800313012,-4.55539589888591,-2.25568470016835,0.8,6
"factor(Year)2023",-3.17522388381899,0.582671307412526,-4.31723866117241,-2.03320910646558,0.8,6
"Pass",0.199217634264015,0.0644474821595317,0.0729028903370456,0.325532378190985,0.8,6
"factor(Year)2003",-2.85425157847313,0.66185273569394,-4.15145910350256,-1.5570440534437,0.8,7
"factor(Year)2004",-2.91476498524693,0.664408512718554,-4.21698174119712,-1.61254822929674,0.8,7
"factor(Year)2005",-2.35023384563901,0.6572131155369,-3.63834788225869,-1.06211980901932,0.8,7
"factor(Year)2006",-2.304238232343,0.651245956796094,-3.58065685274068,-1.02781961194533,0.8,7
"factor(Year)2007",-2.74625796692451,0.655214678858001,-4.03045513962817,-1.46206079422085,0.8,7
"factor(Year)2008",-2.42454809822225,0.656301363593533,-3.7108751338701,-1.13822106257439,0.8,7
"factor(Year)2009",-2.84298575738016,0.655527435330532,-4.12779592150591,-1.55817559325441,0.8,7
"factor(Year)2010",-2.85211649846622,0.65092628059495,-4.12790856502294,-1.5763244319095,0.8,7
"factor(Year)2011",-2.99853422321954,0.652401131749541,-4.27721694492181,-1.71985150151727,0.8,7
"factor(Year)2012",-3.13766402749679,0.655276297162657,-4.42198196985836,-1.85334608513522,0.8,7
"factor(Year)2013",-3.56269035109631,0.657003494599661,-4.8503935382286,-2.27498716396402,0.8,7
"factor(Year)2014",-3.632024051657,0.65919637157574,-4.92402519868493,-2.34002290462906,0.8,7
"factor(Year)2015",-3.76110200674128,0.658461959721672,-5.05166373298542,-2.47054028049714,0.8,7
"factor(Year)2016",-4.15713481248818,0.662471966184293,-5.45555600697683,-2.85871361799953,0.8,7
"factor(Year)2017",-4.2451904129771,0.658821953013823,-5.53645771310853,-2.95392311284566,0.8,7
"factor(Year)2018",-3.81166680187833,0.657213164955208,-5.09978093535612,-2.52355266840054,0.8,7
"factor(Year)2019",-3.94669277614511,0.675988290879438,-5.2716054802396,-2.62178007205063,0.8,7
"factor(Year)2021",-3.93959301959755,0.656613893508068,-5.22653260262198,-2.65265343657312,0.8,7
"factor(Year)2022",-3.69035939328219,0.657298464381501,-4.97864071056342,-2.40207807600097,0.8,7
"factor(Year)2023",-3.56176592120237,0.653306358857739,-4.84222285543454,-2.2813089869702,0.8,7
"Pass",0.203694829481325,0.0634344012890092,0.0793656875740058,0.328023971388644,0.8,7
"factor(Year)2003",-2.95430142752766,0.814424944360833,-4.55054498658593,-1.35805786846939,0.8,8
"factor(Year)2004",-2.92763289499516,0.819764932414625,-4.53434263831674,-1.32092315167358,0.8,8
"factor(Year)2005",-2.33219676779901,0.812307328268908,-3.92428987558403,-0.740103660013998,0.8,8
"factor(Year)2006",-2.19133530466136,0.806363432806208,-3.77177859141161,-0.610892017911106,0.8,8
"factor(Year)2007",-2.64047435911801,0.806163120227383,-4.22052504042811,-1.0604236778079,0.8,8
"factor(Year)2008",-2.36518950593696,0.81162657216876,-3.95594835628342,-0.774430655590487,0.8,8
"factor(Year)2009",-2.83503332864719,0.80843224345063,-4.41953140975134,-1.25053524754303,0.8,8
"factor(Year)2010",-2.90744659658587,0.803520527917617,-4.48231789214301,-1.33257530102873,0.8,8
"factor(Year)2011",-3.01509015995625,0.807489475473829,-4.5977404497801,-1.43243987013241,0.8,8
"factor(Year)2012",-3.28058196970067,0.812234283003045,-4.87253191139536,-1.68863202800599,0.8,8
"factor(Year)2013",-3.58065097737199,0.810978692912985,-5.17014000771081,-1.99116194703317,0.8,8
"factor(Year)2014",-3.72439547438972,0.813666914224602,-5.31915332168178,-2.12963762709766,0.8,8
"factor(Year)2015",-3.6014835587607,0.811647750859051,-5.19228391857738,-2.01068319894403,0.8,8
"factor(Year)2016",-3.97007645903713,0.81382546061976,-5.56514505155357,-2.37500786652068,0.8,8
"factor(Year)2017",-4.16235798826742,0.808750756036731,-5.74748034256895,-2.57723563396589,0.8,8
"factor(Year)2018",-3.66089958575414,0.810272015315654,-5.24900355345351,-2.07279561805478,0.8,8
"factor(Year)2019",-3.95464453075689,0.822673633942719,-5.5670552243153,-2.34223383719847,0.8,8
"factor(Year)2021",-3.88748847550988,0.807973868241485,-5.4710881577127,-2.30388879330706,0.8,8
"factor(Year)2022",-3.48417833803594,0.808839669458782,-5.06947495944243,-1.89888171662944,0.8,8
"factor(Year)2023",-3.38455137134159,0.80619597403413,-4.96466644492967,-1.80443629775351,0.8,8
"Pass",0.154203558306303,0.0623253669218642,0.0320480838162049,0.2763590327964,0.8,8
"factor(Year)2003",-2.7603435301054,0.735359107249252,-4.20162089601746,-1.31906616419334,0.8,9
"factor(Year)2004",-2.8381469912098,0.737880118562042,-4.28436544849955,-1.39192853392005,0.8,9
"factor(Year)2005",-2.21571826981397,0.733248694645301,-3.65285930302977,-0.778577236598171,0.8,9
"factor(Year)2006",-2.30756741978485,0.729571666168893,-3.73750160961676,-0.877633229952939,0.8,9
"factor(Year)2007",-2.64038499155615,0.730176022117914,-4.07150369728198,-1.20926628583032,0.8,9
"factor(Year)2008",-2.26090236548384,0.732307724894215,-3.69619913187697,-0.825605599090712,0.8,9
"factor(Year)2009",-2.81569224789206,0.731279875626523,-4.24897446673897,-1.38241002904515,0.8,9
"factor(Year)2010",-2.77073398198068,0.727420277223621,-4.19645152696312,-1.34501643699824,0.8,9
"factor(Year)2011",-2.86052119855052,0.729880787064205,-4.29106125420411,-1.42998114289693,0.8,9
"factor(Year)2012",-3.16375201516865,0.73105621017238,-4.59659585778086,-1.73090817255644,0.8,9
"factor(Year)2013",-3.70183589106513,0.736344558411522,-5.14504470576376,-2.2586270763665,0.8,9
"factor(Year)2014",-3.4842497871454,0.733758254922318,-4.92238954015211,-2.0461100341387,0.8,9
"factor(Year)2015",-3.51938580295859,0.733790795135053,-4.9575893336103,-2.08118227230688,0.8,9
"factor(Year)2016",-4.00079865275387,0.737213569306636,-5.4457106975091,-2.55588660799864,0.8,9
"factor(Year)2017",-4.11998028750752,0.733522113083545,-5.55765721101499,-2.68230336400006,0.8,9
"factor(Year)2018",-3.65487380896954,0.732677771098008,-5.09089585259471,-2.21885176534436,0.8,9
"factor(Year)2019",-4.00137598645069,0.750115229440737,-5.47157482040953,-2.53117715249185,0.8,9
"factor(Year)2021",-3.9546958323845,0.732273314263954,-5.38992515518162,-2.51946650958737,0.8,9
"factor(Year)2022",-3.56540408955754,0.733902232892949,-5.00382603420124,-2.12698214491383,0.8,9
"factor(Year)2023",-3.50520247674347,0.729664780307714,-4.93531916693392,-2.07508578655302,0.8,9
"Pass",0.146755085809849,0.0624339248065795,0.0243868417754711,0.269123329844226,0.8,9
"factor(Year)2003",-3.19834393705448,0.794610473928734,-4.7557518476931,-1.64093602641585,0.9,1
"factor(Year)2004",-3.04065900973815,0.796366732890475,-4.60150912468931,-1.47980889478699,0.9,1
"factor(Year)2005",-2.48765575563155,0.79151769941407,-4.03900193960913,-0.936309571653972,0.9,1
"factor(Year)2006",-2.56061060120483,0.789628340026134,-4.1082537088282,-1.01296749358146,0.9,1
"factor(Year)2007",-2.97134289217981,0.788990375034305,-4.51773561139579,-1.42495017296382,0.9,1
"factor(Year)2008",-2.74189277514809,0.791342352295946,-4.29289528508936,-1.19089026520683,0.9,1
"factor(Year)2009",-3.17919278874498,0.791278177105012,-4.73006951762331,-1.62831605986666,0.9,1
"factor(Year)2010",-3.0561374078915,0.785636015002573,-4.59595570225411,-1.51631911352889,0.9,1
"factor(Year)2011",-3.22151209778172,0.789042882435898,-4.76800772961375,-1.67501646594969,0.9,1
"factor(Year)2012",-3.51193885464493,0.792097965047034,-5.06442233836458,-1.95945537092528,0.9,1
"factor(Year)2013",-4.04815238019319,0.793104877738036,-5.60260937652279,-2.4936953838636,0.9,1
"factor(Year)2014",-3.82785428636123,0.793047054210987,-5.38219795066035,-2.27351062206212,0.9,1
"factor(Year)2015",-3.883989147432,0.793827533668264,-5.43986252335806,-2.32811577150594,0.9,1
"factor(Year)2016",-4.25438854127352,0.794003355029182,-5.81060652073469,-2.69817056181236,0.9,1
"factor(Year)2017",-4.48241938933227,0.792116588717759,-6.0349393747758,-2.92989940388873,0.9,1
"factor(Year)2018",-3.87299313441971,0.790791417500731,-5.42291583200452,-2.3230704368349,0.9,1
"factor(Year)2019",-4.28721669672276,0.804750378465724,-5.86449845506056,-2.70993493838497,0.9,1
"factor(Year)2021",-4.140628319039,0.789820332801637,-5.68864772558764,-2.59260891249035,0.9,1
"factor(Year)2022",-3.93987995532729,0.792921491733282,-5.49397752169229,-2.38578238896228,0.9,1
"factor(Year)2023",-3.69795850118588,0.787019593283554,-5.240488559149,-2.15542844322275,0.9,1
"Pass",0.151635175879832,0.0584743809120246,0.0370274952739869,0.266242856485676,0.9,1
"factor(Year)2003",-3.13207226651056,0.755853307209052,-4.61351752623579,-1.65062700678533,0.9,10
"factor(Year)2004",-3.04846251067068,0.759738654798209,-4.53752291173808,-1.55940210960328,0.9,10
"factor(Year)2005",-2.51389925234403,0.754359992790882,-3.99241766959205,-1.03538083509601,0.9,10
"factor(Year)2006",-2.39023479033709,0.750269601842658,-3.86073618864391,-0.919733392030276,0.9,10
"factor(Year)2007",-2.93737693485168,0.751975641529412,-4.41122210950073,-1.46353176020263,0.9,10
"factor(Year)2008",-2.62472991177473,0.753217470173865,-4.10100902584188,-1.14845079770758,0.9,10
"factor(Year)2009",-3.06721874167095,0.751402764095166,-4.53994109718132,-1.59449638616058,0.9,10
"factor(Year)2010",-3.08301206346987,0.747499523921189,-4.54808420881624,-1.6179399181235,0.9,10
