"Year","est","lwr","upr","log_est","se","effort","replicate"
2005,591.882605499018,135.097898160088,2593.11968182641,6.38330831369773,0.753742741277777,0.6,9
2006,172.830650267324,55.7256884071849,536.026283848919,5.15231221487321,0.577495806532641,0.6,9
2007,442.405873625837,156.225447234708,1252.82379076561,6.09222772685109,0.531095263224511,0.6,9
2008,132.817633888999,38.4129930123916,459.233256470842,4.88897701353588,0.632961248911091,0.6,9
2009,713.264127560628,271.190865298823,1875.96921859533,6.56985179720292,0.493391170377728,0.6,9
2010,1090.80909538515,422.468422479793,2816.45779722597,6.99467498920688,0.483968222058021,0.6,9
2011,896.270570274754,339.078072968862,2369.07367116718,6.7982423431425,0.495933581536212,0.6,9
2012,808.658636812626,323.944977617098,2018.64154740684,6.69537687104128,0.466744898914299,0.6,9
2013,1535.80356948894,353.51643800227,6672.08749155772,7.3368090210824,0.749441850819503,0.6,9
2014,1497.24286054245,560.379484450777,4000.38946044294,7.31138060275281,0.501420641130255,0.6,9
2015,2697.92698383853,625.229560529267,11641.8200124166,7.90023897333201,0.745993347693513,0.6,9
2016,5296.06773408321,1924.97853429472,14570.7253064376,8.57471988720334,0.516361422731373,0.6,9
2017,1105.68354845502,436.376369618173,2801.56349986091,7.00821901858718,0.474352550288573,0.6,9
2018,2050.070995627,807.518516751799,5204.57549879672,7.62562970354595,0.475347366124538,0.6,9
2019,423.069889998688,115.498733494056,1549.69778809491,6.04753738998139,0.662398817396514,0.6,9
2021,239.783347981322,64.0020569029468,898.346971196864,5.47973579890336,0.673900432543692,0.6,9
2022,581.015153919119,187.72186467329,1798.29136936807,6.36477683898874,0.576447028493646,0.6,9
2023,1210.97031599174,449.732369508995,3260.71505107395,7.09917723127227,0.505378959853427,0.6,9
2003,1497.69508460694,530.782167461051,4226.00965888775,7.31168259503191,0.529260178712528,0.7,1
2004,217.790881741942,47.2211137888865,1004.48431568117,5.38353534434215,0.7799603654932,0.7,1
2005,622.885654165872,214.13332430283,1811.8923779325,6.43436296127707,0.544787627684669,0.7,1
2006,741.042259569224,279.034557804557,1968.01297584113,6.6080576541277,0.498336716685728,0.7,1
2007,677.329181972512,274.619143159211,1670.58572637661,6.51815739103389,0.460606518467786,0.7,1
2008,226.205733843042,82.9641935716298,616.760457983486,5.42144491191531,0.511762362912236,0.7,1
2009,1090.05441451742,489.336977773863,2428.22161532625,6.99398289555276,0.408646043307451,0.7,1
2010,1115.89914114949,511.919116888585,2432.4758582696,7.01741576354309,0.397583390284983,0.7,1
2011,2441.37950146305,1068.33141249847,5579.10569738352,7.80031852797822,0.42167368981552,0.7,1
2012,511.273319643155,223.857351103043,1167.70973162551,6.23690431931072,0.42138289390138,0.7,1
2013,6309.48858079462,1935.30274926368,20570.2421320508,8.74980990324817,0.602965595172581,0.7,1
2014,793.642124134224,306.186323368371,2057.13898083714,6.67663263436821,0.485947101750967,0.7,1
2015,252.501710100452,83.9177089498796,759.757557749007,5.53141802136754,0.562041632778905,0.7,1
2016,12536.9026977864,5460.0307818501,28786.2716408543,9.43643178988198,0.424100692672932,0.7,1
2017,2695.2239778914,1026.54670569176,7076.37777289982,7.89923658856932,0.49249928101545,0.7,1
2018,2505.34880795727,1057.78455080701,5933.8857281894,7.82618324851885,0.439932213968026,0.7,1
2019,1141.14891195981,415.328580272992,3135.39905780411,7.03979085139003,0.515683396590027,0.7,1
2021,374.686581112901,119.849350723862,1171.38752290397,5.92608989280955,0.581569027972503,0.7,1
2022,384.567200667214,103.678993670885,1426.44065680731,5.95211854784148,0.668797504306524,0.7,1
2023,900.199586231856,344.847717590779,2349.90476582952,6.80261650121849,0.489556740576942,0.7,1
2003,602.484953836601,183.387206870017,1979.35355358115,6.40106269216767,0.606879973052604,0.7,10
2004,250.960344896452,62.8001647906207,1002.88104212033,5.52529493818994,0.706817702566029,0.7,10
2005,1031.08629396164,261.597021020693,4064.03307441125,6.93836817979821,0.699789872994758,0.7,10
2006,1062.7633603855,364.323167036946,3100.17605897496,6.96862773868234,0.546227610221719,0.7,10
2007,1041.05706566107,359.595759477672,3013.93936218019,6.94799188523073,0.542362708406367,0.7,10
2008,365.599801181576,120.370135229098,1110.43502916741,5.90153929576578,0.566830742142584,0.7,10
2009,1120.99671240576,435.393419413926,2886.20262317253,7.02197349033437,0.482520833542933,0.7,10
2010,1655.98955286682,571.627266412278,4797.35932894809,7.41215402627,0.54269715557589,0.7,10
2011,2368.70706190076,895.03310095186,6268.78842707774,7.77009954176439,0.49655955290325,0.7,10
2012,699.66751388756,319.264852428027,1533.31826621897,6.55060524204397,0.400305429858202,0.7,10
2013,4460.89521963061,1178.73334047324,16882.1780781511,8.40310474676244,0.679047705277916,0.7,10
2014,1187.64018743857,385.81495126671,3655.86976395856,7.07972358152098,0.573666524863613,0.7,10
2015,1875.75597487052,611.935950390498,5749.72017090549,7.53676704374425,0.571510207212459,0.7,10
2016,5043.67913315837,2089.64901301357,12173.6708125787,8.52589108149246,0.449569325734532,0.7,10
2017,2750.11496397729,1042.6833636457,7253.52736869956,7.91939799486946,0.494828055986695,0.7,10
2018,4942.90563400642,1989.47762614286,12280.7694771924,8.5057086222905,0.464335694755245,0.7,10
2019,2776.95693027759,914.545682635825,8432.04438994377,7.92911097774381,0.566685697414047,0.7,10
2021,408.748751745884,120.591163142891,1385.47085623386,6.0131006683741,0.622814842772498,0.7,10
2022,329.310257870034,85.3856168303492,1270.0645608018,5.79700033942868,0.688697692741358,0.7,10
2023,1456.61811586997,592.177045880549,3582.94255111766,7.28387266879968,0.459226303002809,0.7,10
2003,575.219192229683,206.401764454571,1603.07311317678,6.35475117203532,0.522931338450572,0.7,2
2004,582.714309661169,124.85677993011,2719.56370229925,6.36769703135765,0.785998989599508,0.7,2
2005,508.576458547815,195.397783396382,1323.71007333457,6.23161556514486,0.488059054694031,0.7,2
2006,635.682782902687,279.902888929796,1443.68856650228,6.45469966989255,0.418506135113653,0.7,2
2007,495.857947080219,202.847604959708,1212.11736136321,6.20628948868978,0.456046393255115,0.7,2
2008,225.67012126746,82.0606772498335,620.601795398581,5.41907429255001,0.516139766059,0.7,2
2009,769.636828923014,325.494877379386,1819.81619251187,6.6459187528362,0.439075429853422,0.7,2
2010,1214.40922509169,468.070720330588,3150.78406302833,7.10201300303189,0.486434247890898,0.7,2
2011,1949.59601159379,962.826854646786,3947.67199323368,7.57537745655274,0.35995756266936,0.7,2
2012,731.054801519602,335.147221884646,1594.64583898241,6.5944884248189,0.3979249248309,0.7,2
2013,1874.00814948972,534.244283849446,6573.59685544822,7.53583481150275,0.640308509060662,0.7,2
2014,1459.04041318899,617.804979013201,3445.74582535569,7.28553424737768,0.438457754550782,0.7,2
2015,318.110383772953,122.02641263535,829.2812521382,5.76239844133126,0.488866596823661,0.7,2
2016,7535.14912808044,2981.0637875461,19046.379557396,8.92733390224901,0.473120127756442,0.7,2
2017,2021.49826145494,897.919654327929,4551.02547468345,7.61159422905322,0.414045177845184,0.7,2
2018,2331.98598602757,1097.6341601769,4954.4364017903,7.75447553803019,0.384478064330121,0.7,2
2019,683.21746732115,293.435783595114,1590.76068342369,6.52681320906959,0.431209142440225,0.7,2
2021,469.481929576079,190.961572502537,1154.22846235491,6.15162980925176,0.458966388989065,0.7,2
2022,481.267836454364,159.954410696467,1448.0296566813,6.1764239476775,0.562018034454045,0.7,2
2023,463.309194295178,209.299315139789,1025.59059677324,6.13839463745595,0.405430552001737,0.7,2
2003,501.483595903294,177.774392479176,1414.63454580252,6.21757089680378,0.52911972698388,0.7,3
2004,559.970868882172,153.46715272688,2043.2214218159,6.32788476252285,0.660419383904231,0.7,3
2005,472.304927598912,147.841342689828,1508.86038083556,6.15762481004458,0.592605338315959,0.7,3
2006,381.486275619281,140.990981069287,1032.20629704216,5.94407487529177,0.507855735543317,0.7,3
2007,555.954093866108,252.492253622142,1224.13638459196,6.32068572585289,0.402714112380742,0.7,3
2008,176.981872088037,66.1832465808552,473.270573233666,5.17604730974708,0.501856135820791,0.7,3
2009,1099.79122675637,498.758684027545,2425.10212089558,7.00287564691549,0.403452958072854,0.7,3
2010,1612.56099949542,692.462620491844,3755.22504773856,7.38557887709887,0.431295995636215,0.7,3
2011,1397.31586067034,644.705321950555,3028.50239947397,7.24230843296333,0.394657805886526,0.7,3
2012,416.687585564731,197.196815962096,880.483506372331,6.03233674572335,0.381708263939128,0.7,3
2013,1357.56053871335,447.753635307667,4116.03719309912,7.21344464655101,0.565929524897203,0.7,3
2014,1131.09305582581,404.187326441884,3165.2934598416,7.03093975020791,0.525040923465076,0.7,3
2015,1178.84455509417,451.845422966461,3075.55286485291,7.07229004714125,0.489269148795915,0.7,3
2016,13073.1273663807,5877.48261732262,29078.2075022903,9.47831405621926,0.407880062904371,0.7,3
2017,1929.49313423983,902.855281822091,4123.52215248188,7.56501262266081,0.38748178631893,0.7,3
2018,1802.3336252678,753.196283939148,4312.82862918829,7.49683756268973,0.44516721046842,0.7,3
2019,713.376573321276,261.785866584089,1943.97864943613,6.57000943431619,0.511480096446157,0.7,3
2021,248.804874668194,87.4942746560881,707.519045125867,5.51666895339091,0.533221836173304,0.7,3
2022,75.5833491840257,23.1193927420195,247.101761608611,4.32523601003859,0.604380611790132,0.7,3
2023,345.185241796796,142.808202352184,834.35579463752,5.84408120567889,0.450303538709684,0.7,3
2003,752.106489386461,243.896778548039,2319.27692831666,6.62287792215102,0.574568121651358,0.7,4
2004,976.669085581237,197.193316470334,4837.29631310092,6.88414789004427,0.816322826954304,0.7,4
2005,622.428236796468,208.056247568632,1862.07775295843,6.43362833943868,0.559102046739218,0.7,4
2006,1283.11361481943,461.574913035187,3566.87614954817,7.15704491472413,0.521642518391029,0.7,4
2007,420.372374381573,133.370310448016,1324.97954416983,6.04114092414517,0.58573085263247,0.7,4
2008,178.0996375618,54.2326243369183,584.878222056677,5.18234315526715,0.60667466966206,0.7,4
2009,2193.47066498419,856.583277594077,5616.86608178944,7.69324034690581,0.479748001070109,0.7,4
2010,1514.7385962383,578.79676400935,3964.14278310806,7.32299815931899,0.490849200815584,0.7,4
2011,2399.45176203154,975.228999214978,5903.60701225123,7.78299555775451,0.459357034336573,0.7,4
2012,625.226196822199,252.039623131562,1550.97755002078,6.43811349917651,0.463542798001624,0.7,4
2013,8492.36924814434,2134.75946519146,33783.8227785347,9.04692330376012,0.704509908350248,0.7,4
2014,1739.4101024128,613.101870955382,4934.82021129878,7.46130131312592,0.532035391953881,0.7,4
2015,253.405725020511,78.0212282634496,823.038330752006,5.53499186045152,0.601037020505619,0.7,4
2016,13516.4447316479,6014.18893574678,30377.2096512972,9.51166235138044,0.413163496230424,0.7,4
2017,3050.88095400222,1366.82892099027,6809.8314665086,8.02318566527375,0.409669255126165,0.7,4
2018,2082.02190644201,883.915040126648,4904.10845173915,7.6410947709457,0.437117124670959,0.7,4
2019,402.914962493476,133.640940142254,1214.75100989499,5.99872552849825,0.56305569125381,0.7,4
2021,265.128885388756,91.6507113191736,766.969779674571,5.58021606770912,0.541964720053841,0.7,4
2022,1028.67042964436,327.066795256909,3235.31116019751,6.93602240236013,0.584632163917391,0.7,4
2023,1268.11360789409,486.029183169363,3308.67400191854,7.14528572711467,0.489303408076873,0.7,4
2003,562.499813544534,213.659328719286,1480.89036006166,6.33239080260214,0.493890696738457,0.7,5
2004,443.476214504774,115.961646097364,1696.00173376596,6.09464416898059,0.684392509361946,0.7,5
2005,612.686905997103,171.071404223167,2194.31907094539,6.41785404851761,0.650916557997516,0.7,5
2006,842.119326285902,374.664461985438,1892.80017631292,6.73592172188054,0.413217217704585,0.7,5
2007,550.965189900069,220.198313849536,1378.58748859016,6.31167163093229,0.467938733194281,0.7,5
2008,167.044030430189,59.9094327823817,465.764852151426,5.1182574329364,0.523184850743439,0.7,5
2009,592.156494150837,239.74728945049,1462.57884445205,6.38377094817793,0.461327630172541,0.7,5
2010,1101.83937222686,479.397731178179,2532.4483685094,7.0047362188591,0.424602511098294,0.7,5
2011,1657.57546506045,585.415772582018,4693.34198197646,7.41311125047182,0.531024519598668,0.7,5
2012,390.538608616634,183.526688971446,831.052996569595,5.96752683408934,0.385296229492605,0.7,5
2013,837.425482030822,335.893213051961,2087.8106812062,6.73033228306095,0.466099887098077,0.7,5
2014,1113.16445734686,397.367561508472,3118.35999998686,7.01496210077951,0.525571086469847,0.7,5
2015,821.904138930704,347.507109777814,1943.92113019884,6.71162376894991,0.439211460594314,0.7,5
2016,3034.37545849162,1292.29774104788,7124.85531053414,8.01776090257887,0.435509938851575,0.7,5
2017,2619.39031190788,1119.08776213229,6131.0701790212,7.87069686429637,0.433899671981356,0.7,5
2018,996.924114554266,441.419366254785,2251.50450151785,6.90467465327794,0.415660334694658,0.7,5
2019,1245.36693754613,452.479009128705,3427.64808497862,7.12718549442748,0.516562614933417,0.7,5
2021,364.762004760568,139.463056776935,954.025554808811,5.89924509915895,0.490542360229915,0.7,5
2022,629.028385004723,258.009172105587,1533.57613573413,6.44417638287576,0.454692665180956,0.7,5
2023,468.635617647539,199.10099244197,1103.0549844793,6.1498255318227,0.436749523397554,0.7,5
2003,5158.83458620261,1574.51004255088,16902.7656658724,8.54846597757935,0.60550426853353,0.7,6
2004,369.181104631311,79.0151362515975,1724.91872421519,5.91128732209719,0.786569499246712,0.7,6
2005,670.250492954934,223.274722330429,2012.03127079249,6.507651512595,0.560851408147277,0.7,6
2006,287.2541169288,104.931009388014,786.373143399595,5.6603672488413,0.513817690543847,0.7,6
2007,798.785782998277,310.656327512454,2053.90545954545,6.6830928034342,0.481848424746162,0.7,6
2008,102.411155788056,27.7551898326921,377.876890522717,4.62899564991426,0.666120814723299,0.7,6
2009,1330.26807798424,527.040992204657,3357.63856223299,7.193135763299,0.47238492187415,0.7,6
2010,961.27973840175,385.894150487755,2394.59119630023,6.86826545756029,0.465673019726206,0.7,6
2011,1406.76381853506,567.002410220669,3490.25754646994,7.24904718128633,0.463622614448577,0.7,6
2012,534.031194231045,250.494940363974,1138.50330069522,6.28045425341704,0.386239511141612,0.7,6
2013,1544.12024021169,469.10935315399,5082.62583169757,7.34220960333733,0.607854893809955,0.7,6
2014,1418.4584031246,592.547854293814,3395.5472571792,7.25732592926807,0.445362414648893,0.7,6
2015,1229.7264870116,385.968846751787,3918.00334556635,7.11454705535572,0.591230454327355,0.7,6
2016,3363.42124266768,1388.93977534537,8144.77535774738,8.12071396190021,0.451241954109722,0.7,6
2017,2936.17204205054,1251.99196534026,6885.91181028566,7.9848619854463,0.434891078606597,0.7,6
2018,2342.03676962245,971.966331704322,5643.33974474764,7.7587762441294,0.448709815777323,0.7,6
2019,1290.40622844612,483.004620899906,3447.4788901815,7.16271235355549,0.501379688922568,0.7,6
2021,359.317208293632,107.963696524818,1195.85435041353,5.88420558691535,0.613486048250446,0.7,6
2022,586.025952487701,150.49578433361,2281.96702326113,6.37336407611802,0.693598971265173,0.7,6
2023,649.720391777726,266.998993959576,1581.04186548251,6.47654210384573,0.453731405479336,0.7,6
2003,1109.52757250456,438.016719873806,2810.51242633509,7.01168959335233,0.474208974148426,0.7,7
2004,222.047033078507,63.9280158711261,771.256298621283,5.40288922014696,0.63528285806812,0.7,7
2005,723.860856831064,250.665155063132,2090.33656840032,6.58459918721806,0.541071770018584,0.7,7
2006,584.624490979962,265.287459459426,1288.36016655304,6.37096974536782,0.403148099075405,0.7,7
2007,728.031278682359,286.355636368556,1850.94852492337,6.59034401249673,0.476085018763945,0.7,7
2008,184.484300088491,62.5270015260828,544.316153797061,5.21756436548853,0.552033550697327,0.7,7
2009,878.692377324903,389.440317268349,1982.58952587301,6.77843486751812,0.415173059025297,0.7,7
2010,1378.88934337333,558.742160052269,3402.88590553229,7.22903363046431,0.460899038444997,0.7,7
2011,1016.09372144888,399.210202204411,2586.22260920871,6.92372086940462,0.476658130475207,0.7,7
2012,505.872809542727,222.225237814693,1151.56722049746,6.22628527315004,0.41969843699101,0.7,7
2013,2821.68660629587,819.338778992422,9717.48867292796,7.94509007248817,0.630926095762566,0.7,7
2014,1087.99889977999,412.98779895115,2866.28711290934,6.99209541618375,0.494232227628198,0.7,7
2015,342.332405108948,126.321830327662,927.721481581595,5.83578220979314,0.508656974415618,0.7,7
2016,11204.2738737159,5080.8155339337,24707.7958644248,9.32405058036149,0.403488799149284,0.7,7
2017,2910.4091700034,1358.99475237753,6232.90231402365,7.97604895852972,0.388552244723992,0.7,7
2018,3172.38695621348,1303.43291625727,7721.17910667142,8.06223956655447,0.453826093664279,0.7,7
2019,948.392375510954,378.308562305161,2377.55152155868,6.85476831484109,0.468915835734689,0.7,7
2021,327.326379213502,115.613239863961,926.732601344736,5.79095777469541,0.530982865771614,0.7,7
2022,156.422786113201,49.1484256678153,497.840728018251,5.05256250876014,0.590683146723895,0.7,7
2023,938.949490266506,386.751550454259,2279.56719045138,6.84476168677799,0.452548717934475,0.7,7
2003,891.805932434958,226.677159143275,3508.59267926281,6.79324854437461,0.698850466850488,0.7,8
2004,219.652947747472,58.3433890476629,826.956031209267,5.3920487905342,0.676391376024208,0.7,8
2005,565.948158456487,185.982244916462,1722.19298785299,6.33850248117524,0.567791693232527,0.7,8
2006,479.683358164495,182.791592170865,1258.78942990378,6.17312621573299,0.492243510630659,0.7,8
2007,1112.91165873123,419.364621201815,2953.44980840394,7.01473497591626,0.497965383265756,0.7,8
2008,277.596000590342,88.396727856397,871.746516103383,5.62616682143356,0.583853518075082,0.7,8
2009,967.379059435491,444.361954948273,2105.99092522048,6.87459041392294,0.396921053593821,0.7,8
2010,1260.10153877205,495.404497331965,3205.17051534086,7.13894758302564,0.476321501411391,0.7,8
2011,1979.86737751349,850.237872569078,4610.32724959414,7.59078514039146,0.431267608305017,0.7,8
2012,649.937305989921,260.941238967207,1618.82615177788,6.47687590591466,0.465610934279579,0.7,8
2013,1944.14570754501,691.649662055135,5464.76451811579,7.57257793465244,0.527304779113594,0.7,8
2014,2754.30875325297,1069.55077818543,7092.89999406709,7.92092178384451,0.482625081622018,0.7,8
2015,474.329908890517,167.043019581175,1346.89173502849,6.16190308990977,0.532485145960077,0.7,8
2016,13132.9271567494,5569.21505316949,30969.1355169216,9.4828778789886,0.437696042780261,0.7,8
2017,1538.69918518056,665.670994139433,3556.70474351386,7.33869265351263,0.427506379930803,0.7,8
2018,1421.55047960425,498.654724721279,4052.51502869565,7.25950344196546,0.534494270507315,0.7,8
2019,878.904741326891,326.91409271702,2362.92518902068,6.77867652017078,0.504590444004733,0.7,8
2021,411.009476928139,154.903272714403,1090.54371263155,6.01861627244971,0.497874147193422,0.7,8
2022,892.014960397334,248.014997513119,3208.23618551765,6.79348290418526,0.653070003378606,0.7,8
2023,915.710648508446,368.681135069397,2274.39353964754,6.81970042886386,0.464176024753789,0.7,8
2003,1836.1919556409,581.140175356259,5801.6999012217,7.51544911671803,0.5869787059187,0.7,9
2004,458.737574162874,105.013392153869,2003.93642784622,6.12847831270848,0.752253836290506,0.7,9
2005,1015.31011384357,269.342799819315,3827.29602560225,6.9229493756912,0.677035123644526,0.7,9
2006,302.661795425911,112.753086075689,812.431531576389,5.71261599539588,0.503792750385588,0.7,9
2007,969.964198267877,341.454158923317,2755.3641428416,6.87725916181409,0.53268617920225,0.7,9
2008,198.701089423938,62.8564065659852,628.132040873389,5.29180163230036,0.587229549784316,0.7,9
2009,1546.96998521415,511.360573556331,4679.89958340002,7.34405344845476,0.564795318903812,0.7,9
2010,1410.90032951465,595.475633451901,3342.94071494588,7.25198331116834,0.44012178173241,0.7,9
2011,1578.55483009466,591.967059911683,4209.41555766117,7.36426504296314,0.500424527901954,0.7,9
2012,829.926949459499,357.752703313177,1925.29290501599,6.7213376842179,0.429342434869486,0.7,9
2013,1830.29250012983,484.735992678468,6910.91787412122,7.51223106919955,0.67788320701017,0.7,9
2014,993.859619450271,373.624174100107,2643.71797021138,6.90159596876574,0.499165069555382,0.7,9
2015,968.121402974318,308.801556608718,3035.15002058283,6.87535749570839,0.582999813135487,0.7,9
2016,20212.6118035982,7181.38238232877,56890.1158819052,9.91406203527876,0.52797646669693,0.7,9
2017,5240.59156364673,2042.55043128166,13445.8368891936,8.56418966476877,0.480741051781403,0.7,9
2018,2527.23199721822,1024.79486678397,6232.37076489963,7.83487991054187,0.460535079258979,0.7,9
2019,578.374868031382,178.544383867621,1873.58168721981,6.36022221905576,0.59969724387647,0.7,9
2021,355.267473155414,106.464421067477,1185.51320917096,5.87287095128605,0.614837877604397,0.7,9
2022,749.358752503784,256.936624556975,2185.51380490136,6.61921784415062,0.546126559040425,0.7,9
2023,1202.74168300342,484.733582413425,2984.2940710473,7.09235896557201,0.463661346505724,0.7,9
2003,1353.28038284432,501.350097755656,3652.87212027994,7.21028683718512,0.506632871860335,0.8,1
2004,280.243304292342,72.9187217236703,1077.03903393025,5.63565816975728,0.68690688225164,0.8,1
2005,714.346771069415,257.549769086066,1981.33087499206,6.57136851820494,0.520497084038102,0.8,1
2006,803.458602999726,343.151966871057,1881.22403208268,6.68892566300368,0.434065252507069,0.8,1
2007,701.701986725962,288.906295617965,1704.3092713572,6.55350879355816,0.452766684305205,0.8,1
2008,224.859217356539,83.2196851546553,607.568600340549,5.41547450573448,0.507147372766398,0.8,1
2009,1151.05162677404,526.231404366527,2517.75138561732,7.04843126155963,0.399339079432964,0.8,1
2010,1905.61062839359,831.32503459274,4368.14929893888,7.55255777603804,0.423240900090949,0.8,1
2011,2207.43481582768,1043.76382958107,4668.45882950739,7.69958640353826,0.382148796340618,0.8,1
2012,459.912547198366,220.399083398105,959.711573248346,6.13103635662287,0.37531120161688,0.8,1
2013,4475.18947603239,1459.09493308757,13725.8518224113,8.40630397082542,0.57181273024928,0.8,1
2014,864.294884705707,336.46353439365,2220.1682243951,6.76191401231658,0.481347741017177,0.8,1
2015,1983.38544124489,627.468807863685,6269.3440044223,7.59256048242302,0.587187586258858,0.8,1
2016,11098.8126806774,5085.4082545592,24222.9604300359,9.31459341587445,0.39820263572276,0.8,1
2017,8204.59038941424,3476.04641896905,19365.4788643568,9.01244908020787,0.438170418717923,0.8,1
2018,1891.99198142484,853.071484438048,4196.17080523319,7.54538551145529,0.406406531036466,0.8,1
2019,906.440197905332,398.495221356989,2061.84111714253,6.80952505769922,0.419308496278134,0.8,1
2021,508.54159371232,183.032937231625,1412.93996833037,6.23154700902115,0.521377380178035,0.8,1
2022,350.833549873398,109.66827620078,1122.3316712978,5.86031189410457,0.59330261407076,0.8,1
2023,1243.03887700952,571.221482670104,2704.9851881174,7.12531436777906,0.39671001808067,0.8,1
2003,488.115675871633,165.099239057535,1443.11333227036,6.19055241848399,0.553074283557364,0.8,10
2004,300.306495980875,84.9481967976064,1061.63514857389,5.70480360639327,0.644278157707581,0.8,10
2005,501.399062036845,145.773888849826,1724.59568304731,6.21740231503406,0.63028994923558,0.8,10
2006,893.533950018673,367.729217729484,2171.17074559821,6.79518433054094,0.452986632209501,0.8,10
2007,870.973529808381,350.019947640377,2167.29044941827,6.76961158581479,0.46512152615452,0.8,10
2008,252.463437229547,96.3068094499057,661.820150639618,5.53126643517914,0.491706692407671,0.8,10
2009,1480.25312545861,666.72077360336,3286.45724294399,7.29996838284935,0.406944750594914,0.8,10
2010,1064.40765838665,425.160086340009,2664.79309707848,6.97017373410456,0.46822695192435,0.8,10
2011,1798.05027551812,800.953277611654,4036.42120415709,7.49445817655283,0.412586949371086,0.8,10
2012,632.572077718571,300.104222390211,1333.36155793535,6.44979417097639,0.380447985048042,0.8,10
2013,2814.04877696022,763.832830743734,10367.2822120002,7.94237957119867,0.665333967454082,0.8,10
2014,964.438431663186,390.699419753245,2380.70865079963,6.87154599584813,0.461032695530271,0.8,10
2015,1740.00403725324,568.144609457533,5328.94970621716,7.46164271246637,0.571064948571533,0.8,10
2016,10172.3664071325,4448.51177894946,23261.0462695897,9.22743014704275,0.422000233697182,0.8,10
2017,3855.71382386137,1757.54483080668,8458.69125551253,8.25731143717272,0.400843235757209,0.8,10
2018,5157.20693136882,2288.01438322461,11624.3951646294,8.54815041955362,0.414655976900525,0.8,10
2019,1606.82590404911,590.031515963644,4375.8501301519,7.38201602386943,0.511152286170131,0.8,10
2021,428.732388592835,158.277946540337,1161.32073385015,6.06083292146819,0.508417647714044,0.8,10
2022,268.872689356309,87.7902478949136,823.468720218554,5.59423799380409,0.571075580966113,0.8,10
2023,1429.79426042184,646.064260803991,3164.25431827972,7.26528583907224,0.405306868684415,0.8,10
2003,636.038259500481,229.317756315772,1764.12273540362,6.45525871797809,0.52049430607309,0.8,2
2004,667.166123253531,141.67371891925,3141.8010299486,6.50303907525536,0.790582086127072,0.8,2
2005,826.332782493491,316.287554377939,2158.87681311517,6.71699757675955,0.489981347780805,0.8,2
2006,678.716992338247,308.880301746151,1491.37628098816,6.5202042399931,0.401665753729756,0.8,2
2007,532.039468770542,226.228086363965,1251.24161583647,6.27671767600806,0.436321259326311,0.8,2
2008,240.788376664914,95.2561641601722,608.66446647414,5.48391844260567,0.473145793706043,0.8,2
2009,802.698990734535,364.170012894758,1769.29908260306,6.68797978779843,0.403251777607259,0.8,2
2010,984.63513542177,431.615016056345,2246.22942631932,6.89227115165772,0.420791980760993,0.8,2
2011,1820.79288563871,895.929928536714,3700.38618735203,7.50702733665214,0.361825593269723,0.8,2
2012,786.666948901767,366.9183999745,1686.60085876703,6.66780496812491,0.389122195204526,0.8,2
2013,2377.79862646921,836.369520846327,6760.08171880486,7.77393039177654,0.533101564115324,0.8,2
2014,1199.06913354359,506.44546036129,2838.93706143855,7.08930081270105,0.439744904015192,0.8,2
2015,305.101831677788,115.605949979338,805.210525148388,5.72064559523718,0.495140817672572,0.8,2
2016,8145.12178008141,3720.64403510913,17831.0551039884,9.00517447243836,0.399763678628208,0.8,2
2017,3480.9231299534,1618.44368416339,7486.71452408799,8.15505280481938,0.39073806109653,0.8,2
2018,2635.49474645243,1272.5753775183,5458.09127010118,7.87682620291533,0.371449795106874,0.8,2
2019,1090.79868824256,459.553745154595,2589.12432075039,6.99466544840613,0.441033384205375,0.8,2
2021,458.852604915587,189.052758623639,1113.68760006813,6.12872903630151,0.452407759037049,0.8,2
2022,698.405688158072,244.852502334803,1992.09932755594,6.54880014904846,0.534777250679847,0.8,2
2023,565.487915297357,274.156731789425,1166.40062149911,6.33768892538505,0.369388914498046,0.8,2
2003,483.440063366093,184.60435947003,1266.02803714045,6.18092734312663,0.491188824471523,0.8,3
2004,468.276513510104,146.798687535437,1493.76603283489,6.14905896227348,0.591845970526619,0.8,3
2005,428.392644410875,151.111568332431,1214.46861951439,6.06004016851693,0.531653514869478,0.8,3
2006,419.892953846463,180.234439293538,978.226433199933,6.03999980699794,0.431508624494675,0.8,3
2007,580.361942245694,268.277410209292,1255.4914099716,6.36365194726414,0.393696208439715,0.8,3
2008,168.17428558168,65.4339731668743,432.230979750845,5.12500085583772,0.481620719724172,0.8,3
2009,1138.18705352011,548.788797655688,2360.59805581815,7.03719197158326,0.372189649181783,0.8,3
2010,1139.00503682716,544.111394362097,2384.3141080304,7.03791038558592,0.376923451895822,0.8,3
2011,1382.62136345721,664.559050811265,2876.55676700906,7.23173651504607,0.373788896934611,0.8,3
2012,410.268464768334,200.511608921949,839.453705889348,6.01681173753342,0.365282014491119,0.8,3
2013,2743.95197944414,1016.80913743459,7404.80409577334,7.91715448849007,0.506504093964839,0.8,3
2014,600.337298853835,273.34725086086,1318.48727675177,6.39749166201713,0.401409770865864,0.8,3
2015,1173.11391536069,460.60687769168,2987.7892082499,7.06741695848266,0.476984294892461,0.8,3
2016,14665.8561044464,6862.8958260239,31340.6090852674,9.59327735709916,0.3874523202306,0.8,3
2017,2503.80900663657,1183.139108037,5298.66648742234,7.825568454006,0.382477440219531,0.8,3
