"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2008",-3.54349184224234,0.444062719408069,-4.41383877915907,-2.67314490532561,0.6,4
"factor(Year)2009",-2.73572053619997,0.367253338818931,-3.45552385348716,-2.01591721891278,0.6,4
"factor(Year)2010",-3.11749218697558,0.399232667711534,-3.89997383714203,-2.33501053680912,0.6,4
"factor(Year)2011",-2.59138746526032,0.364977369168184,-3.30672996400214,-1.8760449665185,0.6,4
"factor(Year)2012",-2.66884926692317,0.365238767002987,-3.38470409600684,-1.9529944378395,0.6,4
"factor(Year)2013",-3.11445494136715,0.420570339730054,-3.93875766020383,-2.29015222253047,0.6,4
"factor(Year)2014",-2.83745729048274,0.373949641889,-3.57038512061683,-2.10452946034865,0.6,4
"factor(Year)2015",-3.20277745167395,0.404427692962835,-3.99544116423173,-2.41011373911617,0.6,4
"factor(Year)2016",-2.4532120748568,0.345994539295218,-3.13134891072295,-1.77507523899064,0.6,4
"factor(Year)2017",-2.63398619547486,0.354279792491601,-3.32836182920872,-1.939610561741,0.6,4
"factor(Year)2018",-2.66541713039,0.359216536692326,-3.36946860495817,-1.96136565582183,0.6,4
"factor(Year)2019",-2.51949691598938,0.420524288138541,-3.34370937536527,-1.6952844566135,0.6,4
"factor(Year)2021",-3.50152184871179,0.430662233994666,-4.34560431684289,-2.65743938058068,0.6,4
"factor(Year)2022",-3.53478893077633,0.447967524180105,-4.41278914441291,-2.65678871713975,0.6,4
"factor(Year)2023",-2.64738242372188,0.370138838507986,-3.37284121647702,-1.92192363096674,0.6,4
"Pass",-0.438613524702504,0.122261830995977,-0.678242310138543,-0.198984739266465,0.6,4
"factor(Year)2003",-3.22016129003994,0.41231563116544,-4.0282850773871,-2.41203750269277,0.6,5
"factor(Year)2004",-3.61870936280209,0.479832540732861,-4.55916386124885,-2.67825486435534,0.6,5
"factor(Year)2005",-4.01810221868616,0.467519619527229,-4.9344238350254,-3.10178060234692,0.6,5
"factor(Year)2006",-3.02048763534544,0.374245066070861,-3.75399448623614,-2.28698078445474,0.6,5
"factor(Year)2007",-3.4554137441846,0.411617915005693,-4.26217003298722,-2.64865745538197,0.6,5
"factor(Year)2008",-3.5437860387442,0.429026675548623,-4.38466287122645,-2.70290920626195,0.6,5
"factor(Year)2009",-3.18082310604404,0.386616016425302,-3.93857657408397,-2.4230696380041,0.6,5
"factor(Year)2010",-3.08346023857666,0.383006427726676,-3.83413904276829,-2.33278143438503,0.6,5
"factor(Year)2011",-3.54510900614073,0.419804016821024,-4.36790975967518,-2.72230825260627,0.6,5
"factor(Year)2012",-3.21939503535026,0.384635744911753,-3.97326724254403,-2.46552282815648,0.6,5
"factor(Year)2013",-3.4920197381661,0.425138483968138,-4.32527585518561,-2.65876362114659,0.6,5
"factor(Year)2014",-3.47515832172774,0.409986184273663,-4.27871647706312,-2.67160016639236,0.6,5
"factor(Year)2015",-3.29818002418062,0.395563447725812,-4.07347013532371,-2.52288991303754,0.6,5
"factor(Year)2016",-2.95171274358552,0.374531337458456,-3.68578067608571,-2.21764481108533,0.6,5
"factor(Year)2017",-3.39280350767266,0.402022006732043,-4.18075216185998,-2.60485485348533,0.6,5
"factor(Year)2018",-3.0711793267679,0.384690123866826,-3.82515811475513,-2.31720053878067,0.6,5
"factor(Year)2019",-2.76704293077493,0.431757804683873,-3.6132726779994,-1.92081318355047,0.6,5
"factor(Year)2021",-3.3330589233108,0.398931444238901,-4.11495018631959,-2.551167660302,0.6,5
"factor(Year)2022",-3.20580741335088,0.391923920883931,-3.97396418296311,-2.43765064373865,0.6,5
"factor(Year)2023",-3.14405607678869,0.389211632226379,-3.90689685831644,-2.38121529526093,0.6,5
"Pass",-0.292300311341262,0.127012648737959,-0.541240528448699,-0.0433600942338249,0.6,5
"factor(Year)2003",-3.33108235563812,0.40535843072123,-4.12557028068141,-2.53659443059484,0.6,6
"factor(Year)2004",-3.93486288830651,0.514865068353611,-4.94397987917734,-2.92574589743568,0.6,6
"factor(Year)2005",-3.48605220171315,0.395962527209709,-4.26212449427164,-2.70997990915466,0.6,6
"factor(Year)2006",-3.40529485826314,0.398166041598502,-4.18568595966308,-2.6249037568632,0.6,6
"factor(Year)2007",-3.2665609525182,0.372961531069925,-3.99755212103416,-2.53556978400223,0.6,6
"factor(Year)2008",-3.86960330035211,0.456197313922036,-4.76373360548322,-2.97547299522101,0.6,6
"factor(Year)2009",-3.15858132971183,0.378587867093706,-3.90059991419933,-2.41656274522433,0.6,6
"factor(Year)2010",-3.18934800976959,0.370472119985613,-3.91546002221759,-2.46323599732158,0.6,6
"factor(Year)2011",-3.07160149438418,0.365372993087203,-3.7877194017587,-2.35548358700966,0.6,6
"factor(Year)2012",-2.80376722372669,0.348922532661631,-3.48764282113798,-2.11989162631539,0.6,6
"factor(Year)2013",-3.24239700426836,0.401191074217722,-4.02871706065403,-2.45607694788269,0.6,6
"factor(Year)2014",-3.0229674389186,0.35986462621039,-3.72828914560094,-2.31764573223627,0.6,6
"factor(Year)2015",-3.64765347923785,0.415602635873958,-4.46221967743073,-2.83308728104498,0.6,6
"factor(Year)2016",-2.84544244663727,0.351164485830282,-3.53371219151415,-2.1571727017604,0.6,6
"factor(Year)2017",-3.00946860225783,0.357527140159675,-3.7102089204664,-2.30872828404927,0.6,6
"factor(Year)2018",-2.92277694959901,0.361791524767025,-3.63187530805421,-2.21367859114381,0.6,6
"factor(Year)2019",-2.6462521400741,0.397780785245167,-3.42588815289669,-1.86661612725151,0.6,6
"factor(Year)2021",-3.66077136508764,0.415434443545673,-4.4750079123746,-2.84653481780068,0.6,6
"factor(Year)2022",-3.57593575509914,0.422462080563916,-4.40394621783827,-2.74792529236001,0.6,6
"factor(Year)2023",-2.95321011505501,0.367102009864118,-3.67271683304095,-2.23370339706907,0.6,6
"Pass",-0.287078805422208,0.123865265132775,-0.529850264017953,-0.0443073468264637,0.6,6
"factor(Year)2003",-3.2677197221432,0.413035626403956,-4.0772546742269,-2.45818477005951,0.6,7
"factor(Year)2004",-3.70447160209394,0.482278434006421,-4.6497199632669,-2.75922324092098,0.6,7
"factor(Year)2005",-3.48832496721958,0.412535415645761,-4.29687952423253,-2.67977041020663,0.6,7
"factor(Year)2006",-3.07540634930938,0.382892449466182,-3.82586176021542,-2.32495093840334,0.6,7
"factor(Year)2007",-3.41826094191802,0.399498453664843,-4.20126352298056,-2.63525836085548,0.6,7
"factor(Year)2008",-3.824858738867,0.457099982241119,-4.72075824139349,-2.9289592363405,0.6,7
"factor(Year)2009",-3.11259881285722,0.383907547157703,-3.86504377867943,-2.36015384703501,0.6,7
"factor(Year)2010",-3.46931881663158,0.410693508960689,-4.27426330287891,-2.66437433038426,0.6,7
"factor(Year)2011",-3.40503758243208,0.401772952270294,-4.19249809884419,-2.61757706601998,0.6,7
"factor(Year)2012",-3.06545100664694,0.384138736953071,-3.81834909614166,-2.31255291715221,0.6,7
"factor(Year)2013",-3.34674151228098,0.42792757866399,-4.18546415445383,-2.50801887010813,0.6,7
"factor(Year)2014",-3.37272487504145,0.401920057019946,-4.16047371146483,-2.58497603861808,0.6,7
"factor(Year)2015",-3.54005651467685,0.41117377787356,-4.3459423106963,-2.73417071865739,0.6,7
"factor(Year)2016",-3.04040657607482,0.374913621534598,-3.77522377159611,-2.30558938055353,0.6,7
"factor(Year)2017",-3.081808940055,0.379352693438066,-3.82532655663187,-2.33829132347813,0.6,7
"factor(Year)2018",-3.22871882516375,0.388530846356088,-3.99022529090455,-2.46721235942296,0.6,7
"factor(Year)2019",-2.61132437459819,0.41930751355078,-3.43315199960476,-1.78949674959162,0.6,7
"factor(Year)2021",-3.8567195220598,0.44544046808554,-4.72976679676412,-2.98367224735548,0.6,7
"factor(Year)2022",-4.00983212127882,0.471679401082713,-4.93430675965036,-3.08535748290728,0.6,7
"factor(Year)2023",-3.25683827414683,0.391156892722993,-4.0234916961885,-2.49018485210517,0.6,7
"Pass",-0.307780766192739,0.126700176466433,-0.556108548901816,-0.0594529834836618,0.6,7
"factor(Year)2003",-3.0101557464275,0.415393878666752,-3.82431278801274,-2.19599870484227,0.6,8
"factor(Year)2004",-3.34682820555988,0.49772061596446,-4.32234268721331,-2.37131372390644,0.6,8
"factor(Year)2005",-3.405829503336,0.433407095687455,-4.25529180152752,-2.55636720514448,0.6,8
"factor(Year)2006",-3.2476777351141,0.418026866017515,-4.06699533707858,-2.42836013314962,0.6,8
"factor(Year)2007",-3.07626753517548,0.397785891447846,-3.85591355597141,-2.29662151437954,0.6,8
"factor(Year)2008",-3.51504007025109,0.453932633279603,-4.40473168288654,-2.62534845761564,0.6,8
"factor(Year)2009",-2.72929525680828,0.373038631414312,-3.46043753922244,-1.99815297439412,0.6,8
"factor(Year)2010",-3.06274255121513,0.406740536276577,-3.85993935336973,-2.26554574906053,0.6,8
"factor(Year)2011",-2.74859998103064,0.380256419871989,-3.49388886886988,-2.0033110931914,0.6,8
"factor(Year)2012",-2.76291484797743,0.381306643009074,-3.51026213534109,-2.01556756061377,0.6,8
"factor(Year)2013",-2.81522488444919,0.40921551733439,-3.61727256033952,-2.01317720855886,0.6,8
"factor(Year)2014",-2.93167039274874,0.393070700541338,-3.70207480918769,-2.16126597630979,0.6,8
"factor(Year)2015",-3.35960248123594,0.428058039355914,-4.19858082166636,-2.52062414080552,0.6,8
"factor(Year)2016",-2.2716584859611,0.357668902075622,-2.9726766524193,-1.5706403195029,0.6,8
"factor(Year)2017",-2.62978437043786,0.371918034982615,-3.35873032420469,-1.90083841667102,0.6,8
"factor(Year)2018",-3.20316706341431,0.411923534053731,-4.01052235454408,-2.39581177228453,0.6,8
"factor(Year)2019",-2.39063951455109,0.409148238574009,-3.19255532649415,-1.58872370260803,0.6,8
"factor(Year)2021",-3.155083136376,0.405480520760452,-3.94981035349903,-2.36035591925297,0.6,8
"factor(Year)2022",-3.44028033601096,0.443588928858517,-4.30969866051435,-2.57086201150756,0.6,8
"factor(Year)2023",-2.84226671809267,0.394352419824544,-3.615183258165,-2.06935017802034,0.6,8
"Pass",-0.51622918371861,0.129907416988962,-0.770843042341603,-0.261615325095618,0.6,8
"factor(Year)2003",-3.56122757269756,0.420892976455898,-4.38616264789699,-2.73629249749814,0.6,9
"factor(Year)2004",-3.71906050368731,0.474907811051926,-4.64986270932583,-2.78825829804878,0.6,9
"factor(Year)2005",-3.9155195002767,0.453797384755041,-4.80494603067505,-3.02609296987836,0.6,9
"factor(Year)2006",-3.61047705735255,0.412052434677128,-4.41808498906176,-2.80286912564333,0.6,9
"factor(Year)2007",-3.2560707410308,0.372919204533356,-3.9869789510595,-2.52516253100209,0.6,9
"factor(Year)2008",-3.59315617635437,0.420338746177759,-4.4170049801695,-2.76930737253924,0.6,9
"factor(Year)2009",-3.03551398363527,0.356928001229479,-3.73508001111891,-2.33594795615162,0.6,9
"factor(Year)2010",-2.94367149478903,0.35122586756428,-3.63206154565385,-2.25528144392421,0.6,9
"factor(Year)2011",-3.05696659448339,0.362663518099023,-3.76777402846407,-2.34615916050272,0.6,9
"factor(Year)2012",-2.7747905546663,0.341953782574917,-3.44500765289038,-2.10457345644222,0.6,9
"factor(Year)2013",-3.14943121914345,0.387511798274602,-3.90894038734602,-2.38992205094087,0.6,9
"factor(Year)2014",-2.82980936527561,0.344073052220516,-3.5041801556786,-2.15543857487263,0.6,9
"factor(Year)2015",-3.78699983337631,0.42163657931223,-4.61339234339295,-2.96060732335967,0.6,9
"factor(Year)2016",-2.92087677835676,0.349863333713887,-3.6065963119471,-2.23515724476643,0.6,9
"factor(Year)2017",-3.0139724380521,0.359203602555428,-3.71799856217778,-2.30994631392642,0.6,9
"factor(Year)2018",-2.89087368764503,0.347252619922833,-3.57147631623096,-2.2102710590591,0.6,9
"factor(Year)2019",-3.19646490875924,0.442509524629824,-4.06376763984963,-2.32916217766884,0.6,9
"factor(Year)2021",-3.92732133040408,0.435365882788275,-4.78062278076659,-3.07401988004158,0.6,9
"factor(Year)2022",-3.36600562567854,0.394068340816134,-4.13836538112562,-2.59364587023147,0.6,9
"factor(Year)2023",-3.031628535168,0.360653642549434,-3.73849668545807,-2.32476038487793,0.6,9
"Pass",-0.244505951455626,0.129397486355416,-0.498120364402253,0.00910846149100206,0.6,9
"factor(Year)2003",-3.33830652712711,0.397970973564168,-4.11831530220522,-2.558297752049,0.7,1
"factor(Year)2004",-3.92875356382759,0.494947174757178,-4.89883220060151,-2.95867492705367,0.7,1
"factor(Year)2005",-3.58413638815817,0.404217749656609,-4.37638861939695,-2.79188415691939,0.7,1
"factor(Year)2006",-3.2585808649109,0.38542391703409,-4.01399786107807,-2.50316386874373,0.7,1
"factor(Year)2007",-3.2579419503683,0.37274854805288,-3.98851567984154,-2.52736822089505,0.7,1
"factor(Year)2008",-3.49263477657075,0.405095361731052,-4.28660709586784,-2.69866245727366,0.7,1
"factor(Year)2009",-2.86696337149874,0.358142909470154,-3.56891057537863,-2.16501616761885,0.7,1
"factor(Year)2010",-3.05246943862697,0.362885085312199,-3.76371113636563,-2.34122774088831,0.7,1
"factor(Year)2011",-3.00701514010781,0.364088099612025,-3.72061470254701,-2.29341557766861,0.7,1
"factor(Year)2012",-3.2046202111596,0.371495369050144,-3.9327377549213,-2.47650266739791,0.7,1
"factor(Year)2013",-3.24433301216766,0.407654272530725,-4.04332070447176,-2.44534531986357,0.7,1
"factor(Year)2014",-3.1542269217652,0.374674827362356,-3.88857608930918,-2.41987775422122,0.7,1
"factor(Year)2015",-3.6414486243474,0.4113938126851,-4.44776568067281,-2.83513156802199,0.7,1
"factor(Year)2016",-2.85147574563664,0.356302011476804,-3.54981485575036,-2.15313663552293,0.7,1
"factor(Year)2017",-3.23461093212482,0.373998315952803,-3.96763416167095,-2.5015877025787,0.7,1
"factor(Year)2018",-3.06697390298347,0.366889869185618,-3.7860648328799,-2.34788297308705,0.7,1
"factor(Year)2019",-2.54464227847722,0.388825250394275,-3.30672576552977,-1.78255879142467,0.7,1
"factor(Year)2021",-3.85238744990274,0.427326731560005,-4.68993245339157,-3.01484244641391,0.7,1
"factor(Year)2022",-3.88520447036123,0.438950542645943,-4.74553172494159,-3.02487721578087,0.7,1
"factor(Year)2023",-3.0461244097219,0.371960043829739,-3.77515269931613,-2.31709612012767,0.7,1
"Pass",-0.387768896250836,0.11602952318973,-0.615182582846061,-0.160355209655612,0.7,1
"factor(Year)2003",-3.40057026715952,0.39132222918306,-4.16754774270825,-2.6335927916108,0.7,10
"factor(Year)2004",-3.75283713168929,0.458286924999904,-4.65106299927471,-2.85461126410387,0.7,10
"factor(Year)2005",-3.79453701349111,0.419500656578318,-4.61674319187552,-2.97233083510671,0.7,10
"factor(Year)2006",-3.14002983589268,0.359461167873053,-3.84456077876458,-2.43549889302079,0.7,10
"factor(Year)2007",-3.33273938766727,0.364590854166839,-4.04732433092697,-2.61815444440758,0.7,10
"factor(Year)2008",-3.42597720602818,0.382239606999805,-4.17515306921254,-2.67680134284382,0.7,10
"factor(Year)2009",-3.19867110522777,0.35826505898777,-3.90085771776292,-2.49648449269262,0.7,10
"factor(Year)2010",-3.31199993955827,0.36931519125262,-4.03584441335693,-2.58815546575962,0.7,10
"factor(Year)2011",-2.93694391972223,0.341863278020082,-3.60698363227839,-2.26690420716606,0.7,10
"factor(Year)2012",-2.88810427310739,0.337433204879856,-3.54946120185984,-2.22674734435495,0.7,10
"factor(Year)2013",-3.2739887545058,0.389672532712993,-4.03773288438778,-2.51024462462383,0.7,10
"factor(Year)2014",-3.24144719320151,0.361935684931301,-3.95082810038669,-2.53206628601632,0.7,10
"factor(Year)2015",-3.31195468443609,0.362718000282857,-4.02286890153488,-2.6010404673373,0.7,10
"factor(Year)2016",-2.84710939857334,0.329229139805485,-3.49238665525319,-2.20183214189349,0.7,10
"factor(Year)2017",-2.91491219969903,0.337606392595747,-3.57660857013719,-2.25321582926088,0.7,10
"factor(Year)2018",-3.04312787778019,0.341209882078596,-3.7118869578234,-2.37436879773698,0.7,10
"factor(Year)2019",-2.55811650638776,0.377440158839101,-3.29788562403147,-1.81834738874405,0.7,10
"factor(Year)2021",-3.72292811008879,0.407018802890809,-4.52067030478538,-2.92518591539219,0.7,10
"factor(Year)2022",-3.86044696776626,0.421059382925082,-4.68570819365208,-3.03518574188044,0.7,10
"factor(Year)2023",-2.86211298231772,0.341642934449885,-3.53172082941207,-2.19250513522337,0.7,10
"Pass",-0.309774761652838,0.1188557419048,-0.542727735142034,-0.0768217881636407,0.7,10
"factor(Year)2003",-3.46368698043366,0.404751458354423,-4.25698526149839,-2.67038869936892,0.7,2
"factor(Year)2004",-3.86964056611134,0.495566358746721,-4.84093278120456,-2.89834835101811,0.7,2
"factor(Year)2005",-3.72509175651367,0.403733606925021,-4.51639508543516,-2.93378842759217,0.7,2
"factor(Year)2006",-3.20976397499182,0.37384618242379,-3.94248902830024,-2.4770389216834,0.7,2
"factor(Year)2007",-3.53236505181638,0.387223497878197,-4.29130916162527,-2.7734209420075,0.7,2
"factor(Year)2008",-3.70455259571541,0.413859463867822,-4.5157022395574,-2.89340295187343,0.7,2
"factor(Year)2009",-3.31571738574211,0.378954104709116,-4.0584537827656,-2.57298098871862,0.7,2
"factor(Year)2010",-3.41486660076194,0.385479620435508,-4.1703927735897,-2.65934042793417,0.7,2
"factor(Year)2011",-3.09376352260698,0.365677491938523,-3.81047823676342,-2.37704880845054,0.7,2
"factor(Year)2012",-3.23518823677712,0.368727787311763,-3.95788142000732,-2.51249505354692,0.7,2
"factor(Year)2013",-3.830575738432,0.4422044224315,-4.69728048020208,-2.96387099666192,0.7,2
"factor(Year)2014",-3.39991609405556,0.381359365610104,-4.1473667158184,-2.65246547229271,0.7,2
"factor(Year)2015",-3.38639505929468,0.386765756071278,-4.14444201164779,-2.62834810694157,0.7,2
"factor(Year)2016",-3.31761887435148,0.379081806863627,-4.06060556299856,-2.5746321857044,0.7,2
"factor(Year)2017",-3.14903197378341,0.368857427730865,-3.87197924756599,-2.42608470000083,0.7,2
"factor(Year)2018",-3.00218694189576,0.361241239684939,-3.71020676140884,-2.29416712238268,0.7,2
"factor(Year)2019",-2.58482652016518,0.39362180114408,-3.35631107393736,-1.81334196639299,0.7,2
"factor(Year)2021",-3.64358620828795,0.397725050460706,-4.42311298294031,-2.86405943363559,0.7,2
"factor(Year)2022",-3.82992256536045,0.424382940239884,-4.66169784388384,-2.99814728683706,0.7,2
"factor(Year)2023",-3.06422093301011,0.37020863496785,-3.78981652431283,-2.33862534170739,0.7,2
"Pass",-0.273318813758688,0.115125780357279,-0.498961196951024,-0.0476764305663522,0.7,2
"factor(Year)2003",-3.2225205088588,0.389573916249238,-3.98607135402353,-2.45896966369408,0.7,3
"factor(Year)2004",-3.52115539157174,0.444672748976212,-4.39269796447153,-2.64961281867194,0.7,3
"factor(Year)2005",-3.43873022846103,0.387954349234009,-4.19910678060536,-2.6783536763167,0.7,3
"factor(Year)2006",-3.33825351291793,0.377337190460295,-4.07782081624764,-2.59868620958822,0.7,3
"factor(Year)2007",-3.02385555185425,0.348615178616566,-3.70712874640671,-2.34058235730178,0.7,3
"factor(Year)2008",-3.38424089624154,0.384783095263359,-4.13840190481756,-2.63007988766551,0.7,3
"factor(Year)2009",-2.87521216561895,0.340780418283411,-3.54312951209093,-2.20729481914697,0.7,3
"factor(Year)2010",-2.96299924292947,0.348499112375765,-3.64604495183015,-2.2799535340288,0.7,3
"factor(Year)2011",-2.86525597664292,0.342227862095519,-3.53601026085628,-2.19450169242956,0.7,3
"factor(Year)2012",-2.95963506433565,0.343873086428422,-3.63361392898798,-2.28565619968331,0.7,3
"factor(Year)2013",-3.23731035019676,0.387891471776422,-3.99756366478879,-2.47705703560474,0.7,3
"factor(Year)2014",-3.05550137026619,0.351973826599085,-3.74535739390114,-2.36564534663124,0.7,3
"factor(Year)2015",-3.08775934733345,0.359673135154167,-3.79270573844223,-2.38281295622468,0.7,3
"factor(Year)2016",-2.7878125953981,0.335650716043004,-3.44567591022747,-2.12994928056874,0.7,3
"factor(Year)2017",-2.80890501152464,0.334921975492381,-3.46534002112071,-2.15247000192857,0.7,3
"factor(Year)2018",-2.96019346700815,0.349607795694437,-3.64541215528369,-2.27497477873262,0.7,3
"factor(Year)2019",-2.56161801819474,0.390053906542889,-3.32610962704796,-1.79712640934153,0.7,3
"factor(Year)2021",-3.68090331355232,0.401326340198551,-4.46748848638875,-2.89431814071589,0.7,3
"factor(Year)2022",-3.80011045911688,0.423490470228968,-4.63013652856159,-2.97008438967217,0.7,3
"factor(Year)2023",-3.01828067856324,0.362191151740689,-3.72816229149407,-2.30839906563241,0.7,3
"Pass",-0.380691589543062,0.115892929602336,-0.607837557626477,-0.153545621459647,0.7,3
"factor(Year)2003",-3.12585089076159,0.41496120894927,-3.93915991528336,-2.31254186623982,0.7,4
"factor(Year)2004",-3.5161382500557,0.491764737645688,-4.47997942470804,-2.55229707540337,0.7,4
"factor(Year)2005",-3.31146549455809,0.417050507143722,-4.12886946829395,-2.49406152082223,0.7,4
"factor(Year)2006",-3.09093640112498,0.400050971920754,-3.8750218980699,-2.30685090418005,0.7,4
"factor(Year)2007",-3.51730445025355,0.429842857844119,-4.35978097063979,-2.6748279298673,0.7,4
"factor(Year)2008",-3.66658984491206,0.444603367555431,-4.53799643272593,-2.7951832570982,0.7,4
"factor(Year)2009",-2.98398220270218,0.389482336873431,-3.7473535555886,-2.22061084981576,0.7,4
"factor(Year)2010",-3.13243986605206,0.399206262893838,-3.91486976372681,-2.35000996837731,0.7,4
"factor(Year)2011",-2.80594703621936,0.386081441967651,-3.56265275757525,-2.04924131486348,0.7,4
"factor(Year)2012",-2.97344643661114,0.390198806065365,-3.73822204330978,-2.20867082991249,0.7,4
"factor(Year)2013",-3.43841473765924,0.443857243626111,-4.30835894944363,-2.56847052587484,0.7,4
"factor(Year)2014",-2.96858356012807,0.387899468375569,-3.72885254776642,-2.20831457248972,0.7,4
"factor(Year)2015",-3.40578546352072,0.420770074299196,-4.23047965491938,-2.58109127212205,0.7,4
"factor(Year)2016",-2.67223515386812,0.371452328777419,-3.4002683402454,-1.94420196749085,0.7,4
"factor(Year)2017",-2.81923605620685,0.375625984388996,-3.55544945726668,-2.08302265514701,0.7,4
"factor(Year)2018",-2.855492257229,0.382337206797937,-3.6048594125026,-2.1061251019554,0.7,4
"factor(Year)2019",-2.8477982770186,0.443078304980627,-3.71621579711168,-1.97938075692552,0.7,4
"factor(Year)2021",-3.5604396586462,0.428272691391677,-4.39983870933592,-2.72104060795647,0.7,4
"factor(Year)2022",-3.41162968580241,0.423677250037475,-4.24202183694483,-2.58123753465998,0.7,4
"factor(Year)2023",-2.86691148573519,0.389321468780515,-3.62996754295323,-2.10385542851714,0.7,4
"Pass",-0.403639083066071,0.115237287968566,-0.629500017160531,-0.17777814897161,0.7,4
"factor(Year)2003",-3.32509209274835,0.384357294548304,-4.07841854725828,-2.57176563823842,0.7,5
"factor(Year)2004",-3.70540130558737,0.460232653762186,-4.60744073147055,-2.8033618797042,0.7,5
"factor(Year)2005",-3.77933429197981,0.40945602440838,-4.58185335307319,-2.97681523088644,0.7,5
"factor(Year)2006",-3.05571242167222,0.349203987320075,-3.74013966007734,-2.37128518326709,0.7,5
"factor(Year)2007",-3.31066515195703,0.367504561259132,-4.03096085617912,-2.59036944773493,0.7,5
"factor(Year)2008",-3.52314716723164,0.392876784640796,-4.29317151548949,-2.75312281897378,0.7,5
"factor(Year)2009",-3.22008353371259,0.359482863354223,-3.9246569989462,-2.51551006847898,0.7,5
"factor(Year)2010",-2.99887848093959,0.346845840665772,-3.67868383683202,-2.31907312504716,0.7,5
"factor(Year)2011",-3.48624293977949,0.377688435725532,-4.22649867117881,-2.74598720838018,0.7,5
"factor(Year)2012",-3.08431673277075,0.34428534164238,-3.75910360279488,-2.40952986274662,0.7,5
"factor(Year)2013",-3.43510828455595,0.388555247612026,-4.19666257587957,-2.67355399323234,0.7,5
"factor(Year)2014",-3.42881209869889,0.377598802008017,-4.16889215124007,-2.6887320461577,0.7,5
"factor(Year)2015",-3.3006923925144,0.364343878139186,-4.01479327165485,-2.58659151337394,0.7,5
"factor(Year)2016",-3.02153749106284,0.34558184029119,-3.69886545174465,-2.34420953038104,0.7,5
"factor(Year)2017",-3.17536751402136,0.353927935580591,-3.86905352088193,-2.48168150716079,0.7,5
"factor(Year)2018",-3.08421311930641,0.352408018939866,-3.77492014429166,-2.39350609432116,0.7,5
"factor(Year)2019",-2.64823098871698,0.386397127640329,-3.40555544262175,-1.89090653481221,0.7,5
"factor(Year)2021",-3.4778583820417,0.379314968866425,-4.22130205981682,-2.73441470426658,0.7,5
"factor(Year)2022",-3.22043479415125,0.365515067047099,-3.93683116137031,-2.50403842693219,0.7,5
"factor(Year)2023",-3.09973768306128,0.357771438915011,-3.80095681803177,-2.39851854809079,0.7,5
"Pass",-0.27311417532443,0.117203731890682,-0.502829268683855,-0.0433990819650045,0.7,5
"factor(Year)2003",-3.43052609746831,0.381426308775587,-4.17810792542452,-2.68294426951211,0.7,6
"factor(Year)2004",-3.94420865027898,0.47471064516114,-4.87462441787259,-3.01379288268538,0.7,6
"factor(Year)2005",-3.46981292693975,0.374272595492284,-4.20337373450496,-2.73625211937455,0.7,6
"factor(Year)2006",-3.43907175089926,0.374356178714606,-4.17279637856993,-2.70534712322859,0.7,6
"factor(Year)2007",-3.30750438773658,0.351738778041263,-3.99689972466359,-2.61810905080958,0.7,6
"factor(Year)2008",-3.99112753225409,0.442299919790028,-4.8580194454075,-3.12423561910068,0.7,6
"factor(Year)2009",-3.16179844748193,0.352362294674564,-3.85241585455396,-2.47118104040989,0.7,6
"factor(Year)2010",-3.30552393538514,0.351526863049515,-3.99450392656053,-2.61654394420974,0.7,6
"factor(Year)2011",-3.10846434684366,0.340613754769713,-3.77605503883126,-2.44087365485606,0.7,6
"factor(Year)2012",-2.84956687133332,0.327721339496302,-3.4918888937113,-2.20724484895535,0.7,6
"factor(Year)2013",-3.35139493437203,0.378538369168881,-4.09331650470957,-2.6094733640345,0.7,6
"factor(Year)2014",-3.022218226677,0.335586025602482,-3.6799547505728,-2.36448170278119,0.7,6
"factor(Year)2015",-3.73821632538762,0.39375424027825,-4.50996045509292,-2.96647219568232,0.7,6
"factor(Year)2016",-2.96347498751465,0.332706651856597,-3.61556804257049,-2.31138193245881,0.7,6
"factor(Year)2017",-3.01316495289179,0.332067864704525,-3.66400600813578,-2.3623238976478,0.7,6
"factor(Year)2018",-3.05703429825566,0.343620793051904,-3.73051867697648,-2.38354991953484,0.7,6
"factor(Year)2019",-2.61498244115852,0.367020626103299,-3.33432964990433,-1.89563523241272,0.7,6
"factor(Year)2021",-3.78705641848233,0.40316422390581,-4.57724377719276,-2.9968690597719,0.7,6
"factor(Year)2022",-3.60891225129642,0.397593916211916,-4.38818200754401,-2.82964249504883,0.7,6
"factor(Year)2023",-3.09570465282107,0.348416929556975,-3.77858928635677,-2.41282001928537,0.7,6
"Pass",-0.257364856592974,0.118538087742809,-0.489695239365129,-0.02503447382082,0.7,6
"factor(Year)2003",-2.94017935212454,0.365052651583176,-3.65566940168841,-2.22468930256066,0.7,7
"factor(Year)2004",-3.34180505091915,0.424163463402174,-4.17315016274518,-2.51045993909311,0.7,7
"factor(Year)2005",-3.27515325626087,0.371420274425055,-4.00312361726196,-2.54718289525978,0.7,7
"factor(Year)2006",-2.85317876536104,0.341051834869568,-3.52162807856669,-2.18472945215538,0.7,7
"factor(Year)2007",-3.16550147280246,0.354990480345572,-3.86127002913435,-2.46973291647056,0.7,7
"factor(Year)2008",-3.4876559816429,0.402384573486792,-4.27631525361152,-2.69899670967428,0.7,7
"factor(Year)2009",-2.84099566903559,0.338309626305477,-3.50407035221753,-2.17792098585365,0.7,7
