"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2003",-9.5480068986976,2.24174281795889,-13.9417420844984,-5.15427171289685,0.7,8
"factor(Year)2004",-9.16792207235823,2.24367378088856,-13.5654418759566,-4.77040226875984,0.7,8
"factor(Year)2005",-9.43921062770253,2.2406598244957,-13.8308231853199,-5.04759807008511,0.7,8
"factor(Year)2006",-9.65645877600053,2.23652412609417,-14.0399655137,-5.27295203830104,0.7,8
"factor(Year)2007",-9.64053568416299,2.23715318278244,-14.0252753503157,-5.25579601801026,0.7,8
"factor(Year)2008",-8.99797976969334,2.23855527931769,-13.385467494558,-4.61049204482866,0.7,8
"factor(Year)2009",-8.87969981405917,2.22888273503453,-13.24822970049,-4.51116992762836,0.7,8
"factor(Year)2010",-8.4682743246386,2.23486591032658,-12.848531019155,-4.08801763012219,0.7,8
"factor(Year)2011",-8.81159461331354,2.23371495221741,-13.1895954713883,-4.4335937552388,0.7,8
"factor(Year)2012",-8.48238145485074,2.22613666983742,-12.845529152396,-4.11923375730547,0.7,8
"factor(Year)2013",-8.61773944898483,2.229955391878,-12.9883717041966,-4.24710719377306,0.7,8
"factor(Year)2014",-8.08378467555949,2.23062200477229,-12.4557234680357,-3.71184588308328,0.7,8
"factor(Year)2015",-7.81509119769525,2.23150955032442,-12.1887695474883,-3.44141284790221,0.7,8
"factor(Year)2016",-8.13974705568075,2.23163947433984,-12.5136800518647,-3.76581405949676,0.7,8
"factor(Year)2017",-8.47394190527971,2.22300516889386,-12.8309519737581,-4.11693183680136,0.7,8
"factor(Year)2018",-9.25819085605029,2.23328802348695,-13.6353549491893,-4.88102676291123,0.7,8
"factor(Year)2019",-9.24875882255868,2.23425648160104,-13.6278210587219,-4.86969658639547,0.7,8
"factor(Year)2021",-9.56834307124252,2.23032487252227,-13.9396994952101,-5.19698664727498,0.7,8
"factor(Year)2022",-9.11591345984279,2.23652105206725,-13.4994141725602,-4.73241274712534,0.7,8
"factor(Year)2023",-8.76985631964333,2.23047752843936,-13.1415119437104,-4.39820069557627,0.7,8
"Pass",0.0350483591700375,0.0904712680973099,-0.142272067936357,0.212368786276432,0.7,8
"factor(Year)2003",-8.88487789700002,2.03903644759326,-12.8813158974473,-4.88843989655274,0.7,9
"factor(Year)2004",-8.51864015731707,2.04073669462477,-12.5184105807109,-4.51886973392321,0.7,9
"factor(Year)2005",-8.85969470454544,2.04116129942332,-12.8602973380521,-4.85909207103875,0.7,9
"factor(Year)2006",-9.36045161026955,2.03933706041726,-13.3574788010252,-5.36342441951393,0.7,9
"factor(Year)2007",-9.10821205576887,2.03927475381579,-13.1051171278296,-5.11130698370815,0.7,9
"factor(Year)2008",-8.41491508142339,2.03754688396325,-12.4084335908032,-4.42139657204361,0.7,9
"factor(Year)2009",-8.23246759867591,2.02979921127204,-12.2108009486169,-4.2541342487349,0.7,9
"factor(Year)2010",-7.98420017585606,2.0291728871124,-11.9613059530015,-4.00709439871059,0.7,9
"factor(Year)2011",-8.13311990085659,2.03729760458019,-12.1261498316235,-4.1400899700897,0.7,9
"factor(Year)2012",-8.21886816372709,2.02533233126274,-12.1884465897266,-4.24928973772758,0.7,9
"factor(Year)2013",-8.15454967184072,2.02505203097581,-12.123578719373,-4.18552062430846,0.7,9
"factor(Year)2014",-7.81713693021501,2.03046927704476,-11.7967835849378,-3.8374902754922,0.7,9
"factor(Year)2015",-7.20409065324206,2.03374543159441,-11.19015845289,-3.21802285359414,0.7,9
"factor(Year)2016",-7.37579991026015,2.02833140365942,-11.3512564101442,-3.40034341037611,0.7,9
"factor(Year)2017",-8.18413366528148,2.02839810964225,-12.1597209064894,-4.20854642407356,0.7,9
"factor(Year)2018",-8.70011382685969,2.03205367606086,-12.6828658465912,-4.71736180712818,0.7,9
"factor(Year)2019",-8.83525424880937,2.04209769581469,-12.8376921855184,-4.83281631210035,0.7,9
"factor(Year)2021",-9.03141534475556,2.02547400590854,-13.0012714479584,-5.06155924155275,0.7,9
"factor(Year)2022",-8.60483967164838,2.03164017284447,-12.5867812399683,-4.6228981033285,0.7,9
"factor(Year)2023",-8.09717511365726,2.03081776100258,-12.0775047843866,-4.11684544292794,0.7,9
"Pass",0.0616953800449008,0.0909876738590315,-0.116637183755877,0.240027943845679,0.7,9
"factor(Year)2003",-10.6543717991375,2.39450230016758,-15.3475100683643,-5.9612335299107,0.8,1
"factor(Year)2004",-10.227445228939,2.39379916543571,-14.9192053794151,-5.53568507846302,0.8,1
"factor(Year)2005",-10.5055849090768,2.39207700194151,-15.1939696811287,-5.81720013702491,0.8,1
"factor(Year)2006",-11.0746299853077,2.39240681859624,-15.7636611861244,-6.38559878449104,0.8,1
"factor(Year)2007",-10.923731968269,2.39229477361916,-15.6125435649659,-6.234920371572,0.8,1
"factor(Year)2008",-10.324314712408,2.39204911301892,-15.0126448231761,-5.63598460163997,0.8,1
"factor(Year)2009",-9.88465773382668,2.38189663997501,-14.5530893630747,-5.2162261045787,0.8,1
"factor(Year)2010",-9.69628591572297,2.38628172218929,-14.3733121481802,-5.01925968326575,0.8,1
"factor(Year)2011",-9.71236145829886,2.38438730750846,-14.3856747062099,-5.03904821038786,0.8,1
"factor(Year)2012",-9.63855608809801,2.38112408982255,-14.3054735468709,-4.9716386293251,0.8,1
"factor(Year)2013",-9.74356953555255,2.37823919489118,-14.4048327041608,-5.08230636694431,0.8,1
"factor(Year)2014",-9.40667516002529,2.38460983731002,-14.0804245583328,-4.73292576171773,0.8,1
"factor(Year)2015",-9.02818174354639,2.38491103494847,-13.7025214783775,-4.35384200871525,0.8,1
"factor(Year)2016",-9.12043898604909,2.37651696961115,-13.7783266551352,-4.46255131696298,0.8,1
"factor(Year)2017",-10.0263835810515,2.38094154976728,-14.6929432678904,-5.35982389421267,0.8,1
"factor(Year)2018",-10.3962087622647,2.38329492326309,-15.0673809763975,-5.72503654813186,0.8,1
"factor(Year)2019",-10.5407316127688,2.3860902551042,-15.217382576635,-5.86408064890257,0.8,1
"factor(Year)2021",-10.6173077788747,2.38040349864719,-15.2828129048963,-5.95180265285306,0.8,1
"factor(Year)2022",-10.3923571028581,2.38787991165792,-15.0725157291143,-5.71219847660185,0.8,1
"factor(Year)2023",-9.82940546741296,2.38164267391968,-14.4973393323392,-5.16147160248672,0.8,1
"Pass",0.121146654647252,0.0827661817882827,-0.0410720807956766,0.283365390090181,0.8,1
"factor(Year)2003",-9.74586485718528,2.38566524592748,-14.421682818372,-5.07004689599853,0.8,1
"factor(Year)2004",-9.33145962238411,2.38706389129123,-14.010018878111,-4.65290036665727,0.8,1
"factor(Year)2005",-9.82830665354827,2.38370216057317,-14.500277038142,-5.15633626895455,0.8,1
"factor(Year)2006",-10.1428134383888,2.38123517540692,-14.8099486209063,-5.47567825587135,0.8,1
"factor(Year)2007",-9.8895451301016,2.38476316214222,-14.5635950395582,-5.215495220645,0.8,1
"factor(Year)2008",-9.35043519591502,2.38533293656753,-14.0256018427245,-4.6752685491055,0.8,1
"factor(Year)2009",-9.2160810172625,2.37486676311331,-13.8707343410458,-4.5614276934792,0.8,1
"factor(Year)2010",-8.97447759708882,2.37894660271827,-13.6371272595605,-4.3118279346171,0.8,1
"factor(Year)2011",-8.91859878945033,2.37574253498802,-13.5749685945667,-4.26222898433392,0.8,1
"factor(Year)2012",-8.80007179664462,2.37298372637288,-13.4510344362351,-4.14910915705413,0.8,1
"factor(Year)2013",-9.03344688620496,2.36793982585092,-13.6745236624308,-4.39237010997912,0.8,1
"factor(Year)2014",-8.3889360304709,2.37431647262543,-13.0425108047169,-3.73536125622488,0.8,1
"factor(Year)2015",-8.01949584367509,2.37624507367512,-12.676850606519,-3.36214108083113,0.8,1
"factor(Year)2016",-8.34528610375969,2.37102101946491,-12.9924019084984,-3.69817029902103,0.8,1
"factor(Year)2017",-9.04785968322851,2.37233184088257,-13.697544650736,-4.39817471572106,0.8,1
"factor(Year)2018",-9.80343598097487,2.37674918923262,-14.4617787921556,-5.14509316979416,0.8,1
"factor(Year)2019",-9.50463822942626,2.37886629562336,-14.1671304928843,-4.84214596596826,0.8,1
"factor(Year)2021",-9.78135298698723,2.37065358408793,-14.4277486316204,-5.1349573423541,0.8,1
"factor(Year)2022",-9.47955338822817,2.37669084296568,-14.137781842827,-4.8213249336293,0.8,1
"factor(Year)2023",-9.23307717300744,2.37323583629426,-13.884533938964,-4.58162040705089,0.8,1
"Pass",0.027645124968552,0.0849208894810311,-0.138796759949375,0.194087009886479,0.8,1
"factor(Year)2003",-10.2467715895301,2.33329525944097,-14.8199462633324,-5.67359691572774,0.8,2
"factor(Year)2004",-10.022558192513,2.33716933643506,-14.603325917697,-5.44179046732887,0.8,2
"factor(Year)2005",-10.1948994281143,2.3288648116008,-14.7593905837145,-5.63040827251409,0.8,2
"factor(Year)2006",-10.7290413965869,2.32975036132024,-15.2952681977438,-6.16281459543008,0.8,2
"factor(Year)2007",-10.524049571518,2.32738146224923,-15.0856334158127,-5.96246572722335,0.8,2
"factor(Year)2008",-9.71673629250083,2.32972384187387,-14.2829111164979,-5.15056146850377,0.8,2
"factor(Year)2009",-9.44673092346524,2.32419060791626,-14.0020608081874,-4.89140103874311,0.8,2
"factor(Year)2010",-9.23032582464459,2.32311825201879,-13.7835539304291,-4.67709771886012,0.8,2
"factor(Year)2011",-9.44737277906616,2.32251662028209,-13.9994217083147,-4.89532384981758,0.8,2
"factor(Year)2012",-9.31138006615607,2.31977784012058,-13.8580610849265,-4.76469904738561,0.8,2
"factor(Year)2013",-9.4875397644844,2.31708118454699,-14.0289354354519,-4.9461440935169,0.8,2
"factor(Year)2014",-8.86676734795879,2.32463322449635,-13.4229647452368,-4.31056995068073,0.8,2
"factor(Year)2015",-8.66990341950379,2.32391714242841,-13.2246973217187,-4.11510951728887,0.8,2
"factor(Year)2016",-8.7399555814661,2.3233860871294,-13.2937086344212,-4.18620252851104,0.8,2
"factor(Year)2017",-9.60770931090173,2.31572103896115,-14.1464391455072,-5.06897947629621,0.8,2
"factor(Year)2018",-10.0216901237975,2.32375710458217,-14.5761703575976,-5.46720988999734,0.8,2
"factor(Year)2019",-10.1167875263915,2.32894137699945,-14.6814287474155,-5.55214630536747,0.8,2
"factor(Year)2021",-10.3527961073413,2.3201280973237,-14.9001636176152,-5.80542859706739,0.8,2
"factor(Year)2022",-9.87841401853829,2.3255022970448,-14.4363147667113,-5.32051327036531,0.8,2
"factor(Year)2023",-9.3275196404839,2.32143071296607,-13.8774402305025,-4.77759905046526,0.8,2
"Pass",0.114753400690539,0.0842058448731619,-0.0502870225486248,0.279793823929703,0.8,2
"factor(Year)2003",-9.78746432005945,2.16090530618449,-14.0227608941825,-5.55216774593635,0.8,3
"factor(Year)2004",-9.35131014558752,2.16441698770677,-13.5934894890195,-5.10913080215557,0.8,3
"factor(Year)2005",-9.8537678448763,2.16600087922564,-14.0990515586407,-5.60848413111195,0.8,3
"factor(Year)2006",-10.243041043593,2.16150060314381,-14.4795043783164,-6.0065777088695,0.8,3
"factor(Year)2007",-10.0124152201038,2.15678181643474,-14.2396299028268,-5.78520053738088,0.8,3
"factor(Year)2008",-9.4515174744414,2.16210591025867,-13.6891671893096,-5.21386775957321,0.8,3
"factor(Year)2009",-8.9810416273382,2.14189539386035,-13.1790794579567,-4.78300379671968,0.8,3
"factor(Year)2010",-8.80585940195763,2.15427278538579,-13.0281564741886,-4.58356232972671,0.8,3
"factor(Year)2011",-8.92691749266714,2.15348329139299,-13.1476671851062,-4.7061678002281,0.8,3
"factor(Year)2012",-9.06646721749963,2.14926102043826,-13.2789414109344,-4.85399302406485,0.8,3
"factor(Year)2013",-9.01631058253887,2.14808912277165,-13.2264878987535,-4.80613326632419,0.8,3
"factor(Year)2014",-8.25756154734434,2.14902329029584,-12.4695697982619,-4.04555329642674,0.8,3
"factor(Year)2015",-8.15649499674465,2.15754527086279,-12.3852060226504,-3.92778397083887,0.8,3
"factor(Year)2016",-8.4419724822848,2.154498379694,-12.664711711235,-4.21923325333465,0.8,3
"factor(Year)2017",-8.8671809376615,2.14290344075224,-13.0671945038828,-4.66716737144015,0.8,3
"factor(Year)2018",-9.69379673122854,2.15690754538745,-13.9212578381706,-5.46633562428645,0.8,3
"factor(Year)2019",-9.47240314688128,2.1575397804877,-13.7011034118496,-5.24370288191293,0.8,3
"factor(Year)2021",-9.90982082132648,2.15074966556294,-14.1252127055914,-5.69442893706155,0.8,3
"factor(Year)2022",-9.55299306779901,2.15805046239738,-13.7826942509179,-5.32329188468014,0.8,3
"factor(Year)2023",-9.03038539004831,2.14861229743944,-13.2415881097695,-4.81918267032713,0.8,3
"Pass",0.167746738884664,0.0861123537703061,-0.00103037312910817,0.336523850898436,0.8,3
"factor(Year)2003",-10.3307423187699,2.39972314926295,-15.0341132641923,-5.62737137334749,0.8,4
"factor(Year)2004",-9.93105851313976,2.40424805030578,-14.6432981016397,-5.21881892463979,0.8,4
"factor(Year)2005",-10.3565109411071,2.39803362239623,-15.0565704747199,-5.6564514074944,0.8,4
"factor(Year)2006",-10.7055639995137,2.39710880733447,-15.403810928913,-6.00731707011437,0.8,4
"factor(Year)2007",-10.6488740909397,2.40051280079139,-15.3537927249182,-5.94395545696122,0.8,4
"factor(Year)2008",-9.87021128533321,2.39775325622535,-14.5697213113485,-5.17070125931789,0.8,4
"factor(Year)2009",-9.56492309050833,2.38379224031507,-14.2370700281519,-4.89277615286474,0.8,4
"factor(Year)2010",-9.43683111963305,2.39339084593079,-14.1277909785853,-4.74587126068084,0.8,4
"factor(Year)2011",-9.54249454702324,2.39557987079477,-14.2377448158701,-4.84724427817638,0.8,4
"factor(Year)2012",-9.41336993340802,2.38665228673627,-14.0911224590313,-4.73561740778476,0.8,4
"factor(Year)2013",-9.56151627519874,2.38753218183267,-14.2409933635211,-4.88203918687637,0.8,4
"factor(Year)2014",-9.15257233534763,2.38806488341089,-13.8330934995778,-4.47205117111743,0.8,4
"factor(Year)2015",-8.80277607383931,2.39382872290379,-13.4945941558883,-4.11095799179037,0.8,4
"factor(Year)2016",-8.87921834624872,2.38973137003833,-13.5630057642494,-4.19543092824803,0.8,4
"factor(Year)2017",-9.6424762431101,2.38228479324708,-14.3116686387918,-4.97328384742837,0.8,4
"factor(Year)2018",-10.1741821667095,2.39052402339742,-14.8595231567462,-5.48884117667278,0.8,4
"factor(Year)2019",-10.065808790456,2.39117440288648,-14.7524245008676,-5.37919308004447,0.8,4
"factor(Year)2021",-10.2742526670076,2.38633964050947,-14.9513924172864,-5.59711291672876,0.8,4
"factor(Year)2022",-10.0397612234007,2.39302673261708,-14.7300074333717,-5.34951501342965,0.8,4
"factor(Year)2023",-9.64820020079558,2.38905385238071,-14.3306597085884,-4.96574069300271,0.8,4
"Pass",0.152998796809419,0.0852143157676523,-0.0140181930624033,0.320015786681241,0.8,4
"factor(Year)2003",-9.86757177153137,2.19274695101926,-14.1652768227391,-5.5698667203236,0.8,5
"factor(Year)2004",-9.76778408230729,2.1929347084158,-14.0658571312501,-5.46971103336448,0.8,5
"factor(Year)2005",-9.97131120119568,2.18802187351315,-14.2597552706673,-5.68286713172406,0.8,5
"factor(Year)2006",-10.6088917247188,2.19068696169871,-14.9025592710497,-6.31522417838781,0.8,5
"factor(Year)2007",-10.1015102499346,2.18787650871107,-14.3896694096295,-5.81335109023968,0.8,5
"factor(Year)2008",-9.62602293823716,2.18847859989824,-13.9153621749743,-5.33668370149997,0.8,5
"factor(Year)2009",-9.35143095695919,2.18322206773386,-13.6304675799706,-5.07239433394775,0.8,5
"factor(Year)2010",-9.09028605330869,2.18489870988843,-13.3726088345581,-4.80796327205934,0.8,5
"factor(Year)2011",-9.12295340430511,2.1841773477234,-13.4038623416912,-4.84204446691903,0.8,5
"factor(Year)2012",-9.03475884509353,2.18042967941159,-13.3083224875625,-4.7611952026246,0.8,5
"factor(Year)2013",-9.36637163626037,2.17859411979688,-13.636337647993,-5.09640562452774,0.8,5
"factor(Year)2014",-8.66974851227204,2.17669702246636,-12.9359962815617,-4.4035007429824,0.8,5
"factor(Year)2015",-8.29690889285933,2.18101455279148,-12.5716188660884,-4.0221989196303,0.8,5
"factor(Year)2016",-8.49891692559776,2.17995486971798,-12.7715499581677,-4.22628389302782,0.8,5
"factor(Year)2017",-9.31863165870896,2.18155665946392,-13.5944041414918,-5.04285917592617,0.8,5
"factor(Year)2018",-9.81704010090047,2.1854700226285,-14.1004826345443,-5.53359756725667,0.8,5
"factor(Year)2019",-9.67641129574645,2.18928047578678,-13.9673221803452,-5.38550041114765,0.8,5
"factor(Year)2021",-10.0290759954003,2.17909771644932,-14.3000290384345,-5.75812295236618,0.8,5
"factor(Year)2022",-9.84425113697167,2.18516954219531,-14.1271047397884,-5.56139753415498,0.8,5
"factor(Year)2023",-9.2969142971061,2.17936354695627,-13.5683883583599,-5.02544023585234,0.8,5
"Pass",0.090368310235512,0.0844016525640901,-0.0750558890257672,0.255792509496791,0.8,5
"factor(Year)2003",-8.69428823415926,1.76118665015018,-12.1461506385064,-5.24242582981218,0.8,6
"factor(Year)2004",-8.32476201813523,1.76264840897571,-11.7794894171345,-4.87003461913601,0.8,6
"factor(Year)2005",-8.7286879403744,1.75939752857656,-12.1770437308732,-5.28033214987556,0.8,6
"factor(Year)2006",-8.84052109983448,1.75509403550367,-12.2804421989027,-5.40060000076623,0.8,6
"factor(Year)2007",-9.05742611341046,1.75812363360212,-12.5032851156393,-5.61156711118162,0.8,6
"factor(Year)2008",-8.24228231467321,1.75725615931319,-11.6864410985382,-4.79812353080818,0.8,6
"factor(Year)2009",-7.98879630838417,1.74992950443614,-11.418595112563,-4.5589975042053,0.8,6
"factor(Year)2010",-7.7724410968642,1.75338042908004,-11.2090035890585,-4.33587860466994,0.8,6
"factor(Year)2011",-7.87911358311176,1.75167857032417,-11.3123404934377,-4.44588667278578,0.8,6
"factor(Year)2012",-7.81231808157429,1.75010613280557,-11.2424630709959,-4.3821730921527,0.8,6
"factor(Year)2013",-7.95932453676116,1.74911666102629,-11.3875301971316,-4.53111887639068,0.8,6
"factor(Year)2014",-7.5943801184042,1.75323002189568,-11.0306478179341,-4.15811241887431,0.8,6
"factor(Year)2015",-6.9403040517819,1.75213919786072,-10.3744337754898,-3.506174328074,0.8,6
"factor(Year)2016",-7.18067064342963,1.74802679052101,-10.606740196862,-3.75460108999731,0.8,6
"factor(Year)2017",-8.01976707443934,1.74706109047689,-11.4439438905653,-4.59559025831336,0.8,6
"factor(Year)2018",-8.5892032577671,1.75374572851565,-12.0264817236987,-5.15192479183547,0.8,6
"factor(Year)2019",-8.47295377944255,1.75928329776002,-11.921085681655,-5.02482187723006,0.8,6
"factor(Year)2021",-8.71187027362042,1.75140049774779,-12.1445521717116,-5.27918837552924,0.8,6
"factor(Year)2022",-8.53746117265796,1.75626068037806,-11.9796688536628,-5.09525349165315,0.8,6
"factor(Year)2023",-8.08219935270183,1.75073574206429,-11.5135783535948,-4.65082035180882,0.8,6
"Pass",0.0947994889580381,0.0870752840222643,-0.075864931669196,0.265463909585272,0.8,6
"factor(Year)2003",-9.11238601748075,2.04968836901484,-13.1297014002805,-5.09507063468102,0.8,7
"factor(Year)2004",-8.53539854574528,2.05101188530879,-12.5553079728141,-4.51548911867645,0.8,7
"factor(Year)2005",-9.01791845159103,2.04889389025055,-13.0336766846263,-5.00216021855578,0.8,7
"factor(Year)2006",-9.45112597330682,2.04462120367362,-13.458509894534,-5.4437420520796,0.8,7
"factor(Year)2007",-9.25526236521082,2.04904658536861,-13.2713198751781,-5.23920485524356,0.8,7
"factor(Year)2008",-8.55448068683791,2.04586126019124,-12.5642950741785,-4.54466629949736,0.8,7
"factor(Year)2009",-8.13650869342506,2.03405632340183,-12.1231858298186,-4.14983155703151,0.8,7
"factor(Year)2010",-7.97141622441091,2.03981930019006,-11.9693885877531,-3.9734438610687,0.8,7
"factor(Year)2011",-8.15142859771852,2.03942018305084,-12.1486187058422,-4.15423848959479,0.8,7
"factor(Year)2012",-8.08377000710479,2.0355264046979,-12.073328449893,-4.0942115643166,0.8,7
"factor(Year)2013",-8.27768904858777,2.03344368626852,-12.2631654382644,-4.29221265891111,0.8,7
"factor(Year)2014",-7.87352538215309,2.03915100990794,-11.8701879206111,-3.87686284369505,0.8,7
"factor(Year)2015",-7.43740759514631,2.04282802986811,-11.4412769602967,-3.43353822999589,0.8,7
"factor(Year)2016",-7.64125118938543,2.03226329356332,-11.6244140518723,-3.65808832689858,0.8,7
"factor(Year)2017",-8.37211066051098,2.03246411545757,-12.3556671266779,-4.38855419434409,0.8,7
"factor(Year)2018",-8.87120408531023,2.04238931216912,-12.8742135795712,-4.86819459104924,0.8,7
"factor(Year)2019",-8.90586820694047,2.04769236081882,-12.9192714855631,-4.89246492831779,0.8,7
"factor(Year)2021",-9.28693284769357,2.0362096868494,-13.27783049889,-5.29603519649717,0.8,7
"factor(Year)2022",-8.79512506712282,2.04147878735224,-12.7963499655357,-4.79390016870993,0.8,7
"factor(Year)2023",-8.40186185343144,2.03551954547804,-12.3914068523957,-4.41231685446713,0.8,7
"Pass",0.0835119906802604,0.0846102707104195,-0.082321092634346,0.249345073994867,0.8,7
"factor(Year)2003",-9.76194575949195,2.13931997948004,-13.9549358706798,-5.5689556483041,0.8,8
"factor(Year)2004",-9.39400197986938,2.14131909924253,-13.5909102937925,-5.19709366594627,0.8,8
"factor(Year)2005",-9.75276833391795,2.1382328419865,-13.9436276947722,-5.5619089730637,0.8,8
"factor(Year)2006",-9.9522470682943,2.13443147273752,-14.1356558823286,-5.76883825425996,0.8,8
"factor(Year)2007",-9.93515241852658,2.13564119569186,-14.1209322459827,-5.74937259107047,0.8,8
"factor(Year)2008",-9.14714286923989,2.1372545841157,-13.3360848798998,-4.95820085857998,0.8,8
"factor(Year)2009",-9.08642104650399,2.13187161351441,-13.2648126286555,-4.90802946435247,0.8,8
"factor(Year)2010",-8.72136934287014,2.13335028753592,-12.9026590728487,-4.54007961289157,0.8,8
"factor(Year)2011",-8.99080620290906,2.13401622241881,-13.1734011412741,-4.80821126454398,0.8,8
"factor(Year)2012",-8.85716285783516,2.12727629536211,-13.0265477819107,-4.68777793375963,0.8,8
"factor(Year)2013",-8.83175403748105,2.12909757077102,-13.004708595764,-4.65879947919814,0.8,8
"factor(Year)2014",-8.2939031790713,2.12879947110211,-12.4662734727393,-4.12153288540325,0.8,8
"factor(Year)2015",-8.02161597387157,2.13342795486122,-12.2030579290105,-3.84017401873263,0.8,8
"factor(Year)2016",-8.22808125707025,2.13011697078318,-12.4030338026628,-4.05312871147767,0.8,8
"factor(Year)2017",-8.75125548002475,2.12601131338327,-12.9181610849807,-4.58434987506884,0.8,8
"factor(Year)2018",-9.53871257470447,2.13216393660514,-13.7176770995857,-5.35974804982326,0.8,8
"factor(Year)2019",-9.65115730009317,2.13571322095537,-13.8370782944717,-5.46523630571462,0.8,8
"factor(Year)2021",-9.70167476174604,2.12795146725159,-13.8723829984083,-5.53096652508375,0.8,8
"factor(Year)2022",-9.43693298671218,2.13430077398086,-13.6200856358906,-5.25378033753373,0.8,8
"factor(Year)2023",-8.83871398797766,2.12785401144098,-13.0092312147611,-4.66819676119426,0.8,8
"Pass",0.0434442367079088,0.0843051682925911,-0.121790856856158,0.208679330271976,0.8,8
"factor(Year)2003",-10.6886659058015,2.67400265337788,-15.9296148009867,-5.4477170106163,0.8,9
"factor(Year)2004",-10.2535597961282,2.67451218302426,-15.4955073510694,-5.01161224118707,0.8,9
"factor(Year)2005",-10.5982924383032,2.67468142496125,-15.8405717013455,-5.35601317526091,0.8,9
"factor(Year)2006",-11.1028506124842,2.67447381681221,-16.3447229710315,-5.8609782539369,0.8,9
"factor(Year)2007",-10.9614250139275,2.67185362993138,-16.1981619005556,-5.72468812729942,0.8,9
"factor(Year)2008",-10.2970303623751,2.66918757636501,-15.5285418800323,-5.06551884471792,0.8,9
"factor(Year)2009",-9.88817984392167,2.65954519922535,-15.1007926496598,-4.67556703818359,0.8,9
"factor(Year)2010",-9.78831632527098,2.66717209816871,-15.0158775782518,-4.56075507229019,0.8,9
"factor(Year)2011",-9.87628826460478,2.66746943890754,-15.1044322947248,-4.64814423448474,0.8,9
"factor(Year)2012",-9.9514792978858,2.6572220029051,-15.1595387225072,-4.74341987326442,0.8,9
"factor(Year)2013",-9.96482502759272,2.65374094552072,-15.1660617051126,-4.76358835007285,0.8,9
"factor(Year)2014",-9.45875805641835,2.66029425129165,-14.6728389772289,-4.24467713560776,0.8,9
"factor(Year)2015",-9.07143674941138,2.66798017912851,-14.30058181197,-3.84229168685279,0.8,9
"factor(Year)2016",-9.18675344159772,2.65866942306907,-14.397649757611,-3.97585712558446,0.8,9
"factor(Year)2017",-9.96344338259759,2.65644272838578,-15.169975457227,-4.75691130796814,0.8,9
"factor(Year)2018",-10.4880357272221,2.6624158098294,-15.7062748263578,-5.26979662808647,0.8,9
"factor(Year)2019",-10.4214092837213,2.66635295824015,-15.6473650519439,-5.19545351549882,0.8,9
"factor(Year)2021",-10.8045935530881,2.65721965069613,-16.0126483674646,-5.5965387387116,0.8,9
"factor(Year)2022",-10.4588052733693,2.66440400840821,-15.6809411701136,-5.23666937662507,0.8,9
"factor(Year)2023",-9.84216957115954,2.66133557727537,-15.0582914533944,-4.62604768892471,0.8,9
"Pass",0.0583453828849278,0.0835346827555133,-0.105379586775857,0.222070352545713,0.8,9
"factor(Year)2003",-10.5222277699848,2.32601690083401,-15.0811371230509,-5.96331841691863,0.9,1
"factor(Year)2004",-10.1774904860528,2.32508131329679,-14.7345661212416,-5.62041485086403,0.9,1
"factor(Year)2005",-10.4327079346154,2.32331614682516,-14.9863239070931,-5.87909196213775,0.9,1
"factor(Year)2006",-10.9433722070864,2.32158986450348,-15.4936047283864,-6.39313968578633,0.9,1
"factor(Year)2007",-10.8658258618327,2.32379946993169,-15.4203891301921,-6.31126259347332,0.9,1
"factor(Year)2008",-10.1303616419829,2.32195645669397,-14.6813126707733,-5.5794106131925,0.9,1
"factor(Year)2009",-9.79197377199555,2.3140451742961,-14.3274189722146,-5.25652857177648,0.9,1
"factor(Year)2010",-9.61127798723192,2.31737832116244,-14.1532560352642,-5.06929993919964,0.9,1
"factor(Year)2011",-9.63216498789084,2.31592006450464,-14.1712849053936,-5.09304507038808,0.9,1
"factor(Year)2012",-9.53197008240166,2.31036183127757,-14.0601960629617,-5.00374410184162,0.9,1
"factor(Year)2013",-9.74466712782702,2.30601974275766,-14.2643827712703,-5.22495148438369,0.9,1
"factor(Year)2014",-9.26144276385933,2.31531407717061,-13.7993749680123,-4.72351055970634,0.9,1
"factor(Year)2015",-8.85516579026918,2.3156898516479,-13.393834498864,-4.31649708167439,0.9,1
"factor(Year)2016",-8.8813884830461,2.30895143616355,-13.4068501399787,-4.35592682611351,0.9,1
"factor(Year)2017",-9.91960730247539,2.31253860368773,-14.4520996785619,-5.3871149263889,0.9,1
"factor(Year)2018",-10.3350697627709,2.31568746597304,-14.8737337955289,-5.79640573001293,0.9,1
"factor(Year)2019",-10.4959440228032,2.31600739705534,-15.03523510896,-5.95665293664636,0.9,1
"factor(Year)2021",-10.5585233520422,2.3096143196709,-15.0852842367751,-6.03176246730921,0.9,1
"factor(Year)2022",-10.3508145899327,2.31698906008287,-14.8920297002684,-5.80959947959694,0.9,1
"factor(Year)2023",-9.77152250172516,2.31168965359878,-14.3023509662126,-5.24069403723767,0.9,1
"Pass",0.148160421708911,0.0800977574231382,-0.00882829808286564,0.305149141500688,0.9,1
"factor(Year)2003",-8.76989147305442,2.11508421573253,-12.9153803601593,-4.62440258594951,0.9,1
"factor(Year)2004",-8.36982120302626,2.1147610817845,-12.5146767592308,-4.22496564682168,0.9,1
"factor(Year)2005",-8.78226715775983,2.11161561426218,-12.9209577109061,-4.64357660461353,0.9,1
