"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2007",-10.6009447324562,2.28174256296756,-15.0730779778647,-6.12881148704766,0.7,8
"factor(Year)2008",-10.6699721672709,2.28340419117414,-15.14536214412,-6.19458219042173,0.7,8
"factor(Year)2009",-10.5150164023448,2.27957543738596,-14.9829021596634,-6.04713064502614,0.7,8
"factor(Year)2010",-10.5805204231033,2.27985345745726,-15.0489510897486,-6.11208975645794,0.7,8
"factor(Year)2011",-10.7685794240409,2.28389090722789,-15.244923346826,-6.29223550125569,0.7,8
"factor(Year)2012",-11.0498225798936,2.28361884767185,-15.5256332757473,-6.57401188403994,0.7,8
"factor(Year)2013",-10.3293391944641,2.28240485665921,-14.8027705116554,-5.85590787727271,0.7,8
"factor(Year)2014",-10.3162446018484,2.27749420499824,-14.7800512186437,-5.85243798505321,0.7,8
"factor(Year)2015",-10.5209689746302,2.28057196784534,-14.9908078957587,-6.05113005350172,0.7,8
"factor(Year)2016",-10.6451532203573,2.28135714039425,-15.1165310514033,-6.17377538931131,0.7,8
"factor(Year)2017",-10.7099736055241,2.28131323702729,-15.1812653875521,-6.23868182349613,0.7,8
"factor(Year)2018",-10.8923864009125,2.28111490094086,-15.3632894513543,-6.42148335047079,0.7,8
"factor(Year)2019",-10.825250972115,2.28941869901094,-15.312429167709,-6.33807277652105,0.7,8
"factor(Year)2021",-10.4709875536139,2.27805567523513,-14.9358946318518,-6.00608047537595,0.7,8
"factor(Year)2022",-9.97012113130887,2.278328848996,-14.4355636202796,-5.50467864233812,0.7,8
"factor(Year)2023",-10.2536747988766,2.27910820479351,-14.7206447971417,-5.78670480061161,0.7,8
"Pass",0.0246099488762436,0.0790073879525045,-0.130241686023249,0.179461583775736,0.7,8
"factor(Year)2003",-9.24764827299894,2.52158823235029,-14.1898703922455,-4.30542615375235,0.7,9
"factor(Year)2004",-9.05516762681404,2.52089139841014,-13.9960239766347,-4.11431127699335,0.7,9
"factor(Year)2005",-9.29607297624605,2.51985441910841,-14.2348968839826,-4.35724906850948,0.7,9
"factor(Year)2006",-8.83515993806303,2.51923861186268,-13.7727768857766,-3.89754299034951,0.7,9
"factor(Year)2007",-9.25637488532336,2.51862775630711,-14.1927945781482,-4.31995519249851,0.7,9
"factor(Year)2008",-9.30697045517098,2.51932856607218,-14.2447637098954,-4.36917720044657,0.7,9
"factor(Year)2009",-9.26308642746277,2.51854525161898,-14.1993444140703,-4.3268284408552,0.7,9
"factor(Year)2010",-9.27061539166844,2.52053833763869,-14.2107797550927,-4.33045102824416,0.7,9
"factor(Year)2011",-9.64786893809516,2.52073071443965,-14.5884103531208,-4.70732752306952,0.7,9
"factor(Year)2012",-9.76882779042438,2.5220745005153,-14.7120029777612,-4.82565260308754,0.7,9
"factor(Year)2013",-9.2360329800328,2.52284594469584,-14.1807201701796,-4.29134578988603,0.7,9
"factor(Year)2014",-9.42466503077508,2.52058966615832,-14.3649299962492,-4.48440006530093,0.7,9
"factor(Year)2015",-9.09704183559375,2.51829076232036,-14.0328010323416,-4.16128263884592,0.7,9
"factor(Year)2016",-9.40592424425923,2.51999854910189,-14.3450306415921,-4.46681784692633,0.7,9
"factor(Year)2017",-9.35983336609999,2.52049074811959,-14.2999044557808,-4.41976227641918,0.7,9
"factor(Year)2018",-9.61534512100005,2.51903961237141,-14.5525720368777,-4.67811820512234,0.7,9
"factor(Year)2019",-9.61747880036736,2.52592431878462,-14.5681994928591,-4.66675810787564,0.7,9
"factor(Year)2021",-9.13617988251715,2.51813688496331,-14.0716374851871,-4.20072227984718,0.7,9
"factor(Year)2022",-8.83432944167497,2.51923159000354,-13.7719326267975,-3.89672625655246,0.7,9
"factor(Year)2023",-9.15296082903578,2.51770295269326,-14.0875679400847,-4.21835371798683,0.7,9
"Pass",0.0623117357750219,0.0776434260134616,-0.0898665828476631,0.214490054397707,0.7,9
"factor(Year)2003",-10.211836862074,2.54786962439933,-15.2055695632003,-5.21810416094774,0.8,1
"factor(Year)2004",-10.1152212579765,2.55020287213055,-15.1135270406229,-5.11691547532996,0.8,1
"factor(Year)2005",-10.243531710866,2.54614636106839,-15.2338868779278,-5.25317654380426,0.8,1
"factor(Year)2006",-9.84991077658859,2.54528150063445,-14.8385708483482,-4.86125070482901,0.8,1
"factor(Year)2007",-10.3079446892704,2.54695029719193,-15.2998755421802,-5.31601383636067,0.8,1
"factor(Year)2008",-10.4442440033214,2.54810807112398,-15.4384440514402,-5.45004395520257,0.8,1
"factor(Year)2009",-10.163541550788,2.54596508109834,-15.1535414156373,-5.17354168593863,0.8,1
"factor(Year)2010",-10.295864251413,2.54644134363654,-15.2867975736844,-5.30493092914162,0.8,1
"factor(Year)2011",-10.4489120565689,2.5465006919574,-15.4399616994117,-5.45786241372607,0.8,1
"factor(Year)2012",-10.6818002895274,2.5480171303478,-15.6758220970002,-5.68777848205464,0.8,1
"factor(Year)2013",-10.3249981768749,2.55078654753025,-15.3244479422835,-5.32554841146637,0.8,1
"factor(Year)2014",-10.2812734698626,2.54657100700823,-15.2724609276726,-5.29008601205253,0.8,1
"factor(Year)2015",-10.1785408318787,2.54635100501636,-15.1692970937082,-5.18778457004929,0.8,1
"factor(Year)2016",-10.4671856563998,2.54707095272448,-15.4593529898079,-5.47501832299171,0.8,1
"factor(Year)2017",-10.3555287051473,2.54628895458574,-15.3461633503675,-5.36489405992705,0.8,1
"factor(Year)2018",-10.4741253090768,2.54552777413975,-15.4632680680371,-5.48498255011646,0.8,1
"factor(Year)2019",-10.6112845713699,2.55260522649757,-15.6142988820539,-5.608270260686,0.8,1
"factor(Year)2021",-10.2861812028559,2.54525670094168,-15.2747926681108,-5.29756973760093,0.8,1
"factor(Year)2022",-9.71856761373895,2.54621915137739,-14.7090654471848,-4.72806978029312,0.8,1
"factor(Year)2023",-10.0008711577687,2.54405756555978,-14.9871323608625,-5.01460995467493,0.8,1
"Pass",0.0584091336471197,0.0729027055337631,-0.0844775435745849,0.201295810868824,0.8,1
"factor(Year)2003",-8.89789525540222,1.98522172421229,-12.7888583361848,-5.00693217461963,0.8,10
"factor(Year)2004",-8.68580762155363,1.98372528401729,-12.573837733449,-4.79777750965826,0.8,10
"factor(Year)2005",-9.00772772591607,1.98426932720461,-12.8968241428646,-5.11863130896751,0.8,10
"factor(Year)2006",-8.50620122083216,1.98073663373638,-12.3883736858146,-4.62402875584975,0.8,10
"factor(Year)2007",-8.86847176545613,1.98262093921799,-12.7543374013184,-4.98260612959389,0.8,10
"factor(Year)2008",-9.210615785954,1.98404645118646,-13.099275373934,-5.32195619797403,0.8,10
"factor(Year)2009",-8.82288502809426,1.98149682858383,-12.7065474475989,-4.93922260858961,0.8,10
"factor(Year)2010",-8.97271637876577,1.9832407877921,-12.8597968955091,-5.08563586202242,0.8,10
"factor(Year)2011",-9.08729339580927,1.98308832877714,-12.9740750983742,-5.20051169324435,0.8,10
"factor(Year)2012",-9.28896947534511,1.98540406237457,-13.1802899323588,-5.39764901833144,0.8,10
"factor(Year)2013",-8.88565284181113,1.98635751137988,-12.7788420245363,-4.99246365908596,0.8,10
"factor(Year)2014",-8.94987215614295,1.9830527942448,-12.8365842123043,-5.06316009998162,0.8,10
"factor(Year)2015",-8.59445193322096,1.98306324444914,-12.4811844714064,-4.70771939503551,0.8,10
"factor(Year)2016",-8.99994849775218,1.98031429255467,-12.8812931892292,-5.11860380627511,0.8,10
"factor(Year)2017",-9.13956534036436,1.98275554479646,-13.0256947983125,-5.25343588241622,0.8,10
"factor(Year)2018",-9.24281679635372,1.98245848384869,-13.128364025543,-5.35726956716441,0.8,10
"factor(Year)2019",-9.34627901904743,1.99122649821683,-13.2490112406142,-5.44354679748063,0.8,10
"factor(Year)2021",-8.89556340848708,1.98185859783153,-12.7799348826879,-5.01119193428623,0.8,10
"factor(Year)2022",-8.43817395964122,1.98242021154037,-12.3236461764846,-4.55270174279782,0.8,10
"factor(Year)2023",-8.56837089262774,1.97967023909384,-12.4484532625175,-4.68828852273802,0.8,10
"Pass",0.0337189019095711,0.0736734914277679,-0.110678487904174,0.178116291723317,0.8,10
"factor(Year)2003",-7.2272090085113,1.34030449027264,-9.854157537763,-4.6002604792596,0.8,2
"factor(Year)2004",-7.09708826139031,1.34334076166666,-9.72998777322157,-4.46418874955906,0.8,2
"factor(Year)2005",-7.31149891891077,1.34009176148879,-9.93803050740764,-4.68496733041389,0.8,2
"factor(Year)2006",-7.06992228970698,1.33903407091693,-9.69438084277622,-4.44546373663775,0.8,2
"factor(Year)2007",-7.12426758900814,1.33877645627616,-9.74822122665957,-4.5003139513567,0.8,2
"factor(Year)2008",-7.31524074275285,1.34076054997842,-9.94308313260267,-4.68739835290303,0.8,2
"factor(Year)2009",-7.10909316218268,1.33735399878211,-9.73025883437624,-4.48792748998912,0.8,2
"factor(Year)2010",-7.34251083630614,1.33957258706134,-9.9680248616235,-4.71699681098877,0.8,2
"factor(Year)2011",-7.38958637910466,1.33946580286152,-10.0148911112363,-4.76428164697306,0.8,2
"factor(Year)2012",-7.67599823391622,1.34069508837625,-10.3037123213834,-5.04828414644903,0.8,2
"factor(Year)2013",-7.01843005295462,1.34083967950394,-9.64642753382457,-4.39043257208466,0.8,2
"factor(Year)2014",-7.37751846916351,1.33784122913663,-9.99963909530411,-4.75539784302291,0.8,2
"factor(Year)2015",-7.10800614697238,1.33779351848809,-9.73003326196014,-4.48597903198461,0.8,2
"factor(Year)2016",-7.54790059246595,1.34028402496759,-10.1748090104568,-4.9209921744751,0.8,2
"factor(Year)2017",-7.31477880711581,1.33747300135553,-9.93617772006733,-4.69337989416428,0.8,2
"factor(Year)2018",-7.52765447824137,1.33923291611267,-10.1525027607327,-4.90280619574999,0.8,2
"factor(Year)2019",-7.51805749673832,1.35303346821753,-10.169954364322,-4.86616062915464,0.8,2
"factor(Year)2021",-7.07574490326549,1.33669091461655,-9.69561095437582,-4.45587885215515,0.8,2
"factor(Year)2022",-6.70544670311894,1.33901590498117,-9.32986965160835,-4.08102375462954,0.8,2
"factor(Year)2023",-6.97808190379115,1.33706427199573,-9.59867972191805,-4.35748408566424,0.8,2
"Pass",0.00262109750177851,0.073022675419017,-0.140500716374253,0.14574291137781,0.8,2
"factor(Year)2003",-12.2697033477086,3.27759318767813,-18.6936679515316,-5.84573874388563,0.8,3
"factor(Year)2004",-12.239445086502,3.27683697375429,-18.6619275382696,-5.81696263473435,0.8,3
"factor(Year)2005",-12.2531816739319,3.2757430376243,-18.6735200502833,-5.83284329758039,0.8,3
"factor(Year)2006",-11.8431963067144,3.27521917452417,-18.2625079302568,-5.42388468317202,0.8,3
"factor(Year)2007",-12.3481974189305,3.27713423955225,-18.7712625009559,-5.92513233690499,0.8,3
"factor(Year)2008",-12.3018471475714,3.27611281254251,-18.722910269445,-5.8807840256979,0.8,3
"factor(Year)2009",-12.0158048298116,3.2741443778096,-18.4330098905028,-5.59859976912053,0.8,3
"factor(Year)2010",-12.5637814081836,3.27738153965632,-18.9873311895064,-6.14023162686083,0.8,3
"factor(Year)2011",-12.4979517982967,3.27725099604213,-18.9212457188373,-6.0746578777561,0.8,3
"factor(Year)2012",-12.6823114570443,3.27770672275358,-19.1064985855261,-6.25812432856244,0.8,3
"factor(Year)2013",-12.4218013124606,3.27896601048939,-18.8484565995508,-5.9951460253704,0.8,3
"factor(Year)2014",-12.2502273473502,3.27496848398177,-18.6690476264582,-5.83140706824215,0.8,3
"factor(Year)2015",-12.2337725369925,3.2768908807476,-18.6563606445255,-5.81118442945945,0.8,3
"factor(Year)2016",-12.4652068067516,3.27713137990755,-18.8882662839765,-6.0421473295268,0.8,3
"factor(Year)2017",-12.3279753331266,3.27615204587758,-18.7491153509238,-5.90683531532931,0.8,3
"factor(Year)2018",-12.6616315178201,3.27507247391186,-19.0806556134458,-6.24260742219433,0.8,3
"factor(Year)2019",-12.75979329358,3.28070414014463,-19.189855252195,-6.32973133496511,0.8,3
"factor(Year)2021",-12.2278725207283,3.27585269210286,-18.6484258159085,-5.80731922554813,0.8,3
"factor(Year)2022",-11.6497821151321,3.2749755447555,-18.0686162331023,-5.23094799716187,0.8,3
"factor(Year)2023",-12.0871167276739,3.27600481387014,-18.5079681760392,-5.66626527930854,0.8,3
"Pass",0.0700302463296633,0.0732465493805059,-0.0735303524479629,0.213590845107289,0.8,3
"factor(Year)2003",-11.809404714739,2.59164999666659,-16.8889453687389,-6.72986406073916,0.8,4
"factor(Year)2004",-11.5167114799067,2.59265009218237,-16.5982122850986,-6.43521067471475,0.8,4
"factor(Year)2005",-11.7237276544595,2.58955740504143,-16.7991669042397,-6.64828840467928,0.8,4
"factor(Year)2006",-11.4393424942507,2.58888560929126,-16.5134650485556,-6.3652199399458,0.8,4
"factor(Year)2007",-11.5732278935605,2.58905589759272,-16.6476842068033,-6.49877158031778,0.8,4
"factor(Year)2008",-11.8852461436924,2.59115920000733,-16.9638248539164,-6.80666743346844,0.8,4
"factor(Year)2009",-11.603093556378,2.58958227588334,-16.6785815521126,-6.52760556064341,0.8,4
"factor(Year)2010",-11.9396411916065,2.59089770684609,-17.0177073846523,-6.86157499856076,0.8,4
"factor(Year)2011",-11.8361238045965,2.59096730956349,-16.9143264164616,-6.75792119273143,0.8,4
"factor(Year)2012",-12.186628500433,2.59131816229012,-17.2655187710061,-7.10773822985984,0.8,4
"factor(Year)2013",-11.6128514730461,2.59324649039314,-16.6955211972515,-6.53018174884061,0.8,4
"factor(Year)2014",-11.7288876567621,2.58712313340468,-16.7995558218057,-6.65821949171849,0.8,4
"factor(Year)2015",-11.5360803745852,2.59029171819881,-16.6129588517073,-6.45920189746319,0.8,4
"factor(Year)2016",-11.9979590026212,2.58972991224104,-17.0737363602998,-6.92218164494274,0.8,4
"factor(Year)2017",-11.9024792596741,2.58926933507524,-16.9773539026956,-6.82760461665268,0.8,4
"factor(Year)2018",-12.071771485133,2.58825609954279,-17.144660223003,-6.99888274726303,0.8,4
"factor(Year)2019",-11.9644517861683,2.59361087617457,-17.0478356933818,-6.88106787895476,0.8,4
"factor(Year)2021",-11.7494087275513,2.58993504608521,-16.8255881401764,-6.67322931492621,0.8,4
"factor(Year)2022",-11.2203505824552,2.58803703620392,-16.2928099640707,-6.14789120083976,0.8,4
"factor(Year)2023",-11.4364927429383,2.58745364752365,-16.5078087037515,-6.36517678212519,0.8,4
"Pass",0.0808766893141162,0.073084976355821,-0.0623672321542543,0.224120610782487,0.8,4
"factor(Year)2003",-9.12180659269713,1.83151542286643,-12.711510858645,-5.53210232674929,0.8,5
"factor(Year)2004",-8.89943220353157,1.83237056485833,-12.4908125169852,-5.30805189007793,0.8,5
"factor(Year)2005",-9.21752958890173,1.83031812821608,-12.804887200456,-5.63017197734745,0.8,5
"factor(Year)2006",-8.55190436318642,1.82900975394885,-12.1366976082986,-4.96711111807421,0.8,5
"factor(Year)2007",-9.10813241940812,1.82807283908519,-12.691089345131,-5.52517549368526,0.8,5
"factor(Year)2008",-9.44803629317386,1.83128660416755,-13.0372920827129,-5.8587805036348,0.8,5
"factor(Year)2009",-9.01971930932253,1.82914574142108,-12.6047790849827,-5.4346595336624,0.8,5
"factor(Year)2010",-9.0970202358531,1.82973721415145,-12.6832392767626,-5.51080119494361,0.8,5
"factor(Year)2011",-9.38728829778746,1.83122787336252,-12.9764289770639,-5.79814761851104,0.8,5
"factor(Year)2012",-9.49073238124738,1.83123285983475,-13.0798828338298,-5.90158192866498,0.8,5
"factor(Year)2013",-9.04149077528954,1.83182763097089,-12.6318069578778,-5.45117459270127,0.8,5
"factor(Year)2014",-9.186309356262,1.82804446529139,-12.7692106703709,-5.6034080421531,0.8,5
"factor(Year)2015",-8.89378460871888,1.8284605531451,-12.4775014400355,-5.3100677774023,0.8,5
"factor(Year)2016",-9.42867021273314,1.82955808364347,-13.0145381642985,-5.84280226116782,0.8,5
"factor(Year)2017",-9.20044996725976,1.82888660262221,-12.7850018402071,-5.6158980943124,0.8,5
"factor(Year)2018",-9.41896185262705,1.82914004984094,-13.0040104729951,-5.83391323225901,0.8,5
"factor(Year)2019",-9.46417739153766,1.83736391007668,-13.0653444817816,-5.86301030129368,0.8,5
"factor(Year)2021",-8.96957830483773,1.82784609135588,-12.5520908131776,-5.3870657964979,0.8,5
"factor(Year)2022",-8.73733708884004,1.8290890344215,-12.3222857208233,-5.15238845685676,0.8,5
"factor(Year)2023",-8.85629518757629,1.82758761824181,-12.4383010979216,-5.27428927723101,0.8,5
"Pass",0.0725226042764165,0.0736647188531996,-0.0718575916071233,0.216902800159956,0.8,5
"factor(Year)2003",-9.69238154600442,1.99678133801591,-13.6060010535173,-5.77876203849154,0.8,6
"factor(Year)2004",-9.50384518885276,1.99894352879061,-13.4217025124118,-5.58598786529376,0.8,6
"factor(Year)2005",-9.62585409782674,1.99447220270853,-13.5349477833017,-5.71676041235174,0.8,6
"factor(Year)2006",-9.28334463643077,1.99499924098935,-13.1934712979546,-5.37321797490689,0.8,6
"factor(Year)2007",-9.77198621944571,1.99536924214284,-13.6828380699047,-5.86113436898677,0.8,6
"factor(Year)2008",-10.125280231469,1.9976890192702,-14.0406787615497,-6.20988170138827,0.8,6
"factor(Year)2009",-9.56244764421893,1.99478765027172,-13.4721595955568,-5.65273569288108,0.8,6
"factor(Year)2010",-9.95632272743788,1.99398330399815,-13.8644581890484,-6.04818726582733,0.8,6
"factor(Year)2011",-10.0063860564184,1.99718953325893,-13.9208056119063,-6.09196650093055,0.8,6
"factor(Year)2012",-10.0970041400862,1.9970137964238,-14.0110792577065,-6.18292902246599,0.8,6
"factor(Year)2013",-9.8169345763385,2.00098860901696,-13.7388001834866,-5.89506896919037,0.8,6
"factor(Year)2014",-9.67415723081326,1.99560999837017,-13.5854809548068,-5.7628335068197,0.8,6
"factor(Year)2015",-9.53910207243852,1.99368325348812,-13.4466494458559,-5.63155469902117,0.8,6
"factor(Year)2016",-10.1413941176098,1.99568569155803,-14.0528661975254,-6.22992203769414,0.8,6
"factor(Year)2017",-9.86395949078676,1.99424064971859,-13.7725993407409,-5.95531964083257,0.8,6
"factor(Year)2018",-10.1524287333316,1.99667776627824,-14.0658452439688,-6.23901222269433,0.8,6
"factor(Year)2019",-10.1830408218004,2.00593950968768,-14.1146100159541,-6.25147162764657,0.8,6
"factor(Year)2021",-9.62153894200089,1.99340625900928,-13.5285434162158,-5.71453446778597,0.8,6
"factor(Year)2022",-9.32486283646065,1.99581850065023,-13.2365952174138,-5.41313045550747,0.8,6
"factor(Year)2023",-9.61626394554996,1.99211891548768,-13.5207452728268,-5.71178261827311,0.8,6
"Pass",0.0443080737165975,0.0748772417647685,-0.102448623404047,0.191064770837242,0.8,6
"factor(Year)2003",-9.46582780909,1.89094554584742,-13.1720129756774,-5.75964264250263,0.8,7
"factor(Year)2004",-9.30098490124809,1.89546744844379,-13.0160328340659,-5.58593696843023,0.8,7
"factor(Year)2005",-9.40262178724603,1.89142819943652,-13.1097529374851,-5.695490637007,0.8,7
"factor(Year)2006",-8.92044532758328,1.88702573795393,-12.6189478118731,-5.22194284329347,0.8,7
"factor(Year)2007",-9.29161897323839,1.89098646517196,-12.9978843402281,-5.58535360624863,0.8,7
"factor(Year)2008",-9.62305071075404,1.89171756532861,-13.3307490077199,-5.91535241378816,0.8,7
"factor(Year)2009",-9.35099774866704,1.88739955370223,-13.0502328983604,-5.6517625989737,0.8,7
"factor(Year)2010",-9.51785523306936,1.89257924808505,-13.227242397204,-5.80846806893477,0.8,7
"factor(Year)2011",-9.65233653485106,1.89181334952334,-13.3602225653889,-5.94445050431322,0.8,7
"factor(Year)2012",-9.79708063724506,1.88995484114347,-13.5013240582934,-6.09283721619673,0.8,7
"factor(Year)2013",-9.2235492784045,1.89221770662062,-12.9322278342899,-5.5148707225191,0.8,7
"factor(Year)2014",-9.38040980271701,1.89057319765166,-13.085865180251,-5.67495442518302,0.8,7
"factor(Year)2015",-9.23538524339133,1.89020077719391,-12.940110690241,-5.53065979654165,0.8,7
"factor(Year)2016",-9.56787893964585,1.89024616357418,-13.2726933421663,-5.86306453712544,0.8,7
"factor(Year)2017",-9.52654150349374,1.89003203349644,-13.2309362187738,-5.82214678821372,0.8,7
"factor(Year)2018",-9.69553843094233,1.88802576980236,-13.3960009416385,-5.99507592024618,0.8,7
"factor(Year)2019",-9.88696438698279,1.90209735126176,-13.6150066905449,-6.15892208342071,0.8,7
"factor(Year)2021",-9.26334856480387,1.89028286822703,-12.9682349071219,-5.55846222248583,0.8,7
"factor(Year)2022",-8.93665198518354,1.89068892415932,-12.6423341825046,-5.23096978786249,0.8,7
"factor(Year)2023",-9.12874786487602,1.88627451727182,-12.8257779836845,-5.43171774606758,0.8,7
"Pass",0.0393045926542656,0.0744000921503473,-0.106516908406876,0.185126093715407,0.8,7
"factor(Year)2003",-7.8730104280888,1.418609670825,-10.653434291026,-5.09258656515158,0.8,8
"factor(Year)2004",-7.3402169103603,1.42166407490845,-10.1266272952953,-4.55380652542529,0.8,8
"factor(Year)2005",-7.71370099196964,1.41762550883853,-10.4921959328584,-4.93520605108086,0.8,8
"factor(Year)2006",-7.25731032151415,1.41478171940911,-10.0302315375416,-4.48438910548664,0.8,8
"factor(Year)2007",-7.64241943239456,1.41599447226928,-10.4177176003502,-4.86712126443896,0.8,8
"factor(Year)2008",-7.78442855352795,1.41734443295733,-10.5623725958127,-5.00648451124324,0.8,8
"factor(Year)2009",-7.46073118132679,1.41552902471201,-10.2351170888334,-4.68634527382015,0.8,8
"factor(Year)2010",-7.59865318939883,1.41691012561429,-10.375746004933,-4.82156037386469,0.8,8
"factor(Year)2011",-7.77889446773102,1.41626340304286,-10.5547197303172,-5.00306920514488,0.8,8
"factor(Year)2012",-8.02965929890067,1.41726565794634,-10.807448945001,-5.25186965280039,0.8,8
"factor(Year)2013",-7.37177587075455,1.42042028151713,-10.1557484654384,-4.58780327607073,0.8,8
"factor(Year)2014",-7.47885837483615,1.41319062446137,-10.2486611020701,-4.70905564760219,0.8,8
"factor(Year)2015",-7.4358956886743,1.41602702517795,-10.2112576591585,-4.66053371819012,0.8,8
"factor(Year)2016",-7.72608050478298,1.41598320161564,-10.5013565826633,-4.95080442690262,0.8,8
"factor(Year)2017",-7.76794917676197,1.41475620459389,-10.5408203846706,-4.99507796885336,0.8,8
"factor(Year)2018",-7.87402538915728,1.4158818263166,-10.6491027751026,-5.09894800321195,0.8,8
"factor(Year)2019",-7.96585269016918,1.42560355461505,-10.7599843134469,-5.1717210668914,0.8,8
"factor(Year)2021",-7.44577463122845,1.41494105434824,-10.2190081379981,-4.67254112445878,0.8,8
"factor(Year)2022",-7.08980250513973,1.41442541141949,-9.86202537034017,-4.31757963993928,0.8,8
"factor(Year)2023",-7.23980289463941,1.41242590428015,-10.0081067978599,-4.47149899141889,0.8,8
"Pass",0.0199608763621283,0.0731964685601605,-0.123501565811305,0.163423318535561,0.8,8
"factor(Year)2003",-8.69478654035904,2.05930329523957,-12.7309468322733,-4.65862624844483,0.8,9
"factor(Year)2004",-8.49294597227453,2.05867606612554,-12.5278769177152,-4.45801502683388,0.8,9
"factor(Year)2005",-8.81121795755406,2.05815382715057,-12.8451253334124,-4.77731058169567,0.8,9
"factor(Year)2006",-8.3479310820797,2.05712375331249,-12.379819550314,-4.31604261384535,0.8,9
"factor(Year)2007",-8.72241645386576,2.05852673794393,-12.7570547214486,-4.68777818628295,0.8,9
"factor(Year)2008",-8.85444003518266,2.05902520609683,-12.8900552823926,-4.81882478797271,0.8,9
"factor(Year)2009",-8.80316475681347,2.05704743588765,-12.8349036456437,-4.77142586798321,0.8,9
"factor(Year)2010",-8.81151301424225,2.05978663632131,-12.8486206372689,-4.77440539121558,0.8,9
"factor(Year)2011",-9.1140915741618,2.05900839977469,-13.1496738815856,-5.07850926673795,0.8,9
"factor(Year)2012",-9.14297609649098,2.05946999673697,-13.1794631173363,-5.1064890756457,0.8,9
"factor(Year)2013",-8.70006693667687,2.06020333674161,-12.7379912775197,-4.66214259583408,0.8,9
"factor(Year)2014",-8.81999857873423,2.05757414650366,-12.8527698014022,-4.78722735606631,0.8,9
"factor(Year)2015",-8.53486131418462,2.05771785761669,-12.5679142054583,-4.50180842291098,0.8,9
"factor(Year)2016",-8.89342896280258,2.05678128263749,-12.9246462008482,-4.86221172475699,0.8,9
"factor(Year)2017",-8.86673677625048,2.0582276696789,-12.9007888808049,-4.83268467169604,0.8,9
"factor(Year)2018",-9.01863929741604,2.05678166033809,-13.0498572757412,-4.98742131909089,0.8,9
"factor(Year)2019",-8.88779523198187,2.06534401817088,-12.935795123282,-4.8397953406817,0.8,9
"factor(Year)2021",-8.61419940654861,2.05508228986136,-12.642086679943,-4.58631213315424,0.8,9
"factor(Year)2022",-8.41610289476154,2.05743392015697,-12.4485992788403,-4.38360651068282,0.8,9
"factor(Year)2023",-8.69406478136604,2.05693496019731,-12.7255832218941,-4.66254634083799,0.8,9
"Pass",0.0452111836219806,0.0722096311862691,-0.0963170928400271,0.186739460083988,0.8,9
"factor(Year)2003",-11.7282677543322,3.06570037401825,-17.7369300747989,-5.71960543386542,0.9,1
"factor(Year)2004",-11.6698181746148,3.06744684767304,-17.6819035205448,-5.65773282868467,0.9,1
"factor(Year)2005",-11.6490863840412,3.06375310097634,-17.6539321194777,-5.64424064860469,0.9,1
"factor(Year)2006",-11.3149899384813,3.06390264804273,-17.3201287807819,-5.30985109618061,0.9,1
"factor(Year)2007",-11.7136570205248,3.06569130515422,-17.7223015663446,-5.70501247470489,0.9,1
"factor(Year)2008",-11.8980647473058,3.06529443574574,-17.9059314433785,-5.89019805123316,0.9,1
"factor(Year)2009",-11.5577965578667,3.06490458063451,-17.5648991519622,-5.55069396377124,0.9,1
"factor(Year)2010",-11.7517414067006,3.06466911609069,-17.7583824987705,-5.74510031463061,0.9,1
"factor(Year)2011",-11.944316469475,3.06521630228284,-17.9520300267744,-5.93660291217559,0.9,1
"factor(Year)2012",-12.1157904404146,3.06536632948414,-18.1237980456253,-6.10778283520393,0.9,1
"factor(Year)2013",-11.7831001683201,3.06748718785441,-17.7952645795528,-5.77093575708742,0.9,1
"factor(Year)2014",-11.7256208278869,3.06444866744212,-17.7318298485452,-5.71941180722861,0.9,1
"factor(Year)2015",-11.5255309656917,3.06411069813055,-17.5310775786715,-5.51998435271195,0.9,1
"factor(Year)2016",-11.9207661579236,3.06449220352108,-17.9270605077287,-5.91447180811847,0.9,1
"factor(Year)2017",-11.7728094919199,3.06541689509536,-17.7809162039074,-5.76470277993238,0.9,1
"factor(Year)2018",-11.9752779325725,3.06456201411787,-17.9817091086331,-5.96884675651199,0.9,1
"factor(Year)2019",-12.0871898838933,3.06959225760637,-18.1034801560247,-6.07089961176179,0.9,1
"factor(Year)2021",-11.6594713999199,3.06431054093189,-17.6654096975929,-5.65353310224698,0.9,1
"factor(Year)2022",-11.2197491513687,3.06420156475186,-17.2254738596536,-5.21402444308377,0.9,1
"factor(Year)2023",-11.3512213387617,3.06375467587433,-17.3560701609416,-5.34637251658186,0.9,1
"Pass",0.0510896931835023,0.0694326335428364,-0.0849957679122247,0.187175154279229,0.9,1
"factor(Year)2003",-9.91317036401229,2.08354619498078,-13.9968458663001,-5.82949486172448,0.9,10
"factor(Year)2004",-9.85132362783438,2.08524994615934,-13.9383384210708,-5.764308834598,0.9,10
"factor(Year)2005",-10.0313027893193,2.08320585306105,-14.1143112337019,-5.94829434493656,0.9,10
"factor(Year)2006",-9.47070805190926,2.0817207592637,-13.5508057659355,-5.39061033788303,0.9,10
"factor(Year)2007",-9.86292967270023,2.08325493228823,-13.9460343106006,-5.77982503479987,0.9,10
"factor(Year)2008",-10.1576433122168,2.08249112841653,-14.2392509220373,-6.07603570239619,0.9,10
"factor(Year)2009",-9.89403627281719,2.08143724497578,-13.97357830905,-5.81449423658439,0.9,10
