"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2010",-5.41474329960488,1.63002079688582,-8.60952535555237,-2.21996124365739,0.5,2
"factor(Year)2011",-5.52566230015254,1.63306519403722,-8.72641126487141,-2.32491333543367,0.5,2
"factor(Year)2012",-5.51786185768132,1.63090443672078,-8.71437581588064,-2.321347899482,0.5,2
"factor(Year)2013",-5.65676086907681,1.64259535113116,-8.87618859846681,-2.43733313968681,0.5,2
"factor(Year)2014",-5.6307346923091,1.63217621657231,-8.82974129321367,-2.43172809140453,0.5,2
"factor(Year)2015",-4.99984637399293,1.62917241012266,-8.19296562243967,-1.8067271255462,0.5,2
"factor(Year)2016",-5.55016495699592,1.62900454193073,-8.74295518983232,-2.35737472415952,0.5,2
"factor(Year)2017",-5.46629623678508,1.62987833059957,-8.6607990639425,-2.27179340962765,0.5,2
"factor(Year)2018",-6.35126195079633,1.6448190000564,-9.57504795199407,-3.1274759495986,0.5,2
"factor(Year)2019",-6.0501691361679,1.65583507681448,-9.29554625106239,-2.80479202127341,0.5,2
"factor(Year)2021",-5.08692701786793,1.62818013360043,-8.27810144006839,-1.89575259566748,0.5,2
"factor(Year)2022",-5.14685271062948,1.6313090967196,-8.34415978785246,-1.94954563340649,0.5,2
"factor(Year)2023",-5.34107516137895,1.63259474368436,-8.54090206034968,-2.14124826240821,0.5,2
"Pass",0.148509023795614,0.130020922096054,-0.10632730074934,0.403345348340568,0.5,2
"factor(Year)2003",-5.61470705322874,1.47928780820467,-8.51405788007908,-2.71535622637839,0.5,3
"factor(Year)2004",-5.65614838979947,1.48474345747073,-8.56619209272358,-2.74610468687535,0.5,3
"factor(Year)2005",-6.07596118785144,1.48028247494004,-8.97726152567974,-3.17466085002313,0.5,3
"factor(Year)2006",-6.24228146421939,1.48543478239727,-9.15368013910114,-3.33088278933764,0.5,3
"factor(Year)2007",-5.72073159467354,1.47312214290971,-8.60799793960504,-2.83346524974205,0.5,3
"factor(Year)2008",-5.86858720063515,1.48102318570406,-8.77133930488388,-2.96583509638643,0.5,3
"factor(Year)2009",-6.05876177823445,1.48388714063948,-8.96712713100995,-3.15039642545894,0.5,3
"factor(Year)2010",-5.39515668162151,1.47377559397108,-8.28370376709894,-2.50660959614408,0.5,3
"factor(Year)2011",-6.03059226364785,1.47658423779276,-8.92464418986119,-3.13654033743452,0.5,3
"factor(Year)2012",-5.58183410557671,1.47873132046375,-8.480094236497,-2.68357397465641,0.5,3
"factor(Year)2013",-5.2722101492468,1.47593782242725,-8.16499512462468,-2.37942517386893,0.5,3
"factor(Year)2014",-5.50386248836245,1.47470592290503,-8.39423298504422,-2.61349199168068,0.5,3
"factor(Year)2015",-5.232372995209,1.47043488218016,-8.11437240589352,-2.35037358452448,0.5,3
"factor(Year)2016",-5.56541983303149,1.47625186152968,-8.45882031373987,-2.67201935232312,0.5,3
"factor(Year)2017",-5.68619546476772,1.47384926582346,-8.57488694442251,-2.79750398511293,0.5,3
"factor(Year)2018",-6.38164780135789,1.47906822339099,-9.28056824988187,-3.48272735283391,0.5,3
"factor(Year)2019",-6.36893028297068,1.51407313044875,-9.33645908861003,-3.40140147733132,0.5,3
"factor(Year)2021",-5.04280520126163,1.47253746398948,-7.92892559656696,-2.15668480595631,0.5,3
"factor(Year)2022",-4.88177503196502,1.47145369563293,-7.76577128032392,-1.99777878360612,0.5,3
"factor(Year)2023",-5.9637760878502,1.48578132945802,-8.87585398248996,-3.05169819321045,0.5,3
"Pass",0.138792510621652,0.131230356995483,-0.11841426276783,0.395999284011133,0.5,3
"factor(Year)2003",-5.0993058376674,1.06329704369517,-7.18332974817785,-3.01528192715695,0.5,4
"factor(Year)2004",-5.01317784771178,1.06409299543855,-7.09876179497269,-2.92759390045087,0.5,4
"factor(Year)2005",-5.69073965726652,1.06238507958052,-7.77297615095706,-3.60850316357598,0.5,4
"factor(Year)2006",-5.59108008783456,1.06591709030989,-7.68023919534767,-3.50192098032145,0.5,4
"factor(Year)2007",-5.33418509886286,1.04918105029164,-7.39054217069639,-3.27782802702932,0.5,4
"factor(Year)2008",-5.62731030935648,1.06253031279516,-7.70983145491706,-3.54478916379589,0.5,4
"factor(Year)2009",-5.35693043297223,1.05709234099879,-7.428793349663,-3.28506751628147,0.5,4
"factor(Year)2010",-4.86630302607556,1.04864028211768,-6.92160021176413,-2.811005840387,0.5,4
"factor(Year)2011",-5.3201736612054,1.05438891236775,-7.38673795514456,-3.25360936726625,0.5,4
"factor(Year)2012",-4.97459569949502,1.0554741480549,-7.04328701629573,-2.90590438269432,0.5,4
"factor(Year)2013",-5.07037260412867,1.06407454650563,-7.15592039214549,-2.98482481611185,0.5,4
"factor(Year)2014",-5.20503267406395,1.05014364879925,-7.26327640430396,-3.14678894382393,0.5,4
"factor(Year)2015",-4.5143422873141,1.04628272045714,-6.56501873705668,-2.46366583757151,0.5,4
"factor(Year)2016",-4.86043185220565,1.04928435196878,-6.9169913916059,-2.80387231280539,0.5,4
"factor(Year)2017",-4.67186276780304,1.04837580449796,-6.72664158688225,-2.61708394872383,0.5,4
"factor(Year)2018",-6.20821846832035,1.08569969561019,-8.33615076974242,-4.08028616689828,0.5,4
"factor(Year)2019",-5.48026085616954,1.10715333970278,-7.65024152735024,-3.31028018498885,0.5,4
"factor(Year)2021",-4.42543032486188,1.04586884066949,-6.47529558512674,-2.37556506459702,0.5,4
"factor(Year)2022",-4.3748786001128,1.04887707115374,-6.43063988378398,-2.31911731644162,0.5,4
"factor(Year)2023",-5.12640630189982,1.05996050443484,-7.20389071562701,-3.04892188817263,0.5,4
"Pass",0.0770272111814086,0.127697962731089,-0.173256196670664,0.327310619033481,0.5,4
"factor(Year)2003",-5.17000275623583,1.10669458365388,-7.33908428208299,-3.00092123038868,0.5,5
"factor(Year)2004",-5.11806136260884,1.11540551097351,-7.30421599227443,-2.93190673294326,0.5,5
"factor(Year)2005",-5.37022660831822,1.1073375962442,-7.540568415684,-3.19988480095244,0.5,5
"factor(Year)2006",-5.58159621986511,1.11369823872226,-7.76440465740644,-3.39878778232378,0.5,5
"factor(Year)2007",-5.26883734965595,1.09574815594649,-7.41646427143725,-3.12121042787465,0.5,5
"factor(Year)2008",-5.69151302761177,1.11221957180919,-7.87142333125835,-3.5116027239652,0.5,5
"factor(Year)2009",-5.26307682500223,1.09695555042051,-7.41307019646775,-3.11308345353672,0.5,5
"factor(Year)2010",-5.12899476502623,1.09339758702347,-7.27201465637524,-2.98597487367722,0.5,5
"factor(Year)2011",-5.43395720212423,1.10049902335447,-7.59089565292049,-3.27701875132798,0.5,5
"factor(Year)2012",-5.19834363484371,1.09727228032272,-7.34895778551038,-3.04772948417705,0.5,5
"factor(Year)2013",-5.33847776660052,1.12700114781144,-7.54735942684626,-3.12959610635479,0.5,5
"factor(Year)2014",-5.12947666899473,1.09574707618829,-7.27710147448885,-2.98185186350061,0.5,5
"factor(Year)2015",-4.27403275532963,1.08661759229943,-6.40376410120415,-2.14430140945512,0.5,5
"factor(Year)2016",-5.3592543033951,1.09863481441403,-7.51253897180845,-3.20596963498175,0.5,5
"factor(Year)2017",-4.87874996780255,1.08940968326143,-7.01395371140414,-2.74354622420096,0.5,5
"factor(Year)2018",-5.68622464534444,1.10693907188567,-7.85578535932054,-3.51666393136834,0.5,5
"factor(Year)2019",-5.80458749290232,1.171894284188,-8.10145808359915,-3.50771690220549,0.5,5
"factor(Year)2021",-5.06413944629195,1.09514153207532,-7.21057740713359,-2.91770148545031,0.5,5
"factor(Year)2022",-4.46219313619993,1.09480692573881,-6.60797528067302,-2.31641099172684,0.5,5
"factor(Year)2023",-4.54798736382557,1.09501133742481,-6.69417014784124,-2.40180457980989,0.5,5
"Pass",-0.0242146580865802,0.134998205622836,-0.288806279084871,0.240376962911711,0.5,5
"factor(Year)2003",-5.52276539077677,1.2212946677148,-7.9164589540086,-3.12907182754495,0.5,6
"factor(Year)2004",-5.43493182390051,1.22205282712218,-7.83011135226533,-3.03975229553569,0.5,6
"factor(Year)2005",-5.48854696535147,1.21320192153613,-7.86637903753708,-3.11071489316586,0.5,6
"factor(Year)2006",-6.1357362526813,1.22577631516397,-8.53821368350489,-3.73325882185771,0.5,6
"factor(Year)2007",-5.51022761114463,1.2071135056898,-7.87612660754854,-3.14432861474073,0.5,6
"factor(Year)2008",-5.83954627638945,1.21576455036637,-8.22240100878806,-3.45669154399083,0.5,6
"factor(Year)2009",-5.56955610152904,1.21366725699531,-7.94830021445537,-3.19081198860271,0.5,6
"factor(Year)2010",-5.4832894146012,1.21398405677408,-7.86265444368422,-3.10392438551817,0.5,6
"factor(Year)2011",-5.32087016950996,1.20853092054283,-7.68954724797695,-2.95219309104297,0.5,6
"factor(Year)2012",-5.50188822987626,1.20969474177201,-7.87284635603687,-3.13093010371564,0.5,6
"factor(Year)2013",-5.37373234548095,1.2331617148342,-7.79068489366963,-2.95677979729226,0.5,6
"factor(Year)2014",-5.79514417686822,1.21815347360454,-8.18268111277548,-3.40760724096095,0.5,6
"factor(Year)2015",-4.76657693824207,1.2047340808059,-7.1278123475696,-2.40534152891454,0.5,6
"factor(Year)2016",-5.17597939644821,1.20569141586118,-7.53909114800523,-2.81286764489119,0.5,6
"factor(Year)2017",-5.1242373182834,1.20801744568908,-7.49190800453006,-2.75656663203674,0.5,6
"factor(Year)2018",-5.81453901193933,1.21210840687975,-8.19022783478187,-3.4388501890968,0.5,6
"factor(Year)2019",-6.17476869756104,1.25988208517973,-8.64409220928053,-3.70544518584155,0.5,6
"factor(Year)2021",-5.09917091000972,1.20780935541112,-7.46643374680606,-2.73190807321338,0.5,6
"factor(Year)2022",-4.72465070489715,1.20499416677729,-7.0863958733615,-2.3629055364328,0.5,6
"factor(Year)2023",-4.77723070249979,1.20479671239965,-7.13858886749535,-2.41587253750422,0.5,6
"Pass",0.123355216194064,0.130700015154444,-0.132812106287486,0.379522538675613,0.5,6
"factor(Year)2003",-6.75823860084816,1.91322994998669,-10.5081003969654,-3.00837680473087,0.5,7
"factor(Year)2004",-6.55712802200176,1.91967400623007,-10.3196199362704,-2.7946361077331,0.5,7
"factor(Year)2005",-7.15409583836308,1.91135026186025,-10.9002735134504,-3.40791816327579,0.5,7
"factor(Year)2006",-7.1193441152911,1.91524927431664,-10.8731637143682,-3.36552451621401,0.5,7
"factor(Year)2007",-6.65660934719448,1.91121827928995,-10.4025283411974,-2.91069035319158,0.5,7
"factor(Year)2008",-6.94740527356664,1.91372575082739,-10.6982388214752,-3.19657172565809,0.5,7
"factor(Year)2009",-6.81020714946794,1.91190731012088,-10.5574766190837,-3.06293767985216,0.5,7
"factor(Year)2010",-6.15982237181661,1.90500756333386,-9.89356858622737,-2.42607615740585,0.5,7
"factor(Year)2011",-6.40798666000772,1.90947343600661,-10.1504858240166,-2.66548749599882,0.5,7
"factor(Year)2012",-6.4996692570715,1.90573633501936,-10.2348438377388,-2.7644946764042,0.5,7
"factor(Year)2013",-6.16705812185875,1.91234097488997,-9.91517755880331,-2.41893868491419,0.5,7
"factor(Year)2014",-6.76132341639407,1.90976602458047,-10.50439604347,-3.01825078931813,0.5,7
"factor(Year)2015",-6.24087867898458,1.90585254063244,-9.97628101846833,-2.50547633950084,0.5,7
"factor(Year)2016",-6.35701303265651,1.90729682173673,-10.0952461110882,-2.61877995422481,0.5,7
"factor(Year)2017",-6.37216357371329,1.90550271373033,-10.1068802650681,-2.6374468823585,0.5,7
"factor(Year)2018",-6.67817285345879,1.90802486031055,-10.4178328612745,-2.93851284564305,0.5,7
"factor(Year)2019",-7.05974087742168,1.9379223836486,-10.8579989542069,-3.26148280063641,0.5,7
"factor(Year)2021",-6.27218730368595,1.90878153860982,-10.0133303737162,-2.53104423365575,0.5,7
"factor(Year)2022",-5.42577606493169,1.90382347024435,-9.15720149953268,-1.69435063033071,0.5,7
"factor(Year)2023",-6.48855615876453,1.91382196875185,-10.2395782903397,-2.73753402718937,0.5,7
"Pass",0.0446970403094011,0.13258917234957,-0.215172962235729,0.304567042854532,0.5,7
"factor(Year)2003",-6.09038860853558,2.02906974124026,-10.0672922234865,-2.11348499358466,0.5,8
"factor(Year)2004",-5.96908505070371,2.01465281010494,-9.91773199986181,-2.02043810154561,0.5,8
"factor(Year)2005",-6.29206291987214,2.01892807686946,-10.249089237913,-2.33503660183129,0.5,8
"factor(Year)2006",-6.57827618105915,2.0231006731696,-10.5434806375703,-2.61307172454799,0.5,8
"factor(Year)2007",-5.82862275190682,2.01012817480055,-9.76840157882515,-1.8888439249885,0.5,8
"factor(Year)2008",-6.22241667471587,2.01507143013676,-10.1718841040595,-2.2729492453722,0.5,8
"factor(Year)2009",-6.30954900982079,2.02080102449867,-10.2702462377598,-2.34885178188176,0.5,8
"factor(Year)2010",-5.92092424493966,2.01311350793893,-9.86655421729104,-1.97529427258827,0.5,8
"factor(Year)2011",-5.89700444234179,2.01273557255763,-9.84189367495734,-1.95211520972624,0.5,8
"factor(Year)2012",-6.16458594777936,2.01156156953332,-10.1071741767495,-2.22199771880919,0.5,8
"factor(Year)2013",-5.61471600051731,2.02223539791455,-9.57822454869184,-1.65120745234277,0.5,8
"factor(Year)2014",-6.07282529663075,2.0094287567545,-10.0112332893687,-2.13441730389284,0.5,8
"factor(Year)2015",-5.36515914346911,2.01037778286622,-9.30542719320638,-1.42489109373184,0.5,8
"factor(Year)2016",-6.24189170972223,2.01072671008257,-10.1828436442368,-2.30093977520769,0.5,8
"factor(Year)2017",-5.91726451368481,2.01103897570468,-9.85882847757231,-1.97570054979731,0.5,8
"factor(Year)2018",-6.64269246140281,2.0163877960401,-10.5947399205075,-2.69064500229811,0.5,8
"factor(Year)2019",-6.20546267300708,2.03110151819776,-10.1863484976193,-2.22457684839485,0.5,8
"factor(Year)2021",-5.68491975479088,2.01508319308972,-9.63441023909871,-1.73542927048305,0.5,8
"factor(Year)2022",-5.15685562137884,2.00993023950876,-9.09624650225397,-1.2174647405037,0.5,8
"factor(Year)2023",-5.98133457808354,2.01202570819455,-9.92483250211357,-2.03783665405352,0.5,8
"Pass",0.0305888509642299,0.124068051021738,-0.212580060670454,0.273757762598914,0.5,8
"factor(Year)2003",-5.78941407305486,1.41786198120084,-8.56837249125711,-3.01045565485262,0.5,9
"factor(Year)2004",-5.84213737341827,1.4249715115301,-8.63503021501287,-3.04924453182367,0.5,9
"factor(Year)2005",-6.26851896048676,1.41616703867076,-9.04415535237419,-3.49288256859933,0.5,9
"factor(Year)2006",-5.98885253361466,1.41252999210326,-8.7573604452197,-3.22034462200961,0.5,9
"factor(Year)2007",-5.67106100945949,1.40492119716865,-8.42465595702694,-2.91746606189203,0.5,9
"factor(Year)2008",-6.11777553712378,1.41122981037619,-8.88373513937039,-3.35181593487716,0.5,9
"factor(Year)2009",-5.85054909276828,1.41183366671149,-8.61769223168392,-3.08340595385263,0.5,9
"factor(Year)2010",-5.54053187236385,1.40737204410057,-8.29893039164949,-2.78213335307821,0.5,9
"factor(Year)2011",-5.79624812864935,1.40937614305713,-8.5585746097113,-3.0339216475874,0.5,9
"factor(Year)2012",-5.99391894338853,1.40860740535124,-8.75473872623337,-3.2330991605437,0.5,9
"factor(Year)2013",-5.61474960300956,1.42136359553226,-8.40057105918915,-2.82892814682998,0.5,9
"factor(Year)2014",-5.93974958972126,1.41044478717199,-8.70417057476061,-3.1753286046819,0.5,9
"factor(Year)2015",-5.46881807382238,1.41035869639751,-8.23307032404437,-2.70456582360039,0.5,9
"factor(Year)2016",-5.81485754897271,1.40842748554416,-8.57532469547558,-3.05439040246985,0.5,9
"factor(Year)2017",-5.66913294797999,1.40558843662892,-8.42403566085862,-2.91423023510135,0.5,9
"factor(Year)2018",-5.93306739626607,1.4101688388378,-8.69694753250883,-3.16918726002331,0.5,9
"factor(Year)2019",-5.77954556188664,1.43700896559822,-8.59603137992032,-2.96305974385297,0.5,9
"factor(Year)2021",-5.36211191540553,1.40472576573782,-8.1153238244071,-2.60890000640395,0.5,9
"factor(Year)2022",-5.07688086569662,1.40197738976081,-7.82470605676729,-2.32905567462595,0.5,9
"factor(Year)2023",-5.53221329951805,1.41166356378173,-8.2990230428177,-2.7654035562184,0.5,9
"Pass",0.0878506160627505,0.125052932960379,-0.157248628700695,0.332949860826196,0.5,9
"factor(Year)2003",-5.36069355507598,1.23813096073663,-7.78738564626375,-2.93400146388821,0.6,1
"factor(Year)2004",-5.59682418600107,1.24876654400776,-8.04436163735483,-3.1492867346473,0.6,1
"factor(Year)2005",-5.71274541767913,1.24185582248601,-8.14673810374307,-3.27875273161518,0.6,1
"factor(Year)2006",-6.15365876956274,1.24972375618058,-8.60307232230079,-3.7042452168247,0.6,1
"factor(Year)2007",-5.50053673841942,1.23354644420058,-7.91824334231001,-3.08283013452884,0.6,1
"factor(Year)2008",-5.84052315635894,1.24003011611471,-8.27093752368879,-3.41010878902908,0.6,1
"factor(Year)2009",-5.90881266857081,1.24267663924751,-8.34441412592521,-3.47321121121642,0.6,1
"factor(Year)2010",-5.51185884048677,1.23470908557441,-7.931844179597,-3.09187350137654,0.6,1
"factor(Year)2011",-5.4861397070174,1.23550292871186,-7.90768095008641,-3.06459846394839,0.6,1
"factor(Year)2012",-5.49264709840713,1.23698235622959,-7.91708796612863,-3.06820623068564,0.6,1
"factor(Year)2013",-4.96400440826198,1.24006848773504,-7.3944939825857,-2.53351483393826,0.6,1
"factor(Year)2014",-5.4877743753916,1.23482857721074,-7.90799391380549,-3.06755483697772,0.6,1
"factor(Year)2015",-4.96109157079232,1.22924622892861,-7.37036990762407,-2.55181323396056,0.6,1
"factor(Year)2016",-5.729681957371,1.23727773365611,-8.15470175421031,-3.30466216053169,0.6,1
"factor(Year)2017",-5.42899133801123,1.23234647049623,-7.8443460366589,-3.01363663936356,0.6,1
"factor(Year)2018",-5.74966679134268,1.23828866510691,-8.1766679774164,-3.32266560526896,0.6,1
"factor(Year)2019",-5.76118123093369,1.26111394884186,-8.23291915106483,-3.28944331080255,0.6,1
"factor(Year)2021",-5.37702264187756,1.23470291717315,-7.79699589114347,-2.95704939261164,0.6,1
"factor(Year)2022",-4.67885794173564,1.23246245591755,-7.09443996763182,-2.26327591583946,0.6,1
"factor(Year)2023",-5.50746870096927,1.23850510038965,-7.93489409240215,-3.0800433095364,0.6,1
"Pass",0.0553494467541808,0.119403174047608,-0.178676474018899,0.289375367527261,0.6,1
"factor(Year)2003",-5.16207934788621,1.27562643791256,-7.66226122392195,-2.66189747185048,0.6,10
"factor(Year)2004",-5.28440591504588,1.28177939577061,-7.79664736688178,-2.77216446320999,0.6,10
"factor(Year)2005",-5.72985653964315,1.28401644102735,-8.24648251961405,-3.21323055967224,0.6,10
"factor(Year)2006",-5.57579401157981,1.27875975975815,-8.08211708558487,-3.06947093757475,0.6,10
"factor(Year)2007",-5.2585319091957,1.27104706708221,-7.7497383833321,-2.7673254350593,0.6,10
"factor(Year)2008",-5.44217159317768,1.27437847606882,-7.93990750894561,-2.94443567740976,0.6,10
"factor(Year)2009",-5.60968956975539,1.27315599514105,-8.10502946693309,-3.11434967257769,0.6,10
"factor(Year)2010",-5.19338021167156,1.27496740410444,-7.69227040517878,-2.69449001816433,0.6,10
"factor(Year)2011",-5.27222268359485,1.27231495260344,-7.76591416768938,-2.77853119950032,0.6,10
"factor(Year)2012",-5.1690533469514,1.27145599143027,-7.66106129808239,-2.6770453958204,0.6,10
"factor(Year)2013",-4.58252747711235,1.27460964407377,-7.08071647384437,-2.08433848038034,0.6,10
"factor(Year)2014",-4.8558612085765,1.27211164577608,-7.34915421861159,-2.36256819854141,0.6,10
"factor(Year)2015",-4.52975639074245,1.26518840528278,-7.00948009875436,-2.05003268273054,0.6,10
"factor(Year)2016",-5.36392499117624,1.27215957531414,-7.85731194137973,-2.87053804097275,0.6,10
"factor(Year)2017",-5.30372262125733,1.27111053009628,-7.79505348061565,-2.81239176189901,0.6,10
"factor(Year)2018",-5.66061536987321,1.27417255128809,-8.15794768048738,-3.16328305925903,0.6,10
"factor(Year)2019",-6.62064079738395,1.35184392931062,-9.27020621155189,-3.97107538321602,0.6,10
"factor(Year)2021",-4.63931054472677,1.26776685663901,-7.12408792453278,-2.15453316492077,0.6,10
"factor(Year)2022",-4.5064285854072,1.26914012321949,-6.99389751825212,-2.01895965256229,0.6,10
"factor(Year)2023",-5.2959659451879,1.27565921184355,-7.79621205694802,-2.79571983342779,0.6,10
"Pass",0.0440459383233593,0.116012690257141,-0.183334756330238,0.271426632976957,0.6,10
"factor(Year)2003",-5.0816589745673,1.20970950428394,-7.45264603471963,-2.71067191441497,0.6,2
"factor(Year)2004",-5.57270061262816,1.22568071011144,-7.97499066099205,-3.17041056426427,0.6,2
"factor(Year)2005",-5.92980824598893,1.21743796182352,-8.31594280457487,-3.54367368740299,0.6,2
"factor(Year)2006",-6.20648200350312,1.22244793990602,-8.6024359386941,-3.81052806831213,0.6,2
"factor(Year)2007",-5.62438822273668,1.20676875112036,-7.98961151260096,-3.25916493287239,0.6,2
"factor(Year)2008",-5.76908905322061,1.21054365355113,-8.14171101589437,-3.39646709054686,0.6,2
"factor(Year)2009",-5.59561624191481,1.21016201297592,-7.96749020280611,-3.22374228102351,0.6,2
"factor(Year)2010",-5.4049811087361,1.21028728632097,-7.77710060087191,-3.03286161660029,0.6,2
"factor(Year)2011",-5.59526256362524,1.20861575547999,-7.96410591551369,-3.22641921173679,0.6,2
"factor(Year)2012",-5.66396393392015,1.21516109415875,-8.04563591388559,-3.2822919539547,0.6,2
"factor(Year)2013",-4.83889577840201,1.21025471268907,-7.21095142739245,-2.46684012941157,0.6,2
"factor(Year)2014",-5.39080391542749,1.20966819793597,-7.76171001662546,-3.01989781422953,0.6,2
"factor(Year)2015",-5.04566696287037,1.20537750431566,-7.40816345910384,-2.68317046663689,0.6,2
"factor(Year)2016",-5.60807572549612,1.20919584058071,-7.97805602328994,-3.23809542770229,0.6,2
"factor(Year)2017",-5.30950538104943,1.20849763719483,-7.67811722535304,-2.94089353674582,0.6,2
"factor(Year)2018",-5.87777759447108,1.20935906889452,-8.24807781388123,-3.50747737506094,0.6,2
"factor(Year)2019",-6.27736213611089,1.2566757328778,-8.74040131279686,-3.81432295942493,0.6,2
"factor(Year)2021",-5.30593104919529,1.20710061762181,-7.67180478545009,-2.94005731294049,0.6,2
"factor(Year)2022",-4.55281713144113,1.20501558349031,-6.91460427589165,-2.19102998699061,0.6,2
"factor(Year)2023",-5.37410504365847,1.20939055749565,-7.74446697959275,-3.00374310772419,0.6,2
"Pass",0.0387530930924388,0.116977946032625,-0.190519468116977,0.268025654301854,0.6,2
"factor(Year)2003",-4.98166093588497,1.1577983709384,-7.25090404428339,-2.71241782748656,0.6,3
"factor(Year)2004",-5.31593530387813,1.16766782102532,-7.60452217899413,-3.02734842876214,0.6,3
"factor(Year)2005",-5.24618636382999,1.15861441829717,-7.51702889566126,-2.97534383199872,0.6,3
"factor(Year)2006",-5.38099373027033,1.15974567656257,-7.654053487559,-3.10793397298165,0.6,3
"factor(Year)2007",-5.26281786183737,1.15087373051394,-7.51848892439794,-3.00714679927679,0.6,3
"factor(Year)2008",-5.69247216699966,1.15795007898489,-7.96201261770536,-3.42293171629396,0.6,3
"factor(Year)2009",-5.184768935631,1.15049180448129,-7.43969143692283,-2.92984643433918,0.6,3
"factor(Year)2010",-5.12915930892326,1.15330522388115,-7.38959601091222,-2.8687226069343,0.6,3
"factor(Year)2011",-4.87806200713191,1.1497303961648,-7.13149217554589,-2.62463183871794,0.6,3
"factor(Year)2012",-5.27646765459342,1.15160642282913,-7.53357476770352,-3.01936054148332,0.6,3
"factor(Year)2013",-4.71046722567213,1.16121678801184,-6.98641030841861,-2.43452414292565,0.6,3
"factor(Year)2014",-4.97991375260019,1.14914812905999,-7.23220269845936,-2.72762480674101,0.6,3
"factor(Year)2015",-4.42833566658783,1.14724055236252,-6.6768858308222,-2.17978550235346,0.6,3
"factor(Year)2016",-4.9990105631609,1.14704400051619,-7.24717549285538,-2.75084563346642,0.6,3
"factor(Year)2017",-4.93287545680531,1.14605079468909,-7.17909373884943,-2.68665717476119,0.6,3
"factor(Year)2018",-5.54384094428947,1.15496298671592,-7.80752680172949,-3.28015508684945,0.6,3
"factor(Year)2019",-5.36720280432858,1.18202644340893,-7.68393206218405,-3.0504735464731,0.6,3
"factor(Year)2021",-4.9148359238057,1.15025631760307,-7.16929687929738,-2.66037496831401,0.6,3
"factor(Year)2022",-4.23102401551938,1.14632681142489,-6.4777832804248,-1.98426475061396,0.6,3
"factor(Year)2023",-4.57318264250162,1.14907275437854,-6.82532385669979,-2.32104142830344,0.6,3
"Pass",-0.0839768576481403,0.114744359828769,-0.308871670341632,0.140917955045352,0.6,3
"factor(Year)2003",-5.27065427896763,1.15200009204605,-7.52853296956472,-3.01277558837054,0.6,4
"factor(Year)2004",-5.59518091172059,1.16530712973162,-7.87914091692231,-3.31122090651886,0.6,4
"factor(Year)2005",-5.61206253011727,1.15956517657689,-7.88476851393479,-3.33935654629974,0.6,4
"factor(Year)2006",-5.81832110224909,1.15705945741286,-8.08611596674976,-3.55052623774842,0.6,4
"factor(Year)2007",-5.58528863355908,1.15257676305611,-7.84429757856682,-3.32627968855135,0.6,4
"factor(Year)2008",-5.84078928925516,1.15980737470657,-8.113969972684,-3.56760860582632,0.6,4
"factor(Year)2009",-5.49761733120874,1.15156326633253,-7.7546398591398,-3.24059480327768,0.6,4
"factor(Year)2010",-5.68437479955164,1.15552441681943,-7.94916103977438,-3.41958855932891,0.6,4
"factor(Year)2011",-5.31988854347441,1.14964968188617,-7.57316051480923,-3.06661657213958,0.6,4
"factor(Year)2012",-5.4212925052097,1.14812984914199,-7.67158565910342,-3.17099935131599,0.6,4
"factor(Year)2013",-4.71477890815107,1.15237618862941,-6.97339473450624,-2.4561630817959,0.6,4
"factor(Year)2014",-5.25325725303257,1.15067533234086,-7.50853946231932,-2.99797504374581,0.6,4
"factor(Year)2015",-4.92134071827502,1.1479606221621,-7.17130219338292,-2.67137924316712,0.6,4
"factor(Year)2016",-5.71292587080349,1.15092582286521,-7.96869903249642,-3.45715270911055,0.6,4
"factor(Year)2017",-5.60359485028423,1.14817957963986,-7.85398547416269,-3.35320422640576,0.6,4
"factor(Year)2018",-5.59060858041378,1.15143130175687,-7.8473724625293,-3.33384469829825,0.6,4
"factor(Year)2019",-5.80813773101344,1.18790308383201,-8.13638499244825,-3.47989046957863,0.6,4
"factor(Year)2021",-5.17122719116513,1.14936896705638,-7.42394897154364,-2.91850541078662,0.6,4
"factor(Year)2022",-4.5966789271045,1.14756924635494,-6.84587331972596,-2.34748453448304,0.6,4
"factor(Year)2023",-5.26836720336721,1.15038555172517,-7.52308145308378,-3.01365295365063,0.6,4
"Pass",0.0705126550602182,0.116425859086305,-0.157677835618075,0.298703145738512,0.6,4
"factor(Year)2003",-5.88502564100695,1.69352106706212,-9.20426593950856,-2.56578534250535,0.6,5
"factor(Year)2004",-6.02110944187568,1.69696528282442,-9.34710027922637,-2.695118604525,0.6,5
"factor(Year)2005",-6.37293705890235,1.69351318131651,-9.69216190162657,-3.05371221617813,0.6,5
"factor(Year)2006",-6.66078817825005,1.69644118758957,-9.98575180781595,-3.33582454868414,0.6,5
"factor(Year)2007",-6.21276766821574,1.68963460756704,-9.5243906460796,-2.90114469035187,0.6,5
"factor(Year)2008",-6.38368632357437,1.69316980794544,-9.70223816685803,-3.0651344802907,0.6,5
"factor(Year)2009",-6.05999751482279,1.69227639863598,-9.37679830803645,-2.74319672160913,0.6,5
"factor(Year)2010",-5.99438833590488,1.69099327558906,-9.30867425415885,-2.68010241765092,0.6,5
"factor(Year)2011",-5.9062648850199,1.69085076231929,-9.2202714823978,-2.592258287642,0.6,5
