"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2009",-3.03718773743991,0.512807855517683,-4.04227266524379,-2.03210280963604,0.5,10
"factor(Year)2010",-3.79905569991488,0.524992484518883,-4.82802206172609,-2.77008933810367,0.5,10
"factor(Year)2011",-3.16529616644728,0.516635819551537,-4.17788376589163,-2.15270856700294,0.5,10
"factor(Year)2012",-3.18366775622579,0.516653051656713,-4.19628912997566,-2.17104638247592,0.5,10
"factor(Year)2013",-3.50105893227138,0.547812474412915,-4.57475165240246,-2.4273662121403,0.5,10
"factor(Year)2014",-2.9938197441838,0.507568603580419,-3.98863592688471,-1.99900356148289,0.5,10
"factor(Year)2015",-3.11425983897857,0.51674088334681,-4.12705335967773,-2.1014663182794,0.5,10
"factor(Year)2016",-2.13778943411731,0.488179452734532,-3.09460357946946,-1.18097528876515,0.5,10
"factor(Year)2017",-2.77207382785384,0.501748364265149,-3.75548255111541,-1.78866510459226,0.5,10
"factor(Year)2018",-3.33747727373133,0.52220320579587,-4.36097674970259,-2.31397779776007,0.5,10
"factor(Year)2019",-2.38039231501516,0.542957177882791,-3.44456882881293,-1.31621580121738,0.5,10
"factor(Year)2021",-3.83790736179019,0.540578513079911,-4.89742177824303,-2.77839294533735,0.5,10
"factor(Year)2022",-3.20713149524664,0.533200881901527,-4.25218602029863,-2.16207697019466,0.5,10
"factor(Year)2023",-2.66023703133782,0.498618074026047,-3.6375104984696,-1.68296356420604,0.5,10
"Pass",-0.381118849738903,0.12309966839592,-0.622389766303731,-0.139847933174076,0.5,10
"factor(Year)2003",-3.27669786830953,0.644498721720535,-4.53989215096388,-2.01350358565518,0.5,2
"factor(Year)2004",-3.97389527287453,0.680093851027198,-5.30685472699499,-2.64093581875407,0.5,2
"factor(Year)2005",-3.46795663859615,0.638478268359615,-4.71935104949249,-2.21656222769981,0.5,2
"factor(Year)2006",-3.73326869167993,0.65527020343629,-5.01757469055729,-2.44896269280256,0.5,2
"factor(Year)2007",-3.70562385839786,0.639974308111721,-4.95995045332777,-2.45129726346795,0.5,2
"factor(Year)2008",-3.34121829018769,0.639457558510067,-4.59453207450934,-2.08790450586605,0.5,2
"factor(Year)2009",-3.50580637919025,0.644947670674697,-4.76988058562566,-2.24173217275485,0.5,2
"factor(Year)2010",-3.57933207096165,0.630955521298316,-4.81598216855304,-2.34268197337026,0.5,2
"factor(Year)2011",-3.18568118450861,0.630888503493918,-4.42219992961706,-1.94916243940016,0.5,2
"factor(Year)2012",-3.12521321112917,0.632430066509696,-4.36475336422845,-1.8856730580299,0.5,2
"factor(Year)2013",-3.28131481108902,0.639363090662934,-4.53444344183258,-2.02818618034545,0.5,2
"factor(Year)2014",-3.35520358672608,0.633058495617723,-4.59597543824393,-2.11443173520824,0.5,2
"factor(Year)2015",-3.471528265622,0.632658080951794,-4.71151531881574,-2.23154121242826,0.5,2
"factor(Year)2016",-2.163001666979,0.608679195614652,-3.35599096852253,-0.970012365435475,0.5,2
"factor(Year)2017",-2.61044950012286,0.615046925770498,-3.81591932343511,-1.4049796768106,0.5,2
"factor(Year)2018",-2.63151859567735,0.624040830747271,-3.85461614882446,-1.40842104253025,0.5,2
"factor(Year)2019",-3.32724029443606,0.685595266705044,-4.67098232514908,-1.98349826372304,0.5,2
"factor(Year)2021",-3.87011317618346,0.65117087195073,-5.14638463298844,-2.59384171937849,0.5,2
"factor(Year)2022",-3.17698971702733,0.639776975554318,-4.43092954725176,-1.92304988680291,0.5,2
"factor(Year)2023",-2.76648323482135,0.624898393778691,-3.99126158062451,-1.54170488901818,0.5,2
"Pass",-0.510164077732184,0.130865445163794,-0.766655637074021,-0.253672518390347,0.5,2
"factor(Year)2003",-3.23961038062101,0.564680955038906,-4.34636471525295,-2.13285604598908,0.5,3
"factor(Year)2004",-3.55205391092251,0.605415043591753,-4.73864559206109,-2.36546222978392,0.5,3
"factor(Year)2005",-2.99130441272363,0.550033541611817,-4.06935034457181,-1.91325848087546,0.5,3
"factor(Year)2006",-3.7958173014116,0.581783655381746,-4.93609231275388,-2.65554229006931,0.5,3
"factor(Year)2007",-3.58354474960902,0.549958868609113,-4.66144432506128,-2.50564517415676,0.5,3
"factor(Year)2008",-3.75292330516882,0.588744814113175,-4.90684193691537,-2.59900467342227,0.5,3
"factor(Year)2009",-3.13548663431193,0.550333780941077,-4.2141210244322,-2.05685224419167,0.5,3
"factor(Year)2010",-3.47996964329234,0.559766487019204,-4.57709179760248,-2.38284748898219,0.5,3
"factor(Year)2011",-3.51229541748544,0.572146888165701,-4.63368271215688,-2.390908122814,0.5,3
"factor(Year)2012",-3.13743244392426,0.557546586253621,-4.23020367268461,-2.04466121516391,0.5,3
"factor(Year)2013",-2.95922711080661,0.560039498777497,-4.05688435833037,-1.86156986328286,0.5,3
"factor(Year)2014",-3.13406814584835,0.551198185666651,-4.2143967380988,-2.05373955359789,0.5,3
"factor(Year)2015",-2.95318507850205,0.538971744908638,-4.00955028720769,-1.89681986979641,0.5,3
"factor(Year)2016",-2.23509033272902,0.527961208819247,-3.26987528724897,-1.20030537820906,0.5,3
"factor(Year)2017",-2.54289162966111,0.533264281055781,-3.58807041477209,-1.49771284455013,0.5,3
"factor(Year)2018",-2.89120493699378,0.55477950020619,-3.97855277675904,-1.80385709722851,0.5,3
"factor(Year)2019",-2.67990140788115,0.594336524247736,-3.84477959010343,-1.51502322565888,0.5,3
"factor(Year)2021",-3.29835137780986,0.552359528347584,-4.38095615988866,-2.21574659573107,0.5,3
"factor(Year)2022",-3.01500826302297,0.556128001574128,-4.10499911690249,-1.92501740914344,0.5,3
"factor(Year)2023",-2.28400713954657,0.527036905626275,-3.3169804930975,-1.25103378599563,0.5,3
"Pass",-0.447305007744309,0.133339363169398,-0.708645357277836,-0.185964658210782,0.5,3
"factor(Year)2003",-3.8852440806446,0.56564289298722,-4.99388377901059,-2.7766043822786,0.5,4
"factor(Year)2004",-3.63336310196019,0.56571796337754,-4.74214993558752,-2.52457626833286,0.5,4
"factor(Year)2005",-3.22442702167738,0.529494787041101,-4.26221773427964,-2.18663630907512,0.5,4
"factor(Year)2006",-3.65143365773109,0.550153957206675,-4.72971559980836,-2.57315171565382,0.5,4
"factor(Year)2007",-3.36418083871076,0.519232764577802,-4.38185835687641,-2.3465033205451,0.5,4
"factor(Year)2008",-4.00575234276673,0.567462896679902,-5.11795918282211,-2.89354550271135,0.5,4
"factor(Year)2009",-3.96740745748316,0.568809656494317,-5.08225389827062,-2.8525610166957,0.5,4
"factor(Year)2010",-3.61118728671318,0.535920423278061,-4.66157201491764,-2.56080255850872,0.5,4
"factor(Year)2011",-3.5400123615085,0.527894557280625,-4.57466668141325,-2.50535804160376,0.5,4
"factor(Year)2012",-3.38456884182363,0.530668637687955,-4.42466025941696,-2.34447742423031,0.5,4
"factor(Year)2013",-3.76396602770834,0.568313687580594,-4.87784038728745,-2.65009166812923,0.5,4
"factor(Year)2014",-3.19410121529332,0.527385041916446,-4.2277569034347,-2.16044552715194,0.5,4
"factor(Year)2015",-3.01811001005293,0.520161660652268,-4.03760813106992,-1.99861188903594,0.5,4
"factor(Year)2016",-2.30733815747435,0.504330178201644,-3.29580714306624,-1.31886917188246,0.5,4
"factor(Year)2017",-3.03542650458732,0.526111717634865,-4.06658652299616,-2.00426648617848,0.5,4
"factor(Year)2018",-2.95823087566474,0.526676317918049,-3.99049749029429,-1.9259642610352,0.5,4
"factor(Year)2019",-3.16134022891421,0.605879890782517,-4.348842993805,-1.97383746402341,0.5,4
"factor(Year)2021",-3.85265565768691,0.551723241848363,-4.93401334114338,-2.77129797423044,0.5,4
"factor(Year)2022",-3.36596377453732,0.539434999273473,-4.42323694511372,-2.30869060396092,0.5,4
"factor(Year)2023",-2.72077969547492,0.514993680397784,-3.7301487613203,-1.71141062962953,0.5,4
"Pass",-0.311068497134874,0.127882044446442,-0.561712698519251,-0.0604242957504974,0.5,4
"factor(Year)2003",-3.68017031227882,0.613442239799092,-4.88249500888062,-2.47784561567702,0.5,5
"factor(Year)2004",-4.28218688907287,0.676459081990074,-5.60802232678844,-2.95635145135729,0.5,5
"factor(Year)2005",-3.08583741096137,0.584367091644042,-4.23117586433411,-1.94049895758863,0.5,5
"factor(Year)2006",-3.60766647524739,0.609775551791484,-4.80280459541174,-2.41252835508305,0.5,5
"factor(Year)2007",-3.70601661917117,0.593072819211067,-4.8684179850345,-2.54361525330785,0.5,5
"factor(Year)2008",-3.91431256671946,0.607791088604685,-5.10556121050903,-2.72306392292988,0.5,5
"factor(Year)2009",-3.2469404041973,0.578386108797463,-4.38055634659859,-2.11332446179601,0.5,5
"factor(Year)2010",-3.60565522495169,0.594154320412193,-4.77017629421846,-2.44113415568492,0.5,5
"factor(Year)2011",-3.86390696700288,0.608270952115896,-5.05609612599192,-2.67171780801384,0.5,5
"factor(Year)2012",-3.18876985179072,0.581208786213209,-4.32791814026685,-2.04962156331459,0.5,5
"factor(Year)2013",-3.91460094809183,0.632182230466128,-5.15365535147164,-2.67554654471202,0.5,5
"factor(Year)2014",-3.29682746854864,0.589637309989475,-4.45249536006909,-2.14115957702819,0.5,5
"factor(Year)2015",-3.10826091892328,0.576765386303842,-4.23870030360815,-1.97782153423842,0.5,5
"factor(Year)2016",-2.47260876570987,0.571416596302571,-3.59256471463137,-1.35265281678836,0.5,5
"factor(Year)2017",-2.60112863129318,0.564110630515639,-3.70676515040002,-1.49549211218635,0.5,5
"factor(Year)2018",-3.00465328824115,0.584365439658429,-4.14998850378158,-1.85931807270072,0.5,5
"factor(Year)2019",-2.5592597463092,0.617370654330352,-3.76928399390862,-1.34923549870978,0.5,5
"factor(Year)2021",-3.83082938841481,0.609513166571974,-5.02545324299884,-2.63620553383078,0.5,5
"factor(Year)2022",-3.67280071286082,0.626757762444336,-4.90122335428263,-2.44437807143901,0.5,5
"factor(Year)2023",-3.08658410475979,0.589528194937939,-4.24203813470906,-1.93113007481052,0.5,5
"Pass",-0.451368725240955,0.129170506867103,-0.70453826656526,-0.19819918391665,0.5,5
"factor(Year)2003",-3.64504454578061,0.596762661856637,-4.81467787033787,-2.47541122122335,0.5,6
"factor(Year)2004",-3.93660905619295,0.632249845297842,-5.17579598220774,-2.69742213017816,0.5,6
"factor(Year)2005",-2.96828299399979,0.575320598317017,-4.09589064626518,-1.8406753417344,0.5,6
"factor(Year)2006",-3.13411838332246,0.582351336686136,-4.27550602957605,-1.99273073706888,0.5,6
"factor(Year)2007",-3.97914311640155,0.587954655180728,-5.13151306509845,-2.82677316770466,0.5,6
"factor(Year)2008",-3.55463809079192,0.595533565844928,-4.72186243143269,-2.38741375015115,0.5,6
"factor(Year)2009",-3.48552222321697,0.591485528383325,-4.64481255622493,-2.32623189020901,0.5,6
"factor(Year)2010",-3.34384723451255,0.586311570817838,-4.49299679703461,-2.19469767199048,0.5,6
"factor(Year)2011",-3.36348535700347,0.587241339340635,-4.51445723234418,-2.21251348166276,0.5,6
"factor(Year)2012",-3.08383879745569,0.581116477485659,-4.22280616415036,-1.94487143076102,0.5,6
"factor(Year)2013",-3.03113767255537,0.6039313980767,-4.21482146191862,-1.84745388319212,0.5,6
"factor(Year)2014",-2.82964118462728,0.576655712021777,-3.95986561166926,-1.6994167575853,0.5,6
"factor(Year)2015",-2.988559319584,0.571601103118649,-4.10887689521992,-1.86824174394808,0.5,6
"factor(Year)2016",-1.92506500489171,0.548023756467862,-2.99917183024107,-0.850958179542352,0.5,6
"factor(Year)2017",-2.60564913428526,0.567156925070104,-3.71725628100514,-1.49404198756537,0.5,6
"factor(Year)2018",-2.7243106320322,0.570164912995347,-3.84181332675149,-1.6068079373129,0.5,6
"factor(Year)2019",-2.52736742892594,0.617009325823484,-3.73668348566531,-1.31805137218657,0.5,6
"factor(Year)2021",-3.4236982080029,0.589450223230244,-4.57899941621327,-2.26839699979253,0.5,6
"factor(Year)2022",-3.11201484701913,0.582600352928155,-4.25389055613864,-1.97013913789962,0.5,6
"factor(Year)2023",-2.96746224645386,0.569495212901139,-4.08365235310806,-1.85127213979966,0.5,6
"Pass",-0.577965864775297,0.130703324638832,-0.834139673727055,-0.32179205582354,0.5,6
"factor(Year)2003",-3.32937436366333,0.637262502836017,-4.57838591791977,-2.08036280940688,0.5,7
"factor(Year)2004",-3.50750025682517,0.653627312707939,-4.78858624904443,-2.22641426460591,0.5,7
"factor(Year)2005",-3.14717015346662,0.624916112403122,-4.37198322713553,-1.92235707979772,0.5,7
"factor(Year)2006",-3.55600074109282,0.639506326049315,-4.80941010803501,-2.30259137415064,0.5,7
"factor(Year)2007",-3.53093517336875,0.622443343442515,-4.75090170893277,-2.31096863780472,0.5,7
"factor(Year)2008",-3.18111690320829,0.629617124151115,-4.41514379059415,-1.94709001582242,0.5,7
"factor(Year)2009",-3.40276010404525,0.634775204249011,-4.64689664265237,-2.15862356543813,0.5,7
"factor(Year)2010",-4.0044046750297,0.636260837384398,-5.25145300107642,-2.75735634898298,0.5,7
"factor(Year)2011",-3.32205316505651,0.621374733929858,-4.53992526446219,-2.10418106565083,0.5,7
"factor(Year)2012",-3.2361976256679,0.621282745451455,-4.45388943096891,-2.01850582036688,0.5,7
"factor(Year)2013",-3.5298333851287,0.643841084714745,-4.7917387229368,-2.26792804732059,0.5,7
"factor(Year)2014",-3.117614220525,0.614291694059935,-4.32160381688456,-1.91362462416543,0.5,7
"factor(Year)2015",-3.50033170581643,0.629033230751663,-4.73321418316857,-2.2674492284643,0.5,7
"factor(Year)2016",-2.26628367200116,0.603237098854033,-3.44860665989349,-1.08396068410882,0.5,7
"factor(Year)2017",-2.89474965916634,0.605648999387394,-4.08179988523835,-1.70769943309433,0.5,7
"factor(Year)2018",-2.99652095204739,0.610939732713056,-4.19394082488951,-1.79910107920527,0.5,7
"factor(Year)2019",-2.67575801641871,0.655951074659817,-3.9613984983723,-1.39011753446513,0.5,7
"factor(Year)2021",-3.75277804249884,0.642418484323374,-5.01189513477547,-2.49366095022222,0.5,7
"factor(Year)2022",-3.11167747585204,0.634331980063404,-4.35494531101829,-1.86840964068579,0.5,7
"factor(Year)2023",-2.81453990377774,0.622979218104446,-4.03555673437937,-1.5935230731761,0.5,7
"Pass",-0.492313406410731,0.12533897976424,-0.737973292607636,-0.246653520213826,0.5,7
"factor(Year)2003",-3.44789908145432,0.605604796022975,-4.63486267052408,-2.26093549238457,0.5,8
"factor(Year)2004",-3.39705812388451,0.600402374142001,-4.57382515343518,-2.22029109433384,0.5,8
"factor(Year)2005",-2.98077711687703,0.567991137175211,-4.09401928927839,-1.86753494447567,0.5,8
"factor(Year)2006",-3.67889706040299,0.599499227867235,-4.85389395578235,-2.50390016502364,0.5,8
"factor(Year)2007",-3.31364510235728,0.571495561733981,-4.43375582068037,-2.19353438403419,0.5,8
"factor(Year)2008",-3.6510152120808,0.594294305791867,-4.81581064765009,-2.4862197765115,0.5,8
"factor(Year)2009",-3.12160946875159,0.572905678029867,-4.24448396422863,-1.99873497327455,0.5,8
"factor(Year)2010",-3.73686025642729,0.604411302699685,-4.92148464156761,-2.55223587128697,0.5,8
"factor(Year)2011",-3.36708499972545,0.580273593355818,-4.50440034388249,-2.22976965556841,0.5,8
"factor(Year)2012",-3.35083386543373,0.576189676592768,-4.48014487981934,-2.22152285104812,0.5,8
"factor(Year)2013",-3.72376872317274,0.606463075978024,-4.91241451004305,-2.53512293630244,0.5,8
"factor(Year)2014",-2.734926203425,0.559355910412368,-3.83124364237285,-1.63860876447715,0.5,8
"factor(Year)2015",-3.00023593310694,0.564765714216583,-4.10715639267448,-1.8933154735394,0.5,8
"factor(Year)2016",-2.44090035631809,0.554205014854985,-3.52712222548535,-1.35467848715084,0.5,8
"factor(Year)2017",-2.88035624189775,0.559767235242876,-3.97747986269935,-1.78323262109615,0.5,8
"factor(Year)2018",-3.14320224490562,0.578154052726094,-4.27636336576464,-2.01004112404661,0.5,8
"factor(Year)2019",-2.49392889935399,0.622464926274772,-3.71393773649193,-1.27392006221606,0.5,8
"factor(Year)2021",-3.47494029297288,0.588314418990402,-4.62801536577967,-2.32186522016608,0.5,8
"factor(Year)2022",-3.29961159237385,0.591557230478936,-4.45904245890682,-2.14018072584087,0.5,8
"factor(Year)2023",-3.33310801022859,0.579258055115371,-4.46843293600944,-2.19778308444775,0.5,8
"Pass",-0.540459185627728,0.1282193492672,-0.791764492312603,-0.289153878942854,0.5,8
"factor(Year)2003",-3.64919013655368,0.566548523795713,-4.75960483868761,-2.53877543441975,0.5,9
"factor(Year)2004",-3.32845311017772,0.588234733422358,-4.48137200214106,-2.17553421821438,0.5,9
"factor(Year)2005",-3.25791825793677,0.551223963774422,-4.33829737435004,-2.17753914152349,0.5,9
"factor(Year)2006",-3.49087847747782,0.55978427190973,-4.58803548953286,-2.39372146542277,0.5,9
"factor(Year)2007",-3.51097618628305,0.542253748066745,-4.57377400297573,-2.44817836959038,0.5,9
"factor(Year)2008",-3.9108882472561,0.577999210719624,-5.04374588335914,-2.77803061115306,0.5,9
"factor(Year)2009",-3.71193906607219,0.561976865088207,-4.8133934817898,-2.61048465035458,0.5,9
"factor(Year)2010",-3.52069974426974,0.551445354635191,-4.60151277879664,-2.43988670974285,0.5,9
"factor(Year)2011",-3.46351897924857,0.545200592688981,-4.53209250526886,-2.39494545322827,0.5,9
"factor(Year)2012",-3.5470042930256,0.555080609669943,-4.63494229649523,-2.45906628955598,0.5,9
"factor(Year)2013",-3.63446429602575,0.582295329267916,-4.77574216975675,-2.49318642229474,0.5,9
"factor(Year)2014",-3.16212874771808,0.544710168281667,-4.2297410595629,-2.09451643587326,0.5,9
"factor(Year)2015",-3.40564663156368,0.557697824107267,-4.49871428107027,-2.31257898205708,0.5,9
"factor(Year)2016",-2.53830477561682,0.526490733414769,-3.57020765130384,-1.50640189992979,0.5,9
"factor(Year)2017",-2.47078962003129,0.524154668753948,-3.49811389311755,-1.44346534694503,0.5,9
"factor(Year)2018",-3.02728061209352,0.541884724336722,-4.08935515556591,-1.96520606862113,0.5,9
"factor(Year)2019",-2.19974212949703,0.571426915023792,-3.31971830274049,-1.07976595625357,0.5,9
"factor(Year)2021",-3.76811261302794,0.572373947665953,-4.88994493614222,-2.64628028991366,0.5,9
"factor(Year)2022",-3.34793092579997,0.555819072483444,-4.43731628978797,-2.25854556181196,0.5,9
"factor(Year)2023",-3.00388958121786,0.539195436178059,-4.06069321675522,-1.94708594568049,0.5,9
"Pass",-0.404921697571071,0.123224883531218,-0.646438031291402,-0.16340536385074,0.5,9
"factor(Year)2003",-3.28463445362771,0.601406169193109,-4.4633688853264,-2.10590002192901,0.6,1
"factor(Year)2004",-3.53441678032762,0.636230485237315,-4.7814056172592,-2.28742794339604,0.6,1
"factor(Year)2005",-3.16207754921555,0.592890828742254,-4.32412222031447,-2.00003287811662,0.6,1
"factor(Year)2006",-3.83955601635271,0.626712900687488,-5.06789073034682,-2.61122130235861,0.6,1
"factor(Year)2007",-3.42801923940459,0.592482348571337,-4.58926330408011,-2.26677517472906,0.6,1
"factor(Year)2008",-3.47969280698545,0.604534148536075,-4.66455796554074,-2.29482764843015,0.6,1
"factor(Year)2009",-3.55883977023276,0.604046358957312,-4.74274887878165,-2.37493066168388,0.6,1
"factor(Year)2010",-3.56926055257736,0.598775839877519,-4.74283963355002,-2.3956814716047,0.6,1
"factor(Year)2011",-3.33985414161411,0.600835527262426,-4.5174701356806,-2.16223814754763,0.6,1
"factor(Year)2012",-3.03113100741543,0.586516340421147,-4.18068191098511,-1.88158010384575,0.6,1
"factor(Year)2013",-2.79448631615446,0.590990666347862,-3.9528067373956,-1.63616589491332,0.6,1
"factor(Year)2014",-2.56466593261016,0.578340998973645,-3.69819346138142,-1.4311384038389,0.6,1
"factor(Year)2015",-2.88793614256276,0.585405126768156,-4.03530910739345,-1.74056317773207,0.6,1
"factor(Year)2016",-2.26236261824573,0.575600782070959,-3.3905194205779,-1.13420581591357,0.6,1
"factor(Year)2017",-2.47137845136898,0.575904247083809,-3.6001300341969,-1.34262686854106,0.6,1
"factor(Year)2018",-2.93821319071392,0.589786389508184,-4.09417327272187,-1.78225310870597,0.6,1
"factor(Year)2019",-2.80931449628931,0.620810191872387,-4.02608011359459,-1.59254887898403,0.6,1
"factor(Year)2021",-3.68367897218901,0.606630212000979,-4.87265233964482,-2.49470560473319,0.6,1
"factor(Year)2022",-3.44262776989038,0.613673242324527,-4.64540522312238,-2.23985031665839,0.6,1
"factor(Year)2023",-3.04102366449401,0.592582232191599,-4.2024634974679,-1.87958383152013,0.6,1
"Pass",-0.587462159154287,0.117962096104958,-0.818663619060857,-0.356260699247716,0.6,1
"factor(Year)2003",-3.44519191854004,0.585482246517546,-4.59271603530203,-2.29766780177804,0.6,10
"factor(Year)2004",-4.27797892358439,0.640563087780913,-5.53345950546075,-3.02249834170803,0.6,10
"factor(Year)2005",-3.12566235543461,0.581834322758171,-4.26603667300988,-1.98528803785934,0.6,10
"factor(Year)2006",-3.75736333405595,0.591212153328924,-4.91611786180301,-2.59860880630888,0.6,10
"factor(Year)2007",-3.87449031783442,0.583028957391724,-5.01720607626614,-2.73177455940271,0.6,10
"factor(Year)2008",-3.51349328123122,0.586299468477386,-4.66261912360188,-2.36436743886057,0.6,10
"factor(Year)2009",-3.92526674960801,0.60035589753753,-5.10194268668779,-2.74859081252824,0.6,10
"factor(Year)2010",-3.52513313493806,0.581962844575814,-4.66575935064713,-2.38450691922898,0.6,10
"factor(Year)2011",-3.61421324513134,0.586576154969449,-4.76388138306145,-2.46454510720124,0.6,10
"factor(Year)2012",-3.25302752095688,0.580181013348982,-4.39016141163484,-2.11589363027892,0.6,10
"factor(Year)2013",-3.64827421836193,0.598534281394655,-4.82137985340801,-2.47516858331584,0.6,10
"factor(Year)2014",-3.32253992891893,0.578697577156754,-4.45676633808675,-2.1883135197511,0.6,10
"factor(Year)2015",-3.24017139450582,0.568846204627474,-4.35508946831797,-2.12525332069367,0.6,10
"factor(Year)2016",-2.49128046326945,0.559367307182718,-3.58762023947673,-1.39494068706217,0.6,10
"factor(Year)2017",-2.49925158978028,0.555653443532838,-3.5883123269903,-1.41019085257025,0.6,10
"factor(Year)2018",-2.72150087344124,0.562769311688975,-3.82450845595602,-1.61849329092645,0.6,10
"factor(Year)2019",-3.18091249359893,0.621947395464399,-4.39990698898764,-1.96191799821022,0.6,10
"factor(Year)2021",-3.68831396123665,0.587941032087521,-4.8406572091615,-2.5359707133118,0.6,10
"factor(Year)2022",-3.42882122565903,0.591037581460715,-4.58723359883169,-2.27040885248637,0.6,10
"factor(Year)2023",-2.98419250741529,0.570661980986574,-4.10266943749525,-1.86571557733532,0.6,10
"Pass",-0.52607886045488,0.117596116983027,-0.756563014463371,-0.295594706446388,0.6,10
"factor(Year)2003",-3.702927911669,0.514405234112182,-4.71114364398778,-2.69471217935023,0.6,2
"factor(Year)2004",-3.51089724655607,0.535120697110071,-4.55971454027378,-2.46207995283837,0.6,2
"factor(Year)2005",-2.898700017707,0.483166788265964,-3.84568952123418,-1.95171051417982,0.6,2
"factor(Year)2006",-3.72209643750114,0.510909527100033,-4.7234607099756,-2.72073216502669,0.6,2
"factor(Year)2007",-3.47349799754744,0.489730107321862,-4.43335137004322,-2.51364462505165,0.6,2
"factor(Year)2008",-3.81096223632858,0.520013277570502,-4.83016953184939,-2.79175494080776,0.6,2
"factor(Year)2009",-3.37724425490258,0.494165963657784,-4.34579174605736,-2.40869676374779,0.6,2
"factor(Year)2010",-3.45651825274377,0.499041741470952,-4.43462209280899,-2.47841441267856,0.6,2
"factor(Year)2011",-3.43032253377026,0.503028204873396,-4.41623969852995,-2.44440536901056,0.6,2
"factor(Year)2012",-3.08131911347445,0.487678574833697,-4.03715155618032,-2.12548667076859,0.6,2
"factor(Year)2013",-3.84532831727131,0.52599141203212,-4.87625254103164,-2.81440409351099,0.6,2
"factor(Year)2014",-2.77297264689894,0.480156094115882,-3.7140612983235,-1.83188399547439,0.6,2
"factor(Year)2015",-2.83921451602081,0.478448211521037,-3.77695577906964,-1.90147325297198,0.6,2
"factor(Year)2016",-2.47325091515753,0.471401799739527,-3.39718146489437,-1.5493203654207,0.6,2
"factor(Year)2017",-2.41811477126147,0.46506523347465,-3.32962587933349,-1.50660366318944,0.6,2
"factor(Year)2018",-2.99068964472433,0.483683627565937,-3.93869213466525,-2.04268715478341,0.6,2
"factor(Year)2019",-2.44199035845905,0.513323439910346,-3.44808581310354,-1.43589490381456,0.6,2
"factor(Year)2021",-3.54182333579579,0.501674878840076,-4.52508803027083,-2.55855864132075,0.6,2
"factor(Year)2022",-3.47380902455987,0.52119244338411,-4.49532744260715,-2.45229060651258,0.6,2
"factor(Year)2023",-3.05471510693366,0.484362973256071,-4.0040490899603,-2.10538112390703,0.6,2
"Pass",-0.456921818977334,0.11785475318628,-0.687912890629301,-0.225930747325368,0.6,2
"factor(Year)2003",-3.75198232353476,0.551472140499534,-4.83284785739106,-2.67111678967847,0.6,3
"factor(Year)2004",-3.67602488448979,0.565748252417726,-4.78487108354501,-2.56717868543458,0.6,3
"factor(Year)2005",-3.05198324110633,0.522904413451375,-4.07685705882807,-2.0271094233846,0.6,3
"factor(Year)2006",-3.44257235110994,0.538171564347672,-4.49736923473496,-2.38777546748492,0.6,3
"factor(Year)2007",-3.35063767899186,0.522315721810213,-4.37435768229891,-2.3269176756848,0.6,3
"factor(Year)2008",-3.45847257428493,0.530724886786306,-4.49867423808519,-2.41827091048467,0.6,3
"factor(Year)2009",-3.41635266773366,0.529407546071552,-4.45397239117763,-2.37873294428969,0.6,3
"factor(Year)2010",-3.31078214821475,0.521647311616051,-4.33319209161436,-2.28837220481515,0.6,3
"factor(Year)2011",-3.03769890600523,0.520689884825649,-4.05823232737781,-2.01716548463265,0.6,3
"factor(Year)2012",-3.16735488809783,0.524857991277579,-4.19605764799993,-2.13865212819574,0.6,3
"factor(Year)2013",-3.44897589613225,0.542636857673746,-4.51252459385678,-2.38542719840772,0.6,3
"factor(Year)2014",-2.90032422940137,0.512986928006116,-3.9057601328332,-1.89488832596954,0.6,3
"factor(Year)2015",-3.05363309080722,0.514387356215365,-4.06181378309211,-2.04545239852233,0.6,3
"factor(Year)2016",-2.21691234535117,0.500008543296368,-3.19691108217439,-1.23691360852796,0.6,3
"factor(Year)2017",-2.39165347206611,0.500342718271364,-3.37230717980486,-1.41099976432737,0.6,3
"factor(Year)2018",-2.67363864626628,0.506763837278231,-3.66687751599892,-1.68039977653363,0.6,3
"factor(Year)2019",-2.54227023811312,0.549958337937968,-3.62016877346905,-1.4643717027572,0.6,3
"factor(Year)2021",-3.65480749374207,0.544219108784687,-4.72145734665854,-2.5881576408256,0.6,3
"factor(Year)2022",-3.14420694834101,0.530415948575532,-4.1838031043747,-2.10461079230732,0.6,3
"factor(Year)2023",-2.85768290888259,0.515660349192128,-3.86835862155451,-1.84700719621067,0.6,3
"Pass",-0.505136510214939,0.112600546718066,-0.725829526421868,-0.28444349400801,0.6,3
"factor(Year)2003",-3.36698284330629,0.571642649615258,-4.48738184857924,-2.24658383803333,0.6,4
"factor(Year)2004",-3.70039621044566,0.613350213706426,-4.9025405392202,-2.49825188167112,0.6,4
"factor(Year)2005",-3.01819936533323,0.562729025953119,-4.12112798925665,-1.91527074140981,0.6,4
"factor(Year)2006",-3.62015742654333,0.582372866581176,-4.76158727061579,-2.47872758247088,0.6,4
"factor(Year)2007",-3.94181702849268,0.582445793904922,-5.08338980749317,-2.80024424949219,0.6,4
"factor(Year)2008",-3.36941702629385,0.573184107580132,-4.49283723366164,-2.24599681892606,0.6,4
"factor(Year)2009",-3.10092517281189,0.559731524114041,-4.19797880108712,-2.00387154453666,0.6,4
"factor(Year)2010",-3.61872174411878,0.58495176859123,-4.7652061432506,-2.47223734498696,0.6,4
